time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1997-10-22T11:22:18.280Z,21.734,143.034,300,3.7,mb,,,,1.42,us,usp00089ey,2014-11-07T01:03:44.962Z,"Mariana Islands region",earthquake
1997-10-22T11:26:44.860Z,-17.673,-178.215,550,3.9,mb,,,,0.77,us,usp00089ez,2014-11-07T01:03:44.964Z,"Fiji region",earthquake
1997-10-22T11:31:56.160Z,8.036,147.391,33,4.6,mb,,,,1.46,us,usp00089f0,2014-11-07T01:03:44.966Z,"State of Yap, Federated States of Micronesia",earthquake
1997-10-22T12:22:33.010Z,47.838,13.161,5,2.2,ml,,,,0.47,us,usp00089f1,2014-11-07T01:03:44.968Z,"Austria",earthquake
1997-10-22T12:23:22.750Z,-6.224,148.668,47.5,4.6,mb,,,,1.17,us,usp00089f2,2014-11-07T01:03:44.969Z,"New Britain region, Papua New Guinea",earthquake
1997-10-22T12:54:26.910Z,-16.828,178.621,33,4.5,mb,,,,0.72,us,usp00089f3,2014-11-07T01:03:44.973Z,"Fiji",earthquake
1997-10-22T13:00:21.140Z,-20.588,169.443,33,3.6,mb,,,,1.29,us,usp00089f4,2014-11-07T01:03:44.975Z,"Vanuatu",earthquake
1997-10-22T13:44:59.080Z,-1.333,129.352,33,4.1,mb,,,,1.4,us,usp00089f5,2014-11-07T01:03:44.976Z,"Papua region, Indonesia",earthquake
1997-10-22T14:08:21.920Z,44.088,-114.74,10,3,ml,,,,1.01,us,usp00089f6,2014-11-07T01:03:44.978Z,"southern Idaho",earthquake
1997-10-22T14:09:59.440Z,34.302,-116.451,6,3,ml,,,,,us,usp00089f7,2014-11-07T01:03:44.979Z,"Southern California",earthquake
1997-10-22T14:13:05.220Z,-21.163,-176.731,224,4.4,mb,,,,0.88,us,usp00089f8,2014-11-07T01:03:44.981Z,"Fiji region",earthquake
1997-10-22T15:22:40.710Z,61.492,-146.695,12.1,2.6,ml,,,,,us,usp00089f9,2014-11-07T01:03:44.984Z,"Southern Alaska",earthquake
1997-10-22T16:10:32.620Z,25.383,101.4,33,4.2,mb,,,,1.03,us,usp00089fa,2014-11-07T01:03:44.988Z,"Yunnan, China",earthquake
1997-10-22T16:19:22.250Z,-7.184,127.116,300,4.4,mb,,,,1.3,us,usp00089fb,2014-11-07T01:03:44.990Z,"Kepulauan Barat Daya, Indonesia",earthquake
1997-10-22T16:21:15.820Z,-19.567,-175.158,33,4.9,mb,,,,1.27,us,usp00089fc,2014-11-07T01:03:44.992Z,"Tonga",earthquake
1997-10-22T16:36:52.890Z,31.901,-115.802,6,3.5,md,,,,,us,usp00089fd,2014-11-07T01:03:44.994Z,"Baja California, Mexico",earthquake
1997-10-22T16:49:48.860Z,-33.311,-176.781,33,4.5,mb,,,,0.89,us,usp00089fe,2014-11-07T01:03:44.996Z,"south of the Kermadec Islands",earthquake
1997-10-22T17:17:20.600Z,66.321,-154.465,15.8,4.4,ml,,,,,us,usp00089ff,2014-11-07T01:03:44.998Z,"northern Alaska",earthquake
1997-10-22T17:41:55.240Z,53.619,157.89,200,4.6,mb,,,,0.76,us,usp00089fg,2014-11-07T01:03:45.003Z,"Kamchatka Peninsula, Russia",earthquake
1997-10-22T17:45:07.510Z,42.523,19.905,10,,,,,,0.58,us,usp00089fh,2014-11-07T01:03:45.005Z,"Montenegro",earthquake
1997-10-22T18:07:50.120Z,62.258,-151.21,79.3,,,,,,,us,usp00089fj,2014-11-07T01:03:45.007Z,"Central Alaska",earthquake
1997-10-22T18:08:01.370Z,-7.552,-80.632,33,4.3,mb,,,,1.06,us,usp00089fk,2014-11-07T01:03:45.013Z,"off the coast of northern Peru",earthquake
1997-10-22T18:44:32.260Z,39.527,76.489,33,4.1,mb,,,,1.16,us,usp00089fm,2014-11-07T01:03:45.015Z,"southern Xinjiang, China",earthquake
1997-10-22T18:54:37.670Z,42.644,142.632,33,,,,,,1.02,us,usp00089fn,2014-11-07T01:03:45.017Z,"Hokkaido, Japan region",earthquake
1997-10-22T19:27:49.460Z,-26.119,-178.827,350,4.1,mb,,,,1.21,us,usp00089fp,2014-11-07T01:03:45.018Z,"south of the Fiji Islands",earthquake
1997-10-22T20:06:44.160Z,42.761,12.905,10,3.6,ml,,,,1.33,us,usp00089fq,2014-11-07T01:03:45.022Z,"central Italy",earthquake
1997-10-22T20:12:16.930Z,43.01,12.731,10,3.3,md,,,,1.1,us,usp00089fr,2014-11-07T01:03:45.025Z,"central Italy",earthquake
1997-10-22T21:02:35.110Z,47.483,7.359,5,2.1,ml,,,,0.46,us,usp00089fs,2014-11-07T01:03:45.028Z,"Switzerland",earthquake
1997-10-22T21:29:44.690Z,-7.037,150.166,33,4.3,mb,,,,1.01,us,usp00089ft,2014-11-07T01:03:45.029Z,"New Britain region, Papua New Guinea",earthquake
1997-10-22T21:48:24.940Z,-6.134,130.143,93.6,4.5,mb,,,,1.23,us,usp00089fu,2014-11-07T01:03:45.031Z,"Banda Sea",earthquake
1997-10-22T22:20:28.370Z,-54.243,5.996,10,,,,,,1.53,us,usp00089fv,2014-11-07T01:03:45.033Z,"Bouvet Island region",earthquake
1997-10-22T23:19:01.780Z,-2.446,138.878,33,4.1,mb,,,,0.91,us,usp00089fw,2014-11-07T01:03:45.036Z,"Papua, Indonesia",earthquake
1997-10-23T01:16:01.810Z,-8.666,117.017,160,5.7,mwc,,,,1.02,us,usp00089fx,2015-05-13T18:53:39.000Z,"Sumbawa region, Indonesia",earthquake
1997-10-23T02:15:03.420Z,18.824,-106.814,33,3.9,mb,,,,0.91,us,usp00089fy,2014-11-07T01:03:45.059Z,"off the coast of Jalisco, Mexico",earthquake
1997-10-23T02:15:12.250Z,71.07,-13.409,10,,,,,,1.23,us,usp00089fz,2014-11-07T01:03:45.062Z,"Jan Mayen Island region",earthquake
1997-10-23T03:07:06.550Z,45.291,25.413,33,,,,,,0.5,us,usp00089g0,2014-11-07T01:03:45.063Z,"Romania",earthquake
1997-10-23T03:18:08.150Z,43.28,12.495,10,3,ml,,,,0.75,us,usp00089g1,2014-11-07T01:03:45.064Z,"central Italy",earthquake
1997-10-23T03:48:44.030Z,8.225,-39.232,10,,,,,,1.28,us,usp00089g2,2014-11-07T01:03:45.066Z,"central Mid-Atlantic Ridge",earthquake
1997-10-23T05:30:14.230Z,37.966,-118.69,0.1,3.6,ml,,,,,us,usp00089g3,2014-11-07T01:03:45.067Z,"Central California",earthquake
1997-10-23T06:26:42.780Z,61.348,-150.412,43.5,4.6,mb,,,,,us,usp00089g4,2014-11-07T01:03:45.071Z,"Southern Alaska",earthquake
1997-10-23T06:41:53.470Z,31.297,140.641,93.2,,,,,,1.15,us,usp00089g5,2014-11-07T01:03:45.083Z,"Izu Islands, Japan region",earthquake
1997-10-23T07:06:26.430Z,-6.713,131.321,33,4.8,mb,,,,1.27,us,usp00089g6,2014-11-07T01:03:45.084Z,"Kepulauan Tanimbar, Indonesia",earthquake
1997-10-23T07:31:29.220Z,53.202,-165.072,33,2.7,ml,,,,0.47,us,usp00089g7,2014-11-07T01:03:45.087Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1997-10-23T07:35:17.990Z,-23.922,179.817,550,4.1,mb,,,,0.85,us,usp00089g8,2014-11-07T01:03:45.089Z,"south of the Fiji Islands",earthquake
1997-10-23T08:58:45.000Z,43.089,12.832,10,4.3,ml,,,,1.16,us,usp00089g9,2014-11-07T01:03:45.092Z,"central Italy",earthquake
1997-10-23T09:30:19.960Z,46.316,12.748,10,2.5,ml,,,,1.04,us,usp00089ga,2014-11-07T01:03:45.099Z,"northern Italy",earthquake
1997-10-23T09:35:34.600Z,-5.589,151.09,33,3.8,mb,,,,1.4,us,usp00089gb,2014-11-07T01:03:45.102Z,"New Britain region, Papua New Guinea",earthquake
1997-10-23T09:54:21.650Z,-15.293,-75.233,33,4.6,mb,,,,0.81,us,usp00089gc,2014-11-07T01:03:45.103Z,"near the coast of central Peru",earthquake
1997-10-23T10:12:25.510Z,21.643,142.824,300,4.6,mb,,,,1,us,usp00089gd,2014-11-07T01:03:45.107Z,"Mariana Islands region",earthquake
1997-10-23T10:45:51.770Z,41.06,-125.665,10,,,,,,1.05,us,usp00089ge,2014-11-07T01:03:45.114Z,"off the coast of Northern California",earthquake
1997-10-23T12:07:01.620Z,47.237,8.511,36.9,3.2,ml,,,,0.93,us,usp00089gf,2014-11-07T01:03:45.115Z,"Switzerland",earthquake
1997-10-23T12:16:37.100Z,21.624,143.37,269,3.5,mb,,,,0.59,us,usp00089gg,2014-11-07T01:03:45.122Z,"Mariana Islands region",earthquake
1997-10-23T12:28:33.490Z,26.998,100.392,33,5.1,mwc,,,,1.02,us,usp00089gh,2015-02-11T17:16:44.000Z,"Yunnan, China",earthquake
1997-10-23T12:46:02.580Z,44.594,9.264,10,3,ml,,,,0.77,us,usp00089gj,2014-11-07T01:03:45.134Z,"northern Italy",earthquake
1997-10-23T12:51:52.540Z,12.004,143.832,33,,,,,,1.12,us,usp00089gk,2014-11-07T01:03:45.139Z,"Guam region",earthquake
1997-10-23T13:51:11.900Z,47.471,8.203,5,2.3,ml,,,,0.46,us,usp00089gm,2014-11-07T01:03:45.140Z,"Switzerland",earthquake
1997-10-23T14:01:22.280Z,-2.721,139.316,10,4.2,mb,,,,1.2,us,usp00089gn,2014-11-07T01:03:45.142Z,"near the north coast of Papua, Indonesia",earthquake
1997-10-23T14:07:28.820Z,46.453,-27.505,10,5.5,mwc,,,,1.04,us,usp00089gp,2015-02-11T17:16:44.000Z,"northern Mid-Atlantic Ridge",earthquake
1997-10-23T14:35:32.840Z,28.043,53.87,33,4.8,mb,,,,0.78,us,usp00089gq,2014-11-07T01:03:45.165Z,"southern Iran",earthquake
1997-10-23T14:38:14.470Z,-23.629,179.734,550,4.2,mb,,,,1.18,us,usp00089gr,2014-11-07T01:03:45.173Z,"south of the Fiji Islands",earthquake
1997-10-23T14:45:05.960Z,-25.451,179.702,500,4.3,mb,,,,1.11,us,usp00089gs,2014-11-07T01:03:45.174Z,"south of the Fiji Islands",earthquake
1997-10-23T16:09:16.250Z,-17.673,-178.854,550,4.5,mb,,,,0.76,us,usp00089gt,2014-11-07T01:03:45.176Z,"Fiji region",earthquake
1997-10-23T16:53:35.280Z,36.221,77.819,86.2,4.5,mb,,,,0.97,us,usp00089gu,2014-11-07T01:03:45.183Z,"southern Xinjiang, China",earthquake
1997-10-23T17:22:48.830Z,35.305,27.844,10,,,,,,0.9,us,usp00089gv,2014-11-07T01:03:45.187Z,"Dodecanese Islands, Greece",earthquake
1997-10-23T17:44:10.900Z,35.939,71.37,153.4,3.9,mb,,,,0.24,us,usp00089gw,2014-11-07T01:03:45.189Z,"Hindu Kush region, Afghanistan",earthquake
1997-10-23T17:47:45.600Z,-22.776,-175.614,33,4.4,mb,,,,0.69,us,usp00089gx,2014-11-07T01:03:45.190Z,"Tonga region",earthquake
1997-10-23T18:03:04.740Z,60.943,-150.192,37.5,2.9,ml,,,,,us,usp00089gy,2014-11-07T01:03:45.192Z,"Kenai Peninsula, Alaska",earthquake
1997-10-23T18:58:30.910Z,34.977,-116.955,5.5,3,ml,,,,,us,usp00089gz,2014-11-07T01:03:45.198Z,"Southern California",earthquake
1997-10-23T19:01:53.620Z,-5.39,151.04,33,4.1,mb,,,,1.44,us,usp00089h0,2014-11-07T01:03:45.200Z,"New Britain region, Papua New Guinea",earthquake
1997-10-23T19:04:53.180Z,42.987,12.724,10,3.4,md,,,,1.15,us,usp00089h1,2014-11-07T01:03:45.209Z,"central Italy",earthquake
1997-10-23T19:47:04.240Z,-6.355,147.747,33,,,,,,0.64,us,usp00089h2,2014-11-07T01:03:45.213Z,"eastern New Guinea region, Papua New Guinea",earthquake
1997-10-23T19:59:19.940Z,33.611,141.494,79.5,4.3,mb,,,,1.36,us,usp00089h3,2014-11-07T01:03:45.214Z,"off the east coast of Honshu, Japan",earthquake
1997-10-23T20:29:42.870Z,45.975,-5.642,10,3.3,ml,,,,1.08,us,usp00089h4,2014-11-07T01:03:45.216Z,"North Atlantic Ocean",earthquake
1997-10-23T21:34:32.350Z,-6.308,129.952,33,4,mb,,,,1.4,us,usp00089h5,2014-11-07T01:03:45.220Z,"Banda Sea",earthquake
1997-10-23T21:51:13.440Z,36.015,-3.109,10,2.6,mblg,,,,0.88,us,usp00089h6,2014-11-07T01:03:45.222Z,"Strait of Gibraltar",earthquake
1997-10-23T22:22:45.900Z,43.688,7.745,10,2.3,ml,,,,0.73,us,usp00089h7,2014-11-07T01:03:45.223Z,"near the south coast of France",earthquake
1997-10-23T23:09:08.350Z,63.295,-151.349,6.5,3.5,ml,,,,,us,usp00089h8,2014-11-07T01:03:45.226Z,"Central Alaska",earthquake
1997-10-23T23:24:33.540Z,52.76,-162.072,36.4,3.7,mb,,,,,us,usp00089h9,2014-11-07T01:03:45.231Z,"south of Alaska",earthquake
1997-10-23T23:28:37.430Z,61.394,-147.285,27.8,2.7,ml,,,,,us,usp00089ha,2014-11-07T01:03:45.235Z,"Southern Alaska",earthquake
1997-10-23T23:41:26.720Z,-5.517,151.047,33,3.5,mb,,,,1.01,us,usp00089hb,2014-11-07T01:03:45.239Z,"New Britain region, Papua New Guinea",earthquake
1997-10-24T00:29:50.580Z,17.986,-65.311,5,3.2,md,,,,0.67,us,usp00089hc,2014-11-07T01:03:45.241Z,"Puerto Rico region",earthquake
1997-10-24T03:05:27.080Z,38.093,-2.098,10,2.8,mblg,,,,0.25,us,usp00089hd,2014-11-07T01:03:45.243Z,"Spain",earthquake
1997-10-24T03:12:53.860Z,-5.41,151.036,33,4.2,mb,,,,1.54,us,usp00089he,2014-11-07T01:03:45.244Z,"New Britain region, Papua New Guinea",earthquake
1997-10-24T03:34:04.900Z,15.613,146.756,33,,,,,,0.66,us,usp00089hf,2014-11-07T01:03:45.246Z,"Saipan region, Northern Mariana Islands",earthquake
1997-10-24T05:04:45.340Z,36.53,-121.113,6.3,3.2,ml,,,,,us,usp00089hg,2014-11-07T01:03:45.247Z,"Central California",earthquake
1997-10-24T05:41:59.140Z,-21.459,-68.243,145.2,4.2,mb,,,,0.96,us,usp00089hh,2014-11-07T01:03:45.249Z,"Antofagasta, Chile",earthquake
1997-10-24T07:02:18.710Z,27.959,53.796,33,,,,,,0.91,us,usp00089hj,2014-11-07T01:03:45.252Z,"southern Iran",earthquake
1997-10-24T07:09:37.490Z,28.013,53.911,33,4.2,mb,,,,1.25,us,usp00089hk,2014-11-07T01:03:45.253Z,"southern Iran",earthquake
1997-10-24T07:29:27.300Z,54.584,-163.492,5.1,2.8,ml,,,,,us,usp00089hm,2014-11-07T01:03:45.255Z,"Unimak Island region, Alaska",earthquake
1997-10-24T07:36:48.280Z,45.946,14.312,10,3.1,ml,,,,0.93,us,usp00089hn,2014-11-07T01:03:45.257Z,"Slovenia",earthquake
1997-10-24T08:03:40.240Z,43.351,147.247,61.8,4.7,mb,,,,0.77,us,usp00089hp,2014-11-07T01:03:45.260Z,"Kuril Islands",earthquake
1997-10-24T08:35:17.870Z,31.118,-87.339,10,4.8,mb,,,,0.98,us,usp00089hq,2015-03-20T17:26:31.823Z,"Alabama",earthquake
1997-10-24T09:20:36.570Z,28.482,54.013,33,,,,,,1.4,us,usp00089hr,2014-11-07T01:03:45.272Z,"southern Iran",earthquake
1997-10-24T09:24:40.190Z,31.888,-115.764,6,2.8,md,,,,,us,usp00089hs,2014-11-07T01:03:45.273Z,"Baja California, Mexico",earthquake
1997-10-24T09:30:42.540Z,22.483,101.728,10,,,,,,1.3,us,usp00089ht,2014-11-07T01:03:45.274Z,"China-Laos border region",earthquake
1997-10-24T10:17:27.150Z,11.341,124.971,33,4.4,mb,,,,1.24,us,usp00089hu,2014-11-07T01:03:45.276Z,"Leyte, Philippines",earthquake
1997-10-24T11:31:59.670Z,57.118,120.37,10,,,,,,0.35,us,usp00089hv,2014-11-07T01:03:45.278Z,"southwestern Sakha, Russia",earthquake
1997-10-24T11:46:46.570Z,45.214,6.687,5,2.1,ml,,,,1.2,us,usp00089hw,2014-11-07T01:03:45.279Z,"France",earthquake
1997-10-24T11:50:12.640Z,57.281,120.113,10,4.7,mb,,,,0.91,us,usp00089hx,2014-11-07T01:03:45.281Z,"southwestern Sakha, Russia",earthquake
1997-10-24T11:52:24.680Z,-7.318,156.203,33,4.3,mb,,,,0.95,us,usp00089hy,2014-11-07T01:03:45.286Z,"Solomon Islands",earthquake
1997-10-24T11:58:10.930Z,57.146,120.321,10,,,,,,1.13,us,usp00089hz,2014-11-07T01:03:45.350Z,"southwestern Sakha, Russia",earthquake
1997-10-24T12:05:45.650Z,57.108,120.398,10,,,,,,1.42,us,usp00089j0,2014-11-07T01:03:45.359Z,"southwestern Sakha, Russia",earthquake
1997-10-24T12:06:51.820Z,28.536,82.345,33,4.8,mb,,,,1.03,us,usp00089j1,2014-11-07T01:03:45.362Z,"Nepal",earthquake
1997-10-24T12:19:02.440Z,57.116,120.224,10,4.5,mb,,,,1.41,us,usp00089j2,2014-11-07T01:03:45.369Z,"southwestern Sakha, Russia",earthquake
1997-10-24T12:19:38.500Z,3.528,126.706,74.7,4.3,mb,,,,0.71,us,usp00089j3,2014-11-07T01:03:45.372Z,"Kepulauan Talaud, Indonesia",earthquake
1997-10-24T12:52:52.210Z,57.172,119.741,33,4.7,mb,,,,1.24,us,usp00089j4,2014-11-07T01:03:45.374Z,"southwestern Sakha, Russia",earthquake
1997-10-24T13:14:00.960Z,57.116,120.497,10,,,,,,1.14,us,usp00089j5,2014-11-07T01:03:45.379Z,"southwestern Sakha, Russia",earthquake
1997-10-24T13:45:08.920Z,-6.69,146.021,141.4,4,mb,,,,1.04,us,usp00089j6,2014-11-07T01:03:45.381Z,"eastern New Guinea region, Papua New Guinea",earthquake
1997-10-24T14:29:40.790Z,-19.133,-67.263,237,,,,,,0.93,us,usp00089j7,2014-11-07T01:03:45.383Z,"Oruro, Bolivia",earthquake
1997-10-24T15:25:04.870Z,-31.111,-71.856,33,,,,,,1.23,us,usp00089j8,2014-11-07T01:03:45.384Z,"offshore Coquimbo, Chile",earthquake
1997-10-24T16:10:21.280Z,49.428,6.935,10,1.7,ml,,,,0.57,us,usp00089j9,2014-11-07T01:03:45.386Z,"Germany",earthquake
1997-10-24T16:39:25.600Z,12.007,146.126,33,,,,,,0.98,us,usp00089ja,2014-11-07T01:03:45.388Z,"Mariana Islands region",earthquake
1997-10-24T17:28:30.620Z,35.314,69.495,100,,,,,,1.39,us,usp00089jb,2014-11-07T01:03:45.389Z,"Hindu Kush region, Afghanistan",earthquake
1997-10-24T17:37:19.780Z,-2.37,134.225,33,4,mb,,,,1.31,us,usp00089jc,2014-11-07T01:03:45.390Z,"near the north coast of Papua, Indonesia",earthquake
1997-10-24T17:54:09.850Z,59.889,-153.193,125.4,,,,,,,us,usp00089jd,2014-11-07T01:03:45.392Z,"Southern Alaska",earthquake
1997-10-24T18:07:53.580Z,-11.106,164.767,50,,,,,,1.12,us,usp00089je,2014-11-07T01:03:45.396Z,"Santa Cruz Islands region",earthquake
1997-10-24T18:23:02.380Z,26.504,125.3,150,3.6,mb,,,,1.1,us,usp00089jf,2014-11-07T01:03:45.397Z,"northeast of Taiwan",earthquake
1997-10-24T19:37:12.900Z,58.791,120.455,10,,,,,,1.04,us,usp00089jg,2014-11-07T01:03:45.398Z,"southwestern Sakha, Russia",earthquake
1997-10-24T19:54:30.530Z,60.144,-153.413,152.8,,,,,,,us,usp00089jh,2014-11-07T01:03:45.399Z,"Southern Alaska",earthquake
1997-10-24T20:14:39.800Z,53.427,-164.167,33,,,,,,1.39,us,usp00089jj,2014-11-07T01:03:45.407Z,"Unimak Island region, Alaska",earthquake
1997-10-24T20:23:43.520Z,-30.067,-71.575,33,4.7,mb,,,,0.85,us,usp00089jk,2014-11-07T01:03:45.408Z,"offshore Coquimbo, Chile",earthquake
1997-10-24T20:55:02.330Z,41.642,22.321,5,,,,,,0.95,us,usp00089jm,2014-11-07T01:03:45.412Z,"Macedonia",earthquake
1997-10-24T21:25:24.210Z,-23.978,-66.783,203.8,4.6,mb,,,,1.26,us,usp00089jn,2014-11-07T01:03:45.414Z,"Jujuy, Argentina",earthquake
1997-10-24T22:32:47.760Z,34.962,26.844,33,,,,,,1.19,us,usp00089jp,2014-11-07T01:03:45.416Z,"Crete, Greece",earthquake
1997-10-24T23:50:17.600Z,-2.122,139.767,33,,,,,,0.95,us,usp00089jq,2014-11-07T01:03:45.426Z,"near the north coast of Papua, Indonesia",earthquake
1997-10-25T00:16:25.250Z,-3.299,134.457,33,3.7,mb,,,,1.18,us,usp00089jr,2014-11-07T01:03:45.428Z,"Papua, Indonesia",earthquake
1997-10-25T00:38:44.710Z,40.487,26.332,29.5,4.2,mb,,,,0.94,us,usp00089js,2014-11-07T01:03:45.431Z,"western Turkey",earthquake
1997-10-25T01:29:12.380Z,6.264,-82.431,33,4.7,mb,,,,1.36,us,usp00089jt,2014-11-07T01:03:45.436Z,"south of Panama",earthquake
1997-10-25T02:40:14.230Z,24.32,122.114,33,4.5,mb,,,,1.23,us,usp00089ju,2014-11-07T01:03:45.438Z,"Taiwan region",earthquake
1997-10-25T03:08:06.130Z,42.838,13.009,10,4.4,mb,,,,1.16,us,usp00089jv,2014-11-07T01:03:45.440Z,"central Italy",earthquake
1997-10-25T03:39:51.820Z,41.636,22.302,10,,,,,,0.96,us,usp00089jw,2014-11-07T01:03:45.456Z,"Macedonia",earthquake
1997-10-25T04:30:50.700Z,51.568,-175.718,33,4.5,ms,,,,1.11,us,usp00089jx,2014-11-07T01:03:45.458Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1997-10-25T05:03:23.410Z,18.833,145.682,230.7,4.4,mb,,,,1.01,us,usp00089jy,2014-11-07T01:03:45.464Z,"Pagan region, Northern Mariana Islands",earthquake
1997-10-25T05:18:30.150Z,-17.647,-178.88,531.4,5,mb,,,,0.87,us,usp00089jz,2014-11-07T01:03:45.467Z,"Fiji region",earthquake
1997-10-25T06:05:16.810Z,-5.296,146.26,150,3.8,mb,,,,1.12,us,usp00089k0,2014-11-07T01:03:45.484Z,"eastern New Guinea region, Papua New Guinea",earthquake
1997-10-25T06:33:04.980Z,-3.26,134.591,33,4.4,mb,,,,0.94,us,usp00089k1,2014-11-07T01:03:45.486Z,"Papua, Indonesia",earthquake
1997-10-25T07:42:59.610Z,-5.38,150.908,33,4.3,mb,,,,1,us,usp00089k2,2014-11-07T01:03:45.488Z,"New Britain region, Papua New Guinea",earthquake
1997-10-25T08:43:12.300Z,42.987,-0.385,5,2.3,ml,,,,1.52,us,usp00089k3,2014-11-07T01:03:45.489Z,"Pyrenees",earthquake
1997-10-25T08:49:02.330Z,42.876,12.909,10,3.5,md,,,,0.85,us,usp00089k4,2014-11-07T01:03:45.491Z,"central Italy",earthquake
1997-10-25T08:54:49.300Z,39.602,-122.065,12.8,3.8,mw,,,,,us,usp00089k5,2014-11-07T01:03:45.493Z,"Northern California",earthquake
1997-10-25T08:57:51.940Z,-41.069,174.791,33,3.6,ml,,,,0.21,us,usp00089k6,2014-11-07T01:03:45.498Z,"Cook Strait, New Zealand",earthquake
1997-10-25T09:55:00.230Z,22.665,-45.191,10,5.3,mwc,,,,0.92,us,usp00089k7,2015-02-11T17:16:44.000Z,"northern Mid-Atlantic Ridge",earthquake
1997-10-25T10:22:04.400Z,36.647,-4.693,50,,,,,,0.93,us,usp00089k8,2014-11-07T01:03:45.520Z,"Strait of Gibraltar",earthquake
1997-10-25T10:50:12.940Z,51.618,-173.178,33,4.4,mb,,,,1.26,us,usp00089k9,2014-11-07T01:03:45.523Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1997-10-25T11:41:01.150Z,18.463,-46.268,10,4.7,mb,,,,0.91,us,usp00089ka,2014-11-07T01:03:45.528Z,"northern Mid-Atlantic Ridge",earthquake
1997-10-25T11:49:05.000Z,36.534,71.143,210.8,,,,,,0.28,us,usp00089kb,2014-11-07T01:03:45.529Z,"Hindu Kush region, Afghanistan",earthquake
1997-10-25T12:19:47.040Z,-21.779,-176.786,200,4.5,mb,,,,0.87,us,usp00089kc,2014-11-07T01:03:45.530Z,"Fiji region",earthquake
1997-10-25T12:20:31.480Z,46.025,3.023,5,2.3,ml,,,,0.5,us,usp00089kd,2014-11-07T01:03:45.534Z,"France",earthquake
1997-10-25T13:14:30.310Z,31.61,141.503,33,4,mb,,,,0.73,us,usp00089ke,2014-11-07T01:03:45.536Z,"Izu Islands, Japan region",earthquake
1997-10-25T13:35:17.250Z,17.935,-102.714,33,,,,,,0.52,us,usp00089kf,2014-11-07T01:03:45.538Z,"offshore Michoacan, Mexico",earthquake
1997-10-25T16:18:06.220Z,-10.673,120.544,33,3.8,mb,,,,1.42,us,usp00089kg,2014-11-07T01:03:45.540Z,"Sumba region, Indonesia",earthquake
1997-10-25T17:33:43.910Z,44.472,7.3,10,1.8,ml,,,,0.27,us,usp00089kh,2014-11-07T01:03:45.541Z,"northern Italy",earthquake
1997-10-25T17:58:56.500Z,37.676,-2.219,10,3.3,mblg,,,,1.01,us,usp00089kj,2014-11-07T01:03:45.543Z,"Spain",earthquake
1997-10-25T18:33:36.400Z,-10.582,112.833,62.7,4,mb,,,,1.24,us,usp00089kk,2014-11-07T01:03:45.546Z,"south of Java, Indonesia",earthquake
1997-10-25T18:40:17.780Z,10.948,92.524,33,4.8,mb,,,,0.88,us,usp00089km,2014-11-07T01:03:45.549Z,"Andaman Islands, India region",earthquake
1997-10-25T19:06:31.610Z,-2.443,102.35,200,3.9,mb,,,,1.1,us,usp00089kn,2014-11-07T01:03:45.553Z,"southern Sumatra, Indonesia",earthquake
1997-10-25T19:14:58.430Z,41.988,142.579,100,,,,,,1.01,us,usp00089kp,2014-11-07T01:03:45.556Z,"Hokkaido, Japan region",earthquake
1997-10-25T19:17:00.220Z,-8.006,106.583,33,,,,,,0.46,us,usp00089kq,2014-11-07T01:03:45.557Z,"south of Java, Indonesia",earthquake
1997-10-25T19:26:58.650Z,-20.605,-178.268,600,4.4,mb,,,,0.92,us,usp00089kr,2014-11-07T01:03:45.558Z,"Fiji region",earthquake
1997-10-25T19:48:55.400Z,42.479,13.192,10,3.5,ml,,,,1.44,us,usp00089ks,2014-11-07T01:03:45.564Z,"central Italy",earthquake
1997-10-25T19:57:07.570Z,42.482,13.327,10,3.2,ml,,,,1.19,us,usp00089kt,2014-11-07T01:03:45.568Z,"central Italy",earthquake
1997-10-25T20:02:35.210Z,42.717,12.991,10,3,ml,,,,1.42,us,usp00089ku,2014-11-07T01:03:45.571Z,"central Italy",earthquake
1997-10-25T20:18:38.650Z,-17.594,-178.533,600,4.3,mb,,,,1.36,us,usp00089kv,2014-11-07T01:03:45.573Z,"Fiji region",earthquake
1997-10-25T20:52:13.000Z,-20.788,169.669,81.9,4.3,mb,,,,1.42,us,usp00089kw,2014-11-07T01:03:45.575Z,"Vanuatu",earthquake
1997-10-25T20:55:30.050Z,-16.552,-75.209,36.7,4.6,mb,,,,0.88,us,usp00089kx,2014-11-07T01:03:45.581Z,"off the coast of southern Peru",earthquake
1997-10-25T20:59:01.390Z,-32.096,-71.456,45.6,4.5,mb,,,,1.18,us,usp00089ky,2014-11-07T01:03:45.585Z,"Coquimbo, Chile",earthquake
1997-10-25T23:01:05.300Z,43.761,147.294,33,4.8,mb,,,,0.93,us,usp00089kz,2014-11-07T01:03:45.588Z,"Kuril Islands",earthquake
1997-10-26T00:32:30.650Z,61.017,-147.283,20.9,3.5,ml,,,,,us,usp00089m0,2014-11-07T01:03:45.595Z,"Southern Alaska",earthquake
1997-10-26T00:55:22.930Z,23.929,93.502,70,4.8,mb,,,,0.65,us,usp00089m1,2014-11-07T01:03:45.599Z,"Myanmar-India border region",earthquake
