time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2005-12-03T03:31:40.100Z,46.7,10,7,2.9,ml,32,82.6,,,us,usp000e5dd,2014-11-07T01:27:49.555Z,"Switzerland",earthquake
2005-12-03T03:34:19.550Z,-17.673,-178.347,562,4.2,mb,8,183.3,,0.33,us,usp000e5de,2014-11-07T01:27:49.565Z,"Fiji region",earthquake
2005-12-03T03:38:16.060Z,-5.27,145.473,105,4,mb,5,167.8,,0.24,us,usp000e5df,2014-11-07T01:27:49.568Z,"eastern New Guinea region, Papua New Guinea",earthquake
2005-12-03T04:04:28.740Z,-5.125,129.869,194.5,3.7,mb,12,142.8,,0.54,us,usp000e5dg,2014-11-07T01:27:49.570Z,"Banda Sea",earthquake
2005-12-03T04:07:19.180Z,-45.203,97.162,10,5.1,mwc,48,50.2,,0.79,us,usp000e5dh,2015-02-11T17:18:10.000Z,"southeast Indian Ridge",earthquake
2005-12-03T05:05:11.210Z,36.558,-7.658,29.5,2.5,mblg,21,230.5,,,us,usp000e5dj,2014-11-07T01:27:49.586Z,"Strait of Gibraltar",earthquake
2005-12-03T05:18:38.500Z,34.744,73.599,10,4.1,mb,14,197.5,,0.6,us,usp000e5dk,2014-11-07T01:27:49.592Z,"Pakistan",earthquake
2005-12-03T05:51:59.360Z,-16.287,-173.492,42.6,4.6,mb,41,86.1,,0.85,us,usp000e5dm,2014-11-07T01:27:49.596Z,"Tonga",earthquake
2005-12-03T05:53:49.300Z,-36.98,176.64,308,4,m,15,264.1,,,us,usp000e5dn,2014-11-07T01:27:49.607Z,"off the east coast of the North Island of New Zealand",earthquake
2005-12-03T06:04:22.120Z,31.65,141.635,45,3.9,mwr,8,136.1,,1.07,us,usp000e5dp,2014-11-07T01:27:49.611Z,"Izu Islands, Japan region",earthquake
2005-12-03T06:21:54.400Z,-38.18,176.16,157,3.8,m,16,216.4,,,us,usp000e5dq,2014-11-07T01:27:49.614Z,"North Island of New Zealand",earthquake
2005-12-03T06:40:55.500Z,-18.03,-177.979,577.6,4.8,mb,51,118.8,,1.02,us,usp000e5dr,2014-11-07T01:27:49.618Z,"Fiji region",earthquake
2005-12-03T07:05:39.900Z,-30.707,-71.692,15,3.2,ml,7,220.9,,,us,usp000e5ds,2014-11-07T01:27:49.633Z,"Coquimbo, Chile",earthquake
2005-12-03T07:49:34.590Z,34.329,-116.832,5.1,4.1,ml,35,69.7,,,us,usp000e5dt,2015-01-28T09:50:31.186Z,"Southern California",earthquake
2005-12-03T07:49:51.310Z,45.855,27.271,30,4.7,md,25,69.6,,,us,usp000e5du,2014-11-07T01:27:49.643Z,"Romania",earthquake
2005-12-03T07:51:34.800Z,18.599,-66.171,80.4,3.4,md,12,211.3,,,us,usp000e5dv,2014-11-07T01:27:49.649Z,"Puerto Rico region",earthquake
2005-12-03T08:33:01.700Z,39.197,17.061,9.9,3.7,ml,28,95.8,,,us,usp000e5dw,2014-11-07T01:27:49.653Z,"southern Italy",earthquake
2005-12-03T09:22:03.260Z,24.508,122.726,101.2,4.1,m,11,100.6,,0.95,us,usp000e5dx,2014-11-07T01:27:49.660Z,"Taiwan region",earthquake
2005-12-03T09:45:25.600Z,-30.836,-177.876,23.1,4.6,mb,10,181.4,,0.49,us,usp000e5dy,2014-11-07T01:27:49.664Z,"Kermadec Islands, New Zealand",earthquake
2005-12-03T10:06:04.840Z,-7.432,116.639,362.3,4.2,mb,19,78.7,,0.77,us,usp000e5dz,2014-11-07T01:27:49.667Z,"Bali Sea",earthquake
2005-12-03T10:36:21.990Z,5.054,94.476,30,4.6,mb,32,171.1,,0.91,us,usp000e5e0,2014-11-07T01:27:49.671Z,"northern Sumatra, Indonesia",earthquake
2005-12-03T10:55:00.980Z,-3.466,145.934,35,4.7,mb,8,95.8,,1.38,us,usp000e5e1,2014-11-07T01:27:49.683Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2005-12-03T10:57:58.310Z,-17.837,-178.478,590.2,4.3,mb,17,181.3,,0.91,us,usp000e5e2,2014-11-07T01:27:49.687Z,"Fiji region",earthquake
2005-12-03T10:58:00.000Z,48.2,9.14,9,2.5,ml,20,67,,,us,usp000e5e3,2014-11-07T01:27:49.692Z,"Germany",earthquake
2005-12-03T11:06:04.100Z,38.48,21.77,47,2.9,md,4,147.9,,,us,usp000e5e4,2014-11-07T01:27:49.700Z,"Greece",earthquake
2005-12-03T11:12:24.600Z,38.41,22,27,3.1,md,4,157.6,,,us,usp000e5e5,2014-11-07T01:27:49.703Z,"Greece",earthquake
2005-12-03T11:18:14.100Z,12.262,141.179,20,4.4,mb,8,130.3,,0.53,us,usp000e5e6,2014-11-07T01:27:49.705Z,"Mariana Islands region",earthquake
2005-12-03T11:34:24.700Z,37.66,20.97,5,3.7,ml,12,200.8,,,us,usp000e5e7,2014-11-07T01:27:49.708Z,"Ionian Sea",earthquake
2005-12-03T11:42:12.130Z,37.032,137.859,28,4.4,mb,9,151.5,,0.77,us,usp000e5e8,2014-11-07T01:27:49.710Z,"near the west coast of Honshu, Japan",earthquake
2005-12-03T11:47:03.600Z,-30.943,-71.65,23.9,3.2,ml,11,167.1,,,us,usp000e5e9,2014-11-07T01:27:49.713Z,"Coquimbo, Chile",earthquake
2005-12-03T11:56:36.120Z,38.079,145.036,31.6,4.4,mwr,35,101.6,,0.73,us,usp000e5ea,2014-11-07T01:27:49.717Z,"off the east coast of Honshu, Japan",earthquake
2005-12-03T12:19:57.120Z,-3.493,145.886,15,4.7,mb,23,90.1,,0.91,us,usp000e5eb,2014-11-07T01:27:49.725Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2005-12-03T12:22:30.020Z,53.855,-163.979,22.2,2.8,ml,13,230.5,,,us,usp000e5ec,2014-11-07T01:27:49.731Z,"Unimak Island region, Alaska",earthquake
2005-12-03T12:51:49.680Z,4.271,126.077,149.5,4.7,mb,44,92.2,,0.81,us,usp000e5ed,2014-11-07T01:27:49.734Z,"Kepulauan Talaud, Indonesia",earthquake
2005-12-03T13:24:42.100Z,43.085,11.012,9.3,2.6,ml,17,92,,,us,usp000e5ee,2014-11-07T01:27:49.744Z,"central Italy",earthquake
2005-12-03T14:09:12.020Z,-7.333,128.076,58.8,4.4,mb,12,173,,0.47,us,usp000e5ef,2014-11-07T01:27:49.748Z,"Kepulauan Barat Daya, Indonesia",earthquake
2005-12-03T15:40:03.630Z,0.282,98.489,30,4.6,mb,40,158.7,,1.04,us,usp000e5eg,2014-11-07T01:27:49.752Z,"Nias region, Indonesia",earthquake
2005-12-03T16:10:39.550Z,29.338,130.29,26,5.9,mwb,503,34.8,,0.86,us,usp000e5eh,2015-06-30T16:59:03.172Z,"Ryukyu Islands, Japan",earthquake
2005-12-03T16:19:24.380Z,59.977,-153.476,151.2,3,m,25,114.9,,,us,usp000e5ej,2014-11-07T01:27:49.885Z,"Southern Alaska",earthquake
2005-12-03T16:24:53.590Z,29.222,130.499,29.6,5.3,mwr,93,79.3,,0.87,us,usp000e5ek,2014-11-07T01:27:49.891Z,"Ryukyu Islands, Japan",earthquake
2005-12-03T16:26:35.000Z,-33.055,-69.916,113.1,3.6,md,23,66.9,,,us,usp000e5em,2014-11-07T01:27:49.909Z,"Mendoza, Argentina",earthquake
2005-12-03T16:32:28.420Z,29.226,130.538,14,3.7,m,11,128.1,,0.9,us,usp000e5en,2014-11-07T01:27:49.916Z,"Ryukyu Islands, Japan",earthquake
2005-12-03T16:39:20.790Z,29.323,130.544,79.9,3.2,m,8,201,,0.94,us,usp000e5ep,2014-11-07T01:27:49.920Z,"Ryukyu Islands, Japan",earthquake
2005-12-03T16:42:20.000Z,15.936,-98.626,18.5,3.8,md,6,269.5,,,us,usp000e5eq,2014-11-07T01:27:49.923Z,"offshore Oaxaca, Mexico",earthquake
2005-12-03T16:48:56.160Z,29.361,130.396,30.6,5.2,mwc,164,79.8,,0.81,us,usp000e5er,2015-02-11T17:18:10.000Z,"Ryukyu Islands, Japan",earthquake
2005-12-03T17:05:45.790Z,-5.953,150.494,59.1,5.1,mwc,21,58.9,,0.86,us,usp000e5es,2015-02-11T17:18:10.000Z,"New Britain region, Papua New Guinea",earthquake
2005-12-03T17:18:52.600Z,-31.949,-69.624,143.9,2.8,md,8,136.8,,,us,usp000e5et,2014-11-07T01:27:49.987Z,"San Juan, Argentina",earthquake
2005-12-03T17:20:54.300Z,35.14,24.15,21,3.5,md,4,238,,,us,usp000e5eu,2014-11-07T01:27:49.991Z,"Crete, Greece",earthquake
2005-12-03T17:42:18.060Z,29.196,130.504,41.8,4.2,mb,16,135.7,,0.72,us,usp000e5ev,2014-11-07T01:27:49.992Z,"Ryukyu Islands, Japan",earthquake
2005-12-03T17:51:45.930Z,29.169,130.577,53.6,4.2,mb,18,136.2,,0.87,us,usp000e5ew,2014-11-07T01:27:49.996Z,"Ryukyu Islands, Japan",earthquake
2005-12-03T18:10:29.920Z,29.131,130.068,84.2,4,mb,9,134,,0.84,us,usp000e5ex,2014-11-07T01:27:50.001Z,"Ryukyu Islands, Japan",earthquake
2005-12-03T18:24:56.790Z,33.619,137.296,357.6,3.5,mb,16,140.4,,0.84,us,usp000e5ey,2014-11-07T01:27:50.003Z,"near the south coast of Honshu, Japan",earthquake
2005-12-03T18:31:24.100Z,-24.469,-69.534,80,3.5,md,4,165.5,,,us,usp000e5ez,2014-11-07T01:27:50.007Z,"Antofagasta, Chile",earthquake
2005-12-03T18:48:07.760Z,1.064,97.164,30,4.9,mwc,37,113.7,,0.77,us,usp000e5f0,2015-02-11T17:18:10.000Z,"Nias region, Indonesia",earthquake
2005-12-03T19:08:38.460Z,-20.094,-177.687,467.2,4.3,mb,16,135.7,,1.02,us,usp000e5f1,2014-11-07T01:27:50.022Z,"Fiji region",earthquake
2005-12-03T19:41:16.700Z,40.22,23.86,20,2.9,md,5,101.3,,,us,usp000e5f2,2014-11-07T01:27:50.027Z,"Greece",earthquake
2005-12-03T19:46:37.200Z,40.22,23.9,15,3.1,md,5,102.3,,,us,usp000e5f3,2014-11-07T01:27:50.030Z,"Greece",earthquake
2005-12-03T20:14:24.200Z,18.815,-64.625,7.5,3.4,md,9,280.6,,,us,usp000e5f4,2014-11-07T01:27:50.033Z,"Virgin Islands region",earthquake
2005-12-03T20:21:38.870Z,37.95,70.495,0,3.8,mb,6,294.4,,,us,usp000e5f5,2014-11-07T01:27:50.037Z,"Hindu Kush region, Afghanistan",earthquake
2005-12-03T20:22:33.000Z,38.174,26.59,8.7,2.9,md,4,170.2,,,us,usp000e5f6,2014-11-07T01:27:50.040Z,"near the coast of western Turkey",earthquake
2005-12-03T20:38:11.860Z,12.19,141.008,10,5.7,mwc,114,45.3,,1.11,us,usp000e5f7,2015-05-13T18:53:50.000Z,"Mariana Islands region",earthquake
2005-12-03T20:52:33.000Z,34.05,47.11,10,3.8,mblg,12,189,,,us,usp000e5f8,2014-11-07T01:27:50.066Z,"western Iran",earthquake
2005-12-03T21:34:55.000Z,34.15,47.13,10,4.5,mb,79,67.9,,,us,usp000e5f9,2014-11-07T01:27:50.069Z,"western Iran",earthquake
2005-12-03T21:34:58.900Z,37.81,21.16,25,3,md,4,173.6,,,us,usp000e5fa,2014-11-07T01:27:50.085Z,"southern Greece",earthquake
2005-12-03T21:37:12.360Z,29.206,130.475,53,4.4,mwr,28,135.5,,0.76,us,usp000e5fb,2014-11-07T01:27:50.087Z,"Ryukyu Islands, Japan",earthquake
2005-12-03T21:44:09.320Z,63.153,-149.159,92.9,2.9,m,44,43.1,,,us,usp000e5fc,2014-11-07T01:27:50.095Z,"Central Alaska",earthquake
2005-12-03T22:13:51.320Z,12.163,141.116,73.5,4.9,mb,27,111,,0.6,us,usp000e5fd,2014-11-07T01:27:50.106Z,"Mariana Islands region",earthquake
2005-12-03T22:27:32.580Z,29.228,130.54,58.3,4.3,mb,19,135.8,,0.83,us,usp000e5fe,2014-11-07T01:27:50.112Z,"Ryukyu Islands, Japan",earthquake
2005-12-03T22:32:41.450Z,44.698,152.106,35,4.4,mb,14,161.3,,1.04,us,usp000e5ff,2014-11-07T01:27:50.117Z,"east of the Kuril Islands",earthquake
2005-12-04T00:09:12.870Z,12.206,141.011,52,5,mwc,42,91.5,,0.98,us,usp000e5fg,2015-02-11T17:18:10.000Z,"Mariana Islands region",earthquake
2005-12-04T00:13:33.600Z,38.12,26.54,30,3.2,md,4,160.6,,,us,usp000e5fh,2014-11-07T01:27:50.129Z,"near the coast of western Turkey",earthquake
2005-12-04T00:15:03.580Z,36.838,-11.072,0,2.5,mblg,6,296,,,us,usp000e5fj,2014-11-07T01:27:50.131Z,"Azores-Cape St. Vincent Ridge",earthquake
2005-12-04T00:15:08.140Z,48.136,153.078,100,4.2,mb,22,135.8,,0.49,us,usp000e5fk,2014-11-07T01:27:50.142Z,"Kuril Islands",earthquake
2005-12-04T00:16:52.220Z,57.09,-156.631,76.2,4.7,mb,239,70,,0.81,us,usp000e5fm,2014-11-07T01:27:50.147Z,"Alaska Peninsula",earthquake
2005-12-04T00:37:20.960Z,-4.233,135.319,35,4,mb,12,140.6,,1.12,us,usp000e5fn,2014-11-07T01:27:50.315Z,"near the south coast of Papua, Indonesia",earthquake
2005-12-04T00:44:28.790Z,29.048,130.491,10,3.9,mb,8,136.2,,1.19,us,usp000e5fp,2014-11-07T01:27:50.319Z,"Ryukyu Islands, Japan",earthquake
2005-12-04T01:06:53.680Z,-13.496,-111.267,10,4.8,mb,35,161,,0.99,us,usp000e5fq,2014-11-07T01:27:50.321Z,"central East Pacific Rise",earthquake
2005-12-04T01:22:51.280Z,15.91,-46.637,10,4.3,mb,13,116.7,,0.3,us,usp000e5fr,2014-11-07T01:27:50.327Z,"northern Mid-Atlantic Ridge",earthquake
2005-12-04T02:17:16.600Z,38.21,26.58,32,3.8,ml,19,85.5,,,us,usp000e5fs,2014-11-07T01:27:50.330Z,"near the coast of western Turkey",earthquake
2005-12-04T02:33:52.200Z,38.12,26.5,19,3.2,md,4,155.9,,,us,usp000e5ft,2014-11-07T01:27:50.334Z,"near the coast of western Turkey",earthquake
2005-12-04T02:49:23.760Z,-23.429,-176.167,31.8,5.4,mwc,139,55.2,,0.9,us,usp000e5fu,2015-02-11T17:18:10.000Z,"south of the Fiji Islands",earthquake
2005-12-04T02:57:02.930Z,46.194,-122.195,0.7,2.7,md,15,108.9,,,us,usp000e5fv,2014-11-07T01:27:50.412Z,"Mount St. Helens area, Washington",earthquake
2005-12-04T03:02:04.270Z,0.835,97.05,30,4.1,mb,10,215.4,,0.65,us,usp000e5fw,2014-11-07T01:27:50.415Z,"Nias region, Indonesia",earthquake
2005-12-04T04:04:31.980Z,18.965,-65.053,9.1,3.3,md,12,253.3,,,us,usp000e5fx,2014-11-07T01:27:50.417Z,"Virgin Islands region",earthquake
2005-12-04T04:13:54.800Z,40.33,20.65,13,4.2,ml,33,65.7,,,us,usp000e5fy,2014-11-07T01:27:50.420Z,"Albania",earthquake
2005-12-04T04:14:31.460Z,72.039,-0.643,10,4.4,mb,49,93.7,,1.09,us,usp000e5fz,2014-11-07T01:27:50.427Z,"Jan Mayen Island region",earthquake
2005-12-04T04:17:24.320Z,12.201,140.889,31.3,4.8,mb,27,69.1,,1.02,us,usp000e5g0,2014-11-07T01:27:50.442Z,"State of Yap, Federated States of Micronesia",earthquake
2005-12-04T04:32:51.680Z,-33.689,-178.589,35,4.9,mwc,57,108.7,,1.22,us,usp000e5g1,2015-02-11T17:18:10.000Z,"south of the Kermadec Islands",earthquake
2005-12-04T04:37:50.670Z,42.28,144.427,58.8,4.4,mb,27,166.1,,0.39,us,usp000e5g2,2014-11-07T01:27:50.458Z,"Hokkaido, Japan region",earthquake
2005-12-04T04:43:06.700Z,-31.726,-69.89,131.3,2.9,md,7,140.6,,,us,usp000e5g3,2014-11-07T01:27:50.533Z,"San Juan, Argentina",earthquake
2005-12-04T05:22:41.800Z,39.12,24.22,34,3.2,ml,13,68,,,us,usp000e5g4,2014-11-07T01:27:50.555Z,"Aegean Sea",earthquake
2005-12-04T06:30:43.500Z,-32.736,-69.241,152.4,2.6,md,10,195.7,,,us,usp000e5g5,2014-11-07T01:27:50.558Z,"Mendoza, Argentina",earthquake
2005-12-04T06:31:22.580Z,-6.894,155.786,50.6,4.2,mb,14,100.4,,1.12,us,usp000e5g6,2014-11-07T01:27:50.562Z,"Bougainville region, Papua New Guinea",earthquake
2005-12-04T06:50:55.210Z,59.625,-137.579,1,2.7,ml,10,148,,,us,usp000e5g7,2014-11-07T01:27:50.565Z,"British Columbia, Canada",earthquake
2005-12-04T06:59:02.390Z,13.51,143.772,195.4,4,mb,9,120.5,,0.48,us,usp000e5g8,2014-11-07T01:27:50.568Z,"Guam region",earthquake
2005-12-04T07:56:28.200Z,-31.987,-71.626,34.7,2.5,ml,6,215.3,,,us,usp000e5g9,2014-11-07T01:27:50.570Z,"offshore Coquimbo, Chile",earthquake
2005-12-04T08:13:46.390Z,50.173,87.682,10,4.3,mb,5,160.3,,1.34,us,usp000e5ga,2014-11-07T01:27:50.573Z,"southwestern Siberia, Russia",earthquake
2005-12-04T08:18:19.500Z,40.27,23.57,39,3.1,md,4,136.6,,,us,usp000e5gb,2014-11-07T01:27:50.576Z,"Greece",earthquake
2005-12-04T08:49:38.950Z,11.791,-86.287,49.3,3.6,mb,10,181.2,,0.5,us,usp000e5gc,2014-11-07T01:27:50.578Z,"near the coast of Nicaragua",earthquake
2005-12-04T08:51:23.000Z,40.22,23.89,16,3.3,md,5,102.1,,,us,usp000e5gd,2014-11-07T01:27:50.580Z,"Greece",earthquake
2005-12-04T08:54:44.140Z,29.196,130.528,36.9,4.7,mwc,41,113.8,,0.91,us,usp000e5ge,2015-02-11T17:18:10.000Z,"Ryukyu Islands, Japan",earthquake
2005-12-04T09:04:15.490Z,2.211,96.728,30,0,,7,218.3,,0.5,us,usp000e5gf,2014-11-07T01:27:50.592Z,"Simeulue, Indonesia",earthquake
2005-12-04T09:07:20.940Z,38.147,-8.907,0,2.6,mblg,18,179.1,,,us,usp000e5gg,2014-11-07T01:27:50.593Z,"Portugal",earthquake
2005-12-04T09:54:24.370Z,-20.254,-177.677,499.6,3.5,mb,8,150.3,,1.11,us,usp000e5gh,2014-11-07T01:27:50.597Z,"Fiji region",earthquake
2005-12-04T10:03:27.400Z,29.326,130.474,40.5,4.7,mwc,42,94.6,,0.73,us,usp000e5gj,2015-02-11T17:18:10.000Z,"Ryukyu Islands, Japan",earthquake
2005-12-04T10:11:37.140Z,29.279,130.461,43.4,4,mb,12,135.2,,0.49,us,usp000e5gk,2014-11-07T01:27:50.605Z,"Ryukyu Islands, Japan",earthquake
2005-12-04T10:12:12.380Z,50.376,18.784,5,2.8,ml,21,85.8,,1.41,us,usp000e5gm,2014-11-07T01:27:50.607Z,"Poland",earthquake
2005-12-04T10:15:26.630Z,29.362,130.464,47.7,4.8,mwc,75,112.5,,0.95,us,usp000e5gn,2015-02-11T17:18:10.000Z,"Ryukyu Islands, Japan",earthquake
2005-12-04T10:23:19.740Z,29.375,130.372,27.3,5,mwc,219,75.1,,0.9,us,usp000e5gp,2015-02-11T17:18:10.000Z,"Ryukyu Islands, Japan",earthquake
2005-12-04T10:41:09.200Z,-32.597,-69.499,121.3,2.7,md,11,93.3,,,us,usp000e5gq,2014-11-07T01:27:50.652Z,"Mendoza, Argentina",earthquake
2005-12-04T10:46:43.420Z,29.309,130.505,44.8,4.3,mwr,33,128.1,,0.76,us,usp000e5gr,2014-11-07T01:27:50.655Z,"Ryukyu Islands, Japan",earthquake
2005-12-04T10:56:57.900Z,49.32,6.803,1,3,ml,25,74.2,,,us,usp000e5gs,2014-11-07T01:27:50.662Z,"Germany",earthquake
2005-12-04T11:11:57.610Z,29.373,130.355,43,4.2,mb,12,145.1,,0.78,us,usp000e5gt,2014-11-07T01:27:50.669Z,"Ryukyu Islands, Japan",earthquake
2005-12-04T11:13:56.180Z,29.234,130.461,36.9,4.7,mwr,52,128,,0.91,us,usp000e5gu,2014-11-07T01:27:50.671Z,"Ryukyu Islands, Japan",earthquake
2005-12-04T11:21:28.090Z,29.209,130.535,50,4,mb,10,213.7,,0.44,us,usp000e5gv,2014-11-07T01:27:50.681Z,"Ryukyu Islands, Japan",earthquake
2005-12-04T11:27:17.040Z,29.272,130.495,37.4,4.4,mb,31,135.4,,0.76,us,usp000e5gw,2014-11-07T01:27:50.683Z,"Ryukyu Islands, Japan",earthquake
2005-12-04T11:58:23.310Z,40.386,77.465,10,0,,15,127.2,,1.11,us,usp000e5gx,2014-11-07T01:27:50.687Z,"southern Xinjiang, China",earthquake
2005-12-04T12:03:25.430Z,-35.893,-106.162,10,4.3,mb,7,235.7,,0.7,us,usp000e5gy,2014-11-07T01:27:50.690Z,"southern East Pacific Rise",earthquake
2005-12-04T12:19:19.730Z,-10.41,120.781,50,3.6,mb,7,175.7,,0.54,us,usp000e5gz,2014-11-07T01:27:50.691Z,"Sumba region, Indonesia",earthquake
2005-12-04T12:44:53.250Z,-10.076,121.106,50,4.1,mb,8,190.1,,0.91,us,usp000e5h0,2014-11-07T01:27:50.693Z,"Savu Sea",earthquake
2005-12-04T13:44:56.500Z,-31.77,-69.281,23.5,3.8,ml,14,178,,,us,usp000e5h1,2014-11-07T01:27:50.694Z,"San Juan, Argentina",earthquake
2005-12-04T13:58:43.040Z,61.908,-151.237,73.3,3,m,45,45.8,,,us,usp000e5h2,2014-11-07T01:27:50.697Z,"Southern Alaska",earthquake
2005-12-04T14:00:12.340Z,29.327,130.573,34.2,4.4,mb,24,128.1,,0.73,us,usp000e5h3,2014-11-07T01:27:50.702Z,"Ryukyu Islands, Japan",earthquake
2005-12-04T14:09:23.420Z,0.792,97.464,24.2,4.8,mwc,66,81.8,,0.98,us,usp000e5h4,2015-02-11T17:18:10.000Z,"Nias region, Indonesia",earthquake
2005-12-04T14:29:57.000Z,53.785,-163.926,30.7,2.7,ml,10,298.2,,,us,usp000e5h5,2014-11-07T01:27:50.717Z,"Unimak Island region, Alaska",earthquake
2005-12-04T15:25:58.160Z,-20.515,-178.857,585.7,4.1,mb,20,76.2,,1.05,us,usp000e5h6,2014-11-07T01:27:50.720Z,"Fiji region",earthquake
2005-12-04T15:50:33.130Z,-21.487,-66.498,214.8,0,,7,135.3,,0.69,us,usp000e5h7,2014-11-07T01:27:50.723Z,"Potosi, Bolivia",earthquake
2005-12-04T16:57:38.700Z,-34.773,-71.692,38.8,3.7,md,9,200.3,,,us,usp000e5h8,2014-11-07T01:27:50.725Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2005-12-04T17:21:40.380Z,20.199,144.443,25,0,,6,155.2,,0.81,us,usp000e5h9,2014-11-07T01:27:50.727Z,"Maug Islands region, Northern Mariana Islands",earthquake
2005-12-04T17:39:04.140Z,-0.973,137.059,10,4.8,mb,16,129.2,,0.58,us,usp000e5ha,2014-11-07T01:27:50.728Z,"Papua region, Indonesia",earthquake
2005-12-04T17:46:20.710Z,1.42,96.977,30,4.4,mb,11,190.3,,1,us,usp000e5hb,2014-11-07T01:27:50.730Z,"Nias region, Indonesia",earthquake
2005-12-04T17:47:44.020Z,33.611,-117.27,13.8,3.3,ml,16,108.3,,,us,usp000e5hc,2015-01-28T06:27:55.302Z,"Southern California",earthquake
2005-12-04T18:03:17.640Z,40.143,142.639,45.7,5,mwc,144,123.7,,0.68,us,usp000e5hd,2015-02-11T17:18:10.000Z,"near the east coast of Honshu, Japan",earthquake
2005-12-04T18:09:59.220Z,5.01,94.218,30,0,,7,143.4,,1,us,usp000e5he,2014-11-07T01:27:50.764Z,"northern Sumatra, Indonesia",earthquake
2005-12-04T18:35:04.160Z,-0.036,123.638,181.4,4.4,mb,26,123,,1.22,us,usp000e5hf,2014-11-07T01:27:50.766Z,"Sulawesi, Indonesia",earthquake
2005-12-04T19:34:08.870Z,42.336,19.52,7.6,2.5,md,10,156.2,,,us,usp000e5hg,2014-11-07T01:27:50.771Z,"Albania",earthquake
2005-12-04T19:34:10.020Z,20.309,146.271,10,4.4,mb,29,93,,0.62,us,usp000e5hh,2014-11-07T01:27:50.774Z,"Mariana Islands region",earthquake
2005-12-04T21:07:34.440Z,29.278,130.326,46.6,4.4,mb,15,210.2,,0.69,us,usp000e5hj,2014-11-07T01:27:50.777Z,"Ryukyu Islands, Japan",earthquake
2005-12-04T21:10:17.070Z,-4.244,152.596,129.7,3.7,mb,5,165.9,,0.53,us,usp000e5hk,2014-11-07T01:27:50.779Z,"New Britain region, Papua New Guinea",earthquake
2005-12-04T21:13:22.080Z,-6.071,154.417,56.5,5,mb,40,68.4,,0.98,us,usp000e5hm,2014-11-07T01:27:50.781Z,"Bougainville region, Papua New Guinea",earthquake
2005-12-04T21:40:12.790Z,54.441,-161.641,20,2.5,ml,8,283.2,,,us,usp000e5hn,2014-11-07T01:27:50.786Z,"Alaska Peninsula",earthquake
2005-12-04T21:44:35.080Z,53.786,-163.906,22.9,2.6,ml,14,233,,,us,usp000e5hp,2014-11-07T01:27:50.787Z,"Unimak Island region, Alaska",earthquake
2005-12-04T21:49:35.740Z,-24.082,179.229,547.8,4.7,mb,70,95.9,,0.71,us,usp000e5hq,2014-11-07T01:27:50.789Z,"south of the Fiji Islands",earthquake
2005-12-04T22:20:27.460Z,37.884,142.443,35.2,5.2,mwc,341,64.7,,0.69,us,usp000e5hr,2015-02-11T17:18:10.000Z,"off the east coast of Honshu, Japan",earthquake
2005-12-04T23:23:25.160Z,-21.536,-178.964,533.1,3.8,mb,10,141.2,,1.17,us,usp000e5hs,2014-11-07T01:27:50.832Z,"Fiji region",earthquake
2005-12-04T23:34:26.190Z,14.97,55.488,10,4,mb,11,104.5,,0.78,us,usp000e5ht,2014-11-07T01:27:50.834Z,"Owen Fracture Zone region",earthquake
2005-12-05T00:01:49.050Z,53.147,-166.943,39.3,4.3,mb,34,139.5,,0.79,us,usp000e5hu,2014-11-07T01:27:50.836Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2005-12-05T00:29:30.620Z,51.425,16.264,5,2.5,ml,14,234.2,,0.77,us,usp000e5hv,2014-11-07T01:27:50.840Z,"Poland",earthquake
2005-12-05T01:09:32.920Z,15.999,144.101,156.8,4.6,mb,13,152.6,,0.95,us,usp000e5hw,2014-11-07T01:27:50.843Z,"Saipan region, Northern Mariana Islands",earthquake
2005-12-05T01:22:31.260Z,-19.887,-175.297,108.9,4.6,mb,14,147.5,,1.11,us,usp000e5hx,2014-11-07T01:27:50.845Z,"Tonga",earthquake
2005-12-05T02:26:52.660Z,-23.175,-179.745,574.8,4.5,mb,21,122.1,,0.9,us,usp000e5hy,2014-11-07T01:27:50.846Z,"south of the Fiji Islands",earthquake
2005-12-05T02:55:47.380Z,-29.536,-69.27,99.1,4.3,mb,41,70.4,,1.09,us,usp000e5hz,2014-11-07T01:27:50.849Z,"San Juan, Argentina",earthquake
2005-12-05T03:58:47.430Z,45.496,26.625,101.9,2.7,md,7,129.6,,,us,usp000e5j0,2014-11-07T01:27:50.853Z,"Romania",earthquake
2005-12-05T04:46:48.940Z,3.404,95.267,32.3,5,mwc,38,138.1,,0.75,us,usp000e5j1,2015-02-11T17:18:10.000Z,"off the west coast of northern Sumatra",earthquake
2005-12-05T04:51:34.410Z,36.917,-11.131,0,2.6,mblg,9,295.2,,,us,usp000e5j2,2014-11-07T01:27:50.867Z,"Azores-Cape St. Vincent Ridge",earthquake
2005-12-05T05:04:02.090Z,-20.276,-178.204,570.9,4.6,mb,18,127.6,,0.92,us,usp000e5j3,2014-11-07T01:27:50.869Z,"Fiji region",earthquake
2005-12-05T05:20:08.200Z,-37.432,-70.929,19.8,3.2,ml,8,135.4,,,us,usp000e5j4,2014-11-07T01:27:50.871Z,"Neuquen, Argentina",earthquake
