time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1999-09-12T20:32:02.250Z,41.026,141.362,33,4.3,mb,,,,1.38,us,usp0009ecn,2014-11-07T01:08:28.420Z,"Hokkaido, Japan region",earthquake
1999-09-12T20:38:59.260Z,-0.223,124.948,33,,,,,,0.63,us,usp0009ecp,2014-11-07T01:08:28.422Z,"Molucca Sea",earthquake
1999-09-12T21:22:14.130Z,-4.552,123.13,33,4.6,mb,,,,1.35,us,usp0009ecq,2014-11-07T01:08:28.424Z,"Banda Sea",earthquake
1999-09-12T22:17:24.700Z,44.793,-112.77,10.9,3,ml,,,,,us,usp0009ecr,2014-11-07T01:08:28.427Z,"western Montana",earthquake
1999-09-12T22:48:34.770Z,15.019,-60.864,132.2,3.2,md,,,,,us,usp0009ecs,2014-11-07T01:08:28.430Z,"Martinique region, Windward Islands",earthquake
1999-09-12T22:56:46.390Z,35.486,139.974,64.5,5.4,mwc,,,,0.7,us,usp0009ect,2015-02-11T17:16:58.000Z,"near the south coast of Honshu, Japan",earthquake
1999-09-13T00:26:48.520Z,-32.349,-71.533,33.1,3.5,md,,,,,us,usp0009ecu,2014-11-07T01:08:28.455Z,"offshore Valparaiso, Chile",earthquake
1999-09-13T00:35:16.000Z,9.151,-84.05,20,4.2,md,,,,,us,usp0009ecv,2014-11-07T01:08:28.458Z,"Costa Rica",earthquake
1999-09-13T01:53:18.000Z,37.75,-4.62,1.2,2.5,mblg,,,,,us,usp0009ecw,2014-11-07T01:08:28.460Z,"Spain",earthquake
1999-09-13T02:14:32.650Z,35.664,137.288,262.2,4.4,mb,,,,0.87,us,usp0009ecx,2014-11-07T01:08:28.463Z,"eastern Honshu, Japan",earthquake
1999-09-13T02:50:09.510Z,62.946,-148.424,77.6,,,,,,,us,usp0009ecy,2014-11-07T01:08:28.468Z,"Central Alaska",earthquake
1999-09-13T03:41:36.490Z,-31.157,-69.738,100,3.5,md,,,,0.86,us,usp0009ecz,2014-11-07T01:08:28.469Z,"San Juan, Argentina",earthquake
1999-09-13T04:24:17.640Z,44.426,7.214,14.1,1.5,ml,,,,,us,usp0009ed0,2014-11-07T01:08:28.471Z,"northern Italy",earthquake
1999-09-13T04:43:19.420Z,-3.636,149.515,56.7,5.6,mwc,,,,1.23,us,usp0009ed1,2015-05-13T18:53:41.000Z,"Bismarck Sea",earthquake
1999-09-13T05:11:36.470Z,10.9,-61.328,31,2.9,md,,,,,us,usp0009ed2,2014-11-07T01:08:28.481Z,"Trinidad region, Trinidad and Tobago",earthquake
1999-09-13T05:26:56.360Z,-6.269,147.367,54.3,4.3,mb,,,,1.48,us,usp0009ed3,2014-11-07T01:08:28.482Z,"eastern New Guinea region, Papua New Guinea",earthquake
1999-09-13T05:45:06.750Z,15.831,-91.979,253.5,4.2,mb,,,,1.09,us,usp0009ed4,2014-11-07T01:08:28.485Z,"Chiapas, Mexico",earthquake
1999-09-13T06:18:03.400Z,-49.275,120.748,10,4.5,mb,,,,1.42,us,usp0009ed5,2014-11-07T01:08:28.490Z,"western Indian-Antarctic Ridge",earthquake
1999-09-13T06:55:50.630Z,5.444,126.324,33,4.2,mb,,,,1.22,us,usp0009ed6,2014-11-07T01:08:28.492Z,"Mindanao, Philippines",earthquake
1999-09-13T06:57:25.050Z,42.244,18.896,9.2,1.5,md,,,,,us,usp0009ed7,2014-11-07T01:08:28.493Z,"Montenegro",earthquake
1999-09-13T07:30:10.400Z,-15.192,-174.673,33,4.8,mb,,,,1.3,us,usp0009ed8,2014-11-07T01:08:28.495Z,"Tonga",earthquake
1999-09-13T07:58:57.440Z,-34.747,-71.666,34.5,3.6,md,,,,,us,usp0009ed9,2014-11-07T01:08:28.501Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1999-09-13T08:34:56.900Z,62.205,-150.146,0,2.5,ml,,,,,us,usp0009eda,2014-11-07T01:08:28.504Z,"Central Alaska",earthquake
1999-09-13T09:16:04.630Z,-16.715,-173.079,33,4.6,mb,,,,0.93,us,usp0009edb,2014-11-07T01:08:28.505Z,"Tonga",earthquake
1999-09-13T09:17:47.080Z,40.727,29.194,5.6,2.6,md,,,,,us,usp0009edc,2014-11-07T01:08:28.508Z,"western Turkey",earthquake
1999-09-13T10:57:02.700Z,40.568,19.631,10,3.7,md,,,,1.02,us,usp0009edd,2014-11-07T01:08:28.510Z,"Albania",earthquake
1999-09-13T11:55:28.180Z,40.709,30.045,13,5.9,mwb,,,,0.93,us,usp0009ede,2015-06-30T16:59:02.530Z,"western Turkey",earthquake
1999-09-13T12:40:09.860Z,5.175,126.272,149.8,4.5,mb,,,,1.13,us,usp0009edf,2014-11-07T01:08:28.561Z,"Mindanao, Philippines",earthquake
1999-09-13T12:43:06.900Z,44.4,7.4,2,2.2,ml,,,,,us,usp0009edg,2014-11-07T01:08:28.563Z,"northern Italy",earthquake
1999-09-13T13:10:32.810Z,40.723,30.174,9.1,2.7,md,,,,,us,usp0009edh,2014-11-07T01:08:28.566Z,"western Turkey",earthquake
1999-09-13T13:10:58.000Z,44.2,7,2,2.2,ml,,,,,us,usp0009edj,2014-11-07T01:08:28.567Z,"northern Italy",earthquake
1999-09-13T13:18:35.490Z,39.291,27.861,9.4,3,md,,,,,us,usp0009edk,2014-11-07T01:08:28.570Z,"western Turkey",earthquake
1999-09-13T13:52:19.500Z,36.62,-4.46,0,2.1,mblg,,,,,us,usp0009edm,2014-11-07T01:08:28.571Z,"Strait of Gibraltar",earthquake
1999-09-13T13:57:42.130Z,37.535,-118.814,5.2,2.9,md,,,,,us,usp0009edn,2014-11-07T01:08:28.573Z,"Central California",earthquake
1999-09-13T16:32:29.500Z,45.4,2.5,6,2.4,ml,,,,,us,usp0009edp,2014-11-07T01:08:28.575Z,"France",earthquake
1999-09-13T20:12:04.350Z,21.612,143.219,312.1,4.6,mb,,,,0.77,us,usp0009edq,2014-11-07T01:08:28.578Z,"Mariana Islands region",earthquake
1999-09-13T20:53:04.000Z,44.73,-111.08,4.5,3.4,ml,,,,,us,usp0009edr,2014-11-07T01:08:28.580Z,"Yellowstone National Park, Montana",earthquake
1999-09-13T22:56:39.900Z,49.4,6.9,2,2.5,ml,,,,,us,usp0009eds,2014-11-07T01:08:28.584Z,"Germany",earthquake
1999-09-13T23:05:30.740Z,-33.307,-70.115,108.4,,,,,,,us,usp0009edt,2014-11-07T01:08:28.587Z,"Region Metropolitana, Chile",earthquake
1999-09-13T23:27:11.000Z,45.5,5.4,2,4,ml,,,,,us,usp0009edu,2014-11-07T01:08:28.589Z,"France",earthquake
1999-09-13T23:32:07.710Z,31.907,50.59,33,4.8,mb,,,,0.8,us,usp0009edv,2014-11-07T01:08:28.604Z,"western Iran",earthquake
1999-09-14T00:56:23.100Z,17.105,-95.755,128.8,3.9,md,,,,,us,usp0009edw,2014-11-07T01:08:28.619Z,"Oaxaca, Mexico",earthquake
1999-09-14T02:03:38.920Z,13.909,-89.832,33,4,mb,,,,1.15,us,usp0009edx,2014-11-07T01:08:28.621Z,"El Salvador",earthquake
1999-09-14T02:30:42.130Z,10.945,93.416,10,4.1,mb,,,,1,us,usp0009edy,2014-11-07T01:08:28.623Z,"Andaman Islands, India region",earthquake
1999-09-14T03:06:38.110Z,44.079,8.65,3,2.7,ml,,,,,us,usp0009edz,2014-11-07T01:08:28.625Z,"northern Italy",earthquake
1999-09-14T04:01:25.900Z,-55.989,-27.809,33,5.5,mb,,,,0.91,us,usp0009ee0,2014-11-07T01:08:28.627Z,"South Sandwich Islands region",earthquake
1999-09-14T05:41:44.700Z,16.202,-94.621,67.3,4,md,,,,,us,usp0009ee1,2014-11-07T01:08:28.635Z,"offshore Oaxaca, Mexico",earthquake
1999-09-14T05:44:28.150Z,52.079,-169.569,33,4.6,mb,,,,0.99,us,usp0009ee2,2014-11-07T01:08:28.637Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1999-09-14T07:47:40.730Z,34.485,-116.506,3.2,2.5,ml,,,,,us,usp0009ee3,2014-11-07T01:08:28.641Z,"Southern California",earthquake
1999-09-14T09:01:59.700Z,62.147,-150.673,60.1,3.9,mb,,,,,us,usp0009ee4,2014-11-07T01:08:28.642Z,"Central Alaska",earthquake
1999-09-14T09:03:44.550Z,-6.995,147.201,33,4.3,mb,,,,1.55,us,usp0009ee5,2014-11-07T01:08:28.646Z,"eastern New Guinea region, Papua New Guinea",earthquake
1999-09-14T10:06:50.820Z,40.625,29.109,6.4,2.7,md,,,,,us,usp0009ee6,2014-11-07T01:08:28.647Z,"western Turkey",earthquake
1999-09-14T10:54:22.370Z,-32.301,-69.899,139.4,,,,,,,us,usp0009ee7,2014-11-07T01:08:28.649Z,"Mendoza, Argentina",earthquake
1999-09-14T10:54:39.700Z,-3.802,139.309,57.8,4.6,mb,,,,0.81,us,usp0009ee8,2014-11-07T01:08:28.650Z,"Papua, Indonesia",earthquake
1999-09-14T11:57:14.920Z,36.024,-117.881,4.8,3.2,ml,,,,,us,usp0009ee9,2014-11-07T01:08:28.652Z,"Central California",earthquake
1999-09-14T11:58:27.000Z,37.59,-113.07,1.8,2.9,ml,,,,,us,usp0009eea,2014-11-07T01:08:28.655Z,"Utah",earthquake
1999-09-14T12:23:37.910Z,23.952,141.711,33,5.1,mwc,,,,0.78,us,usp0009eeb,2015-02-11T17:16:59.000Z,"Volcano Islands, Japan region",earthquake
1999-09-14T12:54:30.960Z,31.578,104.228,33,4.9,mb,,,,0.76,us,usp0009eec,2014-11-07T01:08:28.665Z,"eastern Sichuan, China",earthquake
1999-09-14T13:35:44.570Z,40.669,29.046,13.2,3,md,,,,,us,usp0009eed,2014-11-07T01:08:28.672Z,"western Turkey",earthquake
1999-09-14T14:07:29.700Z,-39.7,176.51,12,4,ml,,,,,us,usp0009eee,2014-11-07T01:08:28.674Z,"North Island of New Zealand",earthquake
1999-09-14T14:55:35.330Z,45.301,147.115,33,,,,,,1.45,us,usp0009eef,2014-11-07T01:08:28.675Z,"Kuril Islands",earthquake
1999-09-14T15:47:24.770Z,39.833,15.202,296.9,4.8,mb,,,,1.08,us,usp0009eeg,2014-11-07T01:08:28.677Z,"southern Italy",earthquake
1999-09-14T16:24:32.060Z,42.338,19.493,18.1,1.5,md,,,,,us,usp0009eeh,2014-11-07T01:08:28.702Z,"Albania",earthquake
1999-09-14T17:29:38.100Z,-26.91,26.622,5,4.4,mb,,,,1.25,us,usp0009eej,2014-11-07T01:08:28.704Z,"South Africa",earthquake
1999-09-14T18:09:41.020Z,3.394,126.396,33,4.5,mb,,,,0.62,us,usp0009eek,2014-11-07T01:08:28.705Z,"Kepulauan Talaud, Indonesia",earthquake
1999-09-14T18:28:19.260Z,36.715,69.882,33,4.5,mb,,,,1.22,us,usp0009eem,2014-11-07T01:08:28.707Z,"Hindu Kush region, Afghanistan",earthquake
1999-09-14T20:54:35.400Z,-42.97,171.72,12,4.6,ml,,,,,us,usp0009een,2014-11-07T01:08:28.710Z,"South Island of New Zealand",earthquake
1999-09-14T21:49:13.080Z,40.813,23.962,33,,,,,,1.46,us,usp0009eep,2014-11-07T01:08:28.711Z,"Greece",earthquake
1999-09-14T22:17:24.430Z,15.09,146.223,91.5,5.5,mwc,,,,1.04,us,usp0009eeq,2015-02-11T17:16:59.000Z,"Saipan region, Northern Mariana Islands",earthquake
1999-09-14T23:48:12.960Z,45.504,26.606,100,,,,,,0.7,us,usp0009eer,2014-11-07T01:08:28.726Z,"Romania",earthquake
1999-09-15T01:29:23.880Z,-33.25,-72.105,34.1,3.5,md,,,,,us,usp0009ees,2014-11-07T01:08:28.728Z,"offshore Valparaiso, Chile",earthquake
1999-09-15T01:30:45.570Z,-4.766,144.381,33,4.7,mb,,,,1.39,us,usp0009eet,2014-11-07T01:08:28.730Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1999-09-15T01:49:26.840Z,43.096,18.964,3,3.2,md,,,,,us,usp0009eeu,2014-11-07T01:08:28.733Z,"Montenegro",earthquake
1999-09-15T02:58:19.260Z,57.369,-153.584,28.8,3.2,ml,,,,,us,usp0009eev,2014-11-07T01:08:28.736Z,"Kodiak Island region, Alaska",earthquake
1999-09-15T02:59:01.140Z,-20.201,-177.924,500,4.3,mb,,,,0.76,us,usp0009eew,2014-11-07T01:08:28.737Z,"Fiji region",earthquake
1999-09-15T03:01:24.340Z,-20.934,-67.275,218,6.4,mwc,,,,0.98,us,usp0009eex,2015-06-30T16:59:02.531Z,"Potosi, Bolivia",earthquake
1999-09-15T03:54:50.320Z,-33.089,-70.99,70.9,2.6,md,,,,,us,usp0009eey,2014-11-07T01:08:28.797Z,"Region Metropolitana, Chile",earthquake
1999-09-15T04:04:35.480Z,43.097,18.963,4.6,2.1,md,,,,,us,usp0009eez,2014-11-07T01:08:28.799Z,"Montenegro",earthquake
1999-09-15T05:20:46.490Z,36.024,-117.881,5,2.9,ml,,,,,us,usp0009ef0,2014-11-07T01:08:28.801Z,"Central California",earthquake
1999-09-15T06:12:53.440Z,39.335,27.892,5.2,3,md,,,,,us,usp0009ef1,2014-11-07T01:08:28.803Z,"western Turkey",earthquake
1999-09-15T08:10:20.780Z,12.605,-87.725,33,4.2,mb,,,,1.01,us,usp0009ef2,2014-11-07T01:08:28.804Z,"near the coast of Nicaragua",earthquake
1999-09-15T09:02:11.730Z,40.631,30.285,6.6,2.9,md,,,,,us,usp0009ef3,2014-11-07T01:08:28.809Z,"western Turkey",earthquake
1999-09-15T09:33:33.260Z,40.658,30.779,9.8,3.2,md,,,,,us,usp0009ef4,2014-11-07T01:08:28.811Z,"western Turkey",earthquake
1999-09-15T09:58:35.420Z,-15.165,-70.716,199.2,4.2,mb,,,,1.28,us,usp0009ef5,2014-11-07T01:08:28.813Z,"southern Peru",earthquake
1999-09-15T10:49:05.140Z,43.087,18.947,6.7,1.8,md,,,,,us,usp0009ef6,2014-11-07T01:08:28.816Z,"Montenegro",earthquake
1999-09-15T11:30:00.080Z,-31.766,-71.835,26.4,3.8,md,,,,,us,usp0009ef7,2014-11-07T01:08:28.818Z,"offshore Coquimbo, Chile",earthquake
1999-09-15T12:03:11.590Z,-32.458,-69.323,100,4,md,,,,0.91,us,usp0009ef8,2014-11-07T01:08:28.820Z,"Mendoza, Argentina",earthquake
1999-09-15T13:06:50.840Z,-31.688,-71.757,30.1,3.7,md,,,,,us,usp0009ef9,2014-11-07T01:08:28.822Z,"offshore Coquimbo, Chile",earthquake
1999-09-15T14:37:16.300Z,-40.76,175.66,28,3,ml,,,,,us,usp0009efa,2014-11-07T01:08:28.824Z,"North Island of New Zealand",earthquake
1999-09-15T14:37:47.200Z,44.4,7.3,4,2.7,ml,,,,,us,usp0009efb,2014-11-07T01:08:28.826Z,"northern Italy",earthquake
1999-09-15T16:43:07.540Z,-18.142,-177.755,500,4.1,mb,,,,0.94,us,usp0009efc,2014-11-07T01:08:28.829Z,"Fiji region",earthquake
1999-09-15T17:55:58.680Z,-14.886,-71.503,111.4,4.3,mb,,,,0.95,us,usp0009efd,2014-11-07T01:08:28.835Z,"central Peru",earthquake
1999-09-15T18:25:49.490Z,-33.592,-70.355,12.1,3.3,md,,,,,us,usp0009efe,2014-11-07T01:08:28.837Z,"Region Metropolitana, Chile",earthquake
1999-09-15T18:30:02.000Z,-40.35,174.57,0,3.1,ml,,,,,us,usp0009eff,2014-11-07T01:08:28.838Z,"Cook Strait, New Zealand",earthquake
1999-09-15T19:38:56.160Z,44.362,149.427,33,5,mwc,,,,0.98,us,usp0009efg,2015-02-11T17:16:59.000Z,"Kuril Islands",earthquake
1999-09-15T20:18:47.760Z,-33.802,-71.125,63.2,,,,,,,us,usp0009efh,2014-11-07T01:08:28.849Z,"Region Metropolitana, Chile",earthquake
1999-09-15T20:38:54.900Z,52.74,-168.456,33,4.4,mb,,,,1,us,usp0009efj,2014-11-07T01:08:28.851Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1999-09-15T21:46:19.200Z,48.6,5.6,2,2.2,ml,,,,,us,usp0009efk,2014-11-07T01:08:28.855Z,"France",earthquake
1999-09-16T00:19:18.940Z,36.632,-121.25,11.4,3.6,mwr,,,,,us,usp0009efm,2014-11-07T01:08:28.857Z,"Central California",earthquake
1999-09-16T00:35:03.030Z,38.31,-108.907,5,2.9,ml,,,,0.88,us,usp0009efn,2014-11-07T01:08:28.861Z,"Colorado",earthquake
1999-09-16T00:48:24.510Z,-33.006,-70.174,5.3,,,,,,,us,usp0009efp,2014-11-07T01:08:28.907Z,"Valparaiso, Chile",earthquake
1999-09-16T01:19:03.090Z,-33.736,-70.41,103.6,,,,,,,us,usp0009efq,2014-11-07T01:08:28.979Z,"Region Metropolitana, Chile",earthquake
1999-09-16T02:23:07.970Z,12.864,-86.164,33,4,mb,,,,1.3,us,usp0009efr,2014-11-07T01:08:29.174Z,"Nicaragua",earthquake
1999-09-16T02:57:37.060Z,46.286,13.647,5,3,ml,,,,0.82,us,usp0009efs,2014-11-07T01:08:29.192Z,"Slovenia",earthquake
1999-09-16T03:02:44.500Z,36.022,-117.884,4,3.6,ml,,,,,us,usp0009eft,2014-11-07T01:08:29.198Z,"Central California",earthquake
1999-09-16T04:00:57.040Z,-6.969,147.213,63.3,4.3,mb,,,,1.2,us,usp0009efu,2014-11-07T01:08:29.202Z,"eastern New Guinea region, Papua New Guinea",earthquake
1999-09-16T05:00:35.110Z,39.244,27.782,13.3,3.1,md,,,,,us,usp0009efv,2014-11-07T01:08:29.203Z,"western Turkey",earthquake
1999-09-16T05:34:15.010Z,-32.046,-71.305,56.2,3,md,,,,,us,usp0009efw,2014-11-07T01:08:29.205Z,"Coquimbo, Chile",earthquake
1999-09-16T05:39:33.870Z,39.247,27.784,10.6,3.5,md,,,,,us,usp0009efx,2014-11-07T01:08:29.207Z,"western Turkey",earthquake
1999-09-16T05:50:39.640Z,40.705,29.964,12.9,2.8,md,,,,,us,usp0009efy,2014-11-07T01:08:29.208Z,"western Turkey",earthquake
1999-09-16T05:59:32.730Z,43.197,-128.383,10,,,,,,0.32,us,usp0009efz,2014-11-07T01:08:29.209Z,"off the coast of Oregon",earthquake
1999-09-16T06:48:35.370Z,36.812,42.216,33,4.2,mb,,,,1.44,us,usp0009eg0,2014-11-07T01:08:29.212Z,"Iraq",earthquake
1999-09-16T08:20:11.270Z,39.32,27.969,5.6,3.4,md,,,,,us,usp0009eg1,2014-11-07T01:08:29.214Z,"western Turkey",earthquake
1999-09-16T09:25:20.760Z,39.03,26.533,0.1,3.7,md,,,,,us,usp0009eg2,2014-11-07T01:08:29.215Z,"near the coast of western Turkey",earthquake
1999-09-16T09:35:06.600Z,-14.706,166.693,33,5.1,mb,,,,1.15,us,usp0009eg3,2014-11-07T01:08:29.216Z,"Vanuatu",earthquake
1999-09-16T11:21:12.790Z,-14.672,166.736,33,4.7,mb,,,,0.98,us,usp0009eg4,2014-11-07T01:08:29.235Z,"Vanuatu",earthquake
1999-09-16T11:54:11.290Z,21.386,120.104,33,4.6,mb,,,,0.85,us,usp0009eg5,2014-11-07T01:08:29.242Z,"Taiwan region",earthquake
1999-09-16T12:13:44.410Z,3.052,128.407,227.4,4.8,mb,,,,1.09,us,usp0009eg6,2014-11-07T01:08:29.244Z,"north of Halmahera, Indonesia",earthquake
1999-09-16T13:04:27.850Z,-34.365,-70.612,120.5,,,,,,,us,usp0009eg7,2014-11-07T01:08:29.251Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1999-09-16T13:08:57.290Z,-22.97,-63.696,532.7,4.5,mb,,,,0.89,us,usp0009eg8,2014-11-07T01:08:29.252Z,"Salta, Argentina",earthquake
1999-09-16T13:10:14.620Z,40.758,29.928,13.6,2.5,md,,,,,us,usp0009eg9,2014-11-07T01:08:29.255Z,"western Turkey",earthquake
1999-09-16T13:11:52.820Z,2.665,127.935,43.7,5.2,mwc,,,,1.17,us,usp0009ega,2015-02-11T17:16:59.000Z,"Molucca Sea",earthquake
1999-09-16T13:31:09.910Z,-32.322,-71.869,32.9,4,md,,,,,us,usp0009egb,2014-11-07T01:08:29.263Z,"offshore Valparaiso, Chile",earthquake
1999-09-16T13:44:09.660Z,21.233,120.23,33,4.7,mb,,,,0.7,us,usp0009egc,2014-11-07T01:08:29.266Z,"Taiwan region",earthquake
1999-09-16T14:15:23.270Z,63.465,-151.472,0,3.4,ml,,,,,us,usp0009egd,2014-11-07T01:08:29.269Z,"Central Alaska",earthquake
1999-09-16T14:18:36.450Z,44.264,148.437,33,5.1,mb,,,,1,us,usp0009ege,2014-11-07T01:08:29.271Z,"Kuril Islands",earthquake
1999-09-16T15:10:55.500Z,17.359,-94.558,186.8,3.8,md,,,,,us,usp0009egf,2014-11-07T01:08:29.279Z,"Veracruz, Mexico",earthquake
1999-09-16T15:53:07.600Z,45.5,5.4,2,2.1,ml,,,,,us,usp0009egg,2014-11-07T01:08:29.281Z,"France",earthquake
1999-09-16T16:12:02.130Z,21.221,120.191,33,4.7,mb,,,,0.96,us,usp0009egh,2014-11-07T01:08:29.283Z,"Taiwan region",earthquake
1999-09-16T17:12:33.280Z,-31.249,-68.901,150,3.2,md,,,,1.13,us,usp0009egj,2014-11-07T01:08:29.287Z,"San Juan, Argentina",earthquake
1999-09-16T17:17:03.490Z,46.056,14.771,10,2.3,ml,,,,0.53,us,usp0009egk,2014-11-07T01:08:29.289Z,"Slovenia",earthquake
1999-09-16T17:34:52.370Z,46.27,153.586,33,5.2,mwc,,,,0.88,us,usp0009egm,2015-02-11T17:16:59.000Z,"Kuril Islands",earthquake
1999-09-16T17:39:49.540Z,36.025,-117.88,5.2,3.1,ml,,,,,us,usp0009egn,2014-11-07T01:08:29.311Z,"Central California",earthquake
1999-09-16T17:39:57.940Z,36.025,-117.892,3.6,3.1,ml,,,,,us,usp0009egp,2014-11-07T01:08:29.314Z,"Central California",earthquake
1999-09-16T17:58:45.530Z,40.484,30.213,7,3.5,md,,,,,us,usp0009egq,2014-11-07T01:08:29.315Z,"western Turkey",earthquake
1999-09-16T18:28:07.310Z,44.233,7.901,10.8,2.1,ml,,,,,us,usp0009egr,2014-11-07T01:08:29.317Z,"northern Italy",earthquake
1999-09-16T18:33:58.500Z,7.183,94.22,33,4.6,mb,,,,1.37,us,usp0009egs,2014-11-07T01:08:29.318Z,"Nicobar Islands, India region",earthquake
1999-09-16T18:49:44.020Z,18.204,-67.887,18.6,3.4,md,,,,,us,usp0009egt,2014-11-07T01:08:29.321Z,"Mona Passage, Puerto Rico",earthquake
1999-09-16T18:58:25.610Z,43.291,19.846,8,1.9,md,,,,,us,usp0009egu,2014-11-07T01:08:29.323Z,"Serbia",earthquake
1999-09-16T19:00:18.210Z,45.901,26.79,100,,,,,,0.34,us,usp0009egv,2014-11-07T01:08:29.324Z,"Romania",earthquake
1999-09-16T19:58:32.520Z,-9.01,118.338,33,4.3,mb,,,,0.79,us,usp0009egw,2014-11-07T01:08:29.326Z,"Sumbawa region, Indonesia",earthquake
1999-09-16T20:26:59.260Z,62.964,-150.255,10.5,3.2,ml,,,,,us,usp0009egx,2014-11-07T01:08:29.327Z,"Central Alaska",earthquake
1999-09-16T21:44:19.500Z,37.2,-2.15,5.4,2.5,mblg,,,,,us,usp0009egy,2014-11-07T01:08:29.329Z,"Spain",earthquake
1999-09-16T21:46:55.620Z,46.273,13.727,10,3,ml,,,,0.86,us,usp0009egz,2014-11-07T01:08:29.331Z,"Slovenia",earthquake
1999-09-16T21:47:43.500Z,46.334,13.675,10,2.8,ml,,,,0.22,us,usp0009eh0,2014-11-07T01:08:29.335Z,"Slovenia",earthquake
1999-09-16T22:21:37.070Z,-33.854,-70.392,115.3,2.6,md,,,,,us,usp0009eh1,2014-11-07T01:08:29.337Z,"Region Metropolitana, Chile",earthquake
1999-09-16T22:46:07.710Z,59.949,-152.645,100.6,,,,,,,us,usp0009eh2,2014-11-07T01:08:29.338Z,"Southern Alaska",earthquake
1999-09-16T23:04:47.530Z,-34.611,-72.475,29.2,3.8,md,,,,,us,usp0009eh3,2014-11-07T01:08:29.339Z,"offshore Maule, Chile",earthquake
1999-09-16T23:21:33.770Z,44.396,146.289,119.9,4.5,mb,,,,0.88,us,usp0009eh4,2014-11-07T01:08:29.341Z,"Kuril Islands",earthquake
1999-09-16T23:33:28.600Z,15.979,-98.325,8,4,md,,,,,us,usp0009eh5,2014-11-07T01:08:29.348Z,"offshore Oaxaca, Mexico",earthquake
1999-09-16T23:55:55.870Z,17.485,-67.496,33.7,2.8,md,,,,,us,usp0009eh6,2014-11-07T01:08:29.350Z,"Puerto Rico region",earthquake
1999-09-17T00:47:57.550Z,60.227,-152.748,111.1,,,,,,,us,usp0009eh7,2014-11-07T01:08:29.351Z,"Southern Alaska",earthquake
1999-09-17T01:12:15.490Z,28.964,137.71,600,,,,,,0.59,us,usp0009eh8,2014-11-07T01:08:29.352Z,"Bonin Islands, Japan region",earthquake
1999-09-17T01:47:20.000Z,-39.54,178.09,33,4,ml,,,,,us,usp0009eh9,2014-11-07T01:08:29.354Z,"off the east coast of the North Island of New Zealand",earthquake
1999-09-17T03:07:18.850Z,24.721,141.593,33,4.6,mb,,,,1.11,us,usp0009eha,2014-11-07T01:08:29.355Z,"Volcano Islands, Japan region",earthquake
1999-09-17T03:13:55.100Z,-41.96,172.86,55,,,,,,,us,usp0009ehb,2014-11-07T01:08:29.358Z,"South Island of New Zealand",earthquake
1999-09-17T03:39:54.390Z,51.286,178.865,33,4.1,mb,,,,1.14,us,usp0009ehc,2014-11-07T01:08:29.360Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1999-09-17T03:42:46.730Z,46.632,153.004,33,,,,,,1.1,us,usp0009ehd,2014-11-07T01:08:29.362Z,"Kuril Islands",earthquake
1999-09-17T03:45:17.010Z,-6.34,-74.952,91.1,4.5,mb,,,,0.89,us,usp0009ehe,2014-11-07T01:08:29.363Z,"northern Peru",earthquake
1999-09-17T06:53:36.590Z,-9.062,-109.67,10,4.4,mb,,,,1.2,us,usp0009ehf,2014-11-07T01:08:29.368Z,"central East Pacific Rise",earthquake
1999-09-17T07:02:00.260Z,-32.306,-71.408,45.1,3.1,md,,,,,us,usp0009ehg,2014-11-07T01:08:29.371Z,"Valparaiso, Chile",earthquake
1999-09-17T07:23:36.760Z,41.371,22.831,5,,,,,,0.77,us,usp0009ehh,2014-11-07T01:08:29.372Z,"Macedonia",earthquake
1999-09-17T07:43:13.010Z,41.404,22.798,5,,,,,,0.89,us,usp0009ehj,2014-11-07T01:08:29.373Z,"Macedonia",earthquake
1999-09-17T07:52:02.310Z,14.771,-61.029,3.5,2.7,md,,,,,us,usp0009ehk,2014-11-07T01:08:29.375Z,"Martinique, Windward Islands",earthquake
1999-09-17T08:38:42.620Z,41.36,22.842,5,,,,,,1.03,us,usp0009ehm,2014-11-07T01:08:29.376Z,"Macedonia",earthquake
1999-09-17T08:43:11.390Z,-31.849,-69.99,148.9,2.8,md,,,,,us,usp0009ehn,2014-11-07T01:08:29.377Z,"San Juan, Argentina",earthquake
1999-09-17T08:54:23.970Z,-1.076,-78.491,10,4.8,mb,,,,1.12,us,usp0009ehp,2014-11-07T01:08:29.379Z,"Ecuador",earthquake
1999-09-17T09:37:53.800Z,-38.31,175.96,177,,,,,,,us,usp0009ehq,2014-11-07T01:08:29.385Z,"North Island of New Zealand",earthquake
1999-09-17T10:50:19.270Z,54.606,161.782,78.2,,,,,,1.2,us,usp0009ehr,2014-11-07T01:08:29.387Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1999-09-17T12:47:56.710Z,40.768,30.627,5.3,2.8,md,,,,,us,usp0009ehs,2014-11-07T01:08:29.452Z,"western Turkey",earthquake
