time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1984-12-31T07:00:50.860Z,-34.42,-72.353,33,,,,,,0.6,us,usp0002ak6,2014-11-07T00:35:55.216Z,"offshore Libertador O'Higgins, Chile",earthquake
1984-12-31T07:09:14.710Z,-33.982,-71.17,33,,,,,,0.9,us,usp0002ak7,2014-11-07T00:35:55.218Z,"Region Metropolitana, Chile",earthquake
1984-12-31T07:24:14.330Z,41.081,19.43,10,3.7,mb,,,,0.9,us,usp0002ak8,2014-11-07T00:35:55.220Z,"Albania",earthquake
1984-12-31T08:03:27.580Z,51.558,16.197,10,,,,,,0.7,us,usp0002ak9,2014-11-07T00:35:55.224Z,"Poland",earthquake
1984-12-31T09:59:12.180Z,-37.336,177.379,33,4.6,mb,,,,1.2,us,usp0002aka,2014-11-07T00:35:55.226Z,"off the east coast of the North Island of New Zealand",earthquake
1984-12-31T10:08:19.570Z,-19.55,-173.837,33,5.8,mw,,,,1.2,us,usp0002akb,2015-05-13T18:53:22.000Z,"Tonga",earthquake
1984-12-31T10:28:28.060Z,-33.979,-72.225,33,,,,,,0.6,us,usp0002akc,2014-11-07T00:35:55.244Z,"offshore Libertador O'Higgins, Chile",earthquake
1984-12-31T10:35:42.700Z,40.388,-127.762,10,3.5,ml,,,,0.7,us,usp0002akd,2014-11-07T00:35:55.246Z,"off the coast of Northern California",earthquake
1984-12-31T12:31:25.870Z,37.416,19.895,10,4.3,mb,,,,0.7,us,usp0002ake,2014-11-07T00:35:55.248Z,"Ionian Sea",earthquake
1984-12-31T12:32:27.950Z,33.053,136.859,402.9,4,mb,,,,0.8,us,usp0002akf,2014-11-07T00:35:55.251Z,"near the south coast of western Honshu, Japan",earthquake
1984-12-31T13:00:32.190Z,-22.986,-66.877,174.3,5.6,mw,,,,1,us,usp0002akg,2015-02-11T17:15:15.000Z,"Jujuy, Argentina",earthquake
1984-12-31T14:03:23.120Z,-19.35,176.928,43.6,4.4,mb,,,,1.1,us,usp0002akh,2014-11-07T00:35:55.277Z,"south of the Fiji Islands",earthquake
1984-12-31T14:11:22.920Z,34.125,140.614,33,3.9,mb,,,,1,us,usp0002akj,2014-11-07T00:35:55.280Z,"near the east coast of Honshu, Japan",earthquake
1984-12-31T16:09:43.710Z,-19.297,169.378,179.8,5.1,mb,,,,1.1,us,usp0002akk,2014-11-07T00:35:55.281Z,"Vanuatu",earthquake
1984-12-31T16:30:47.810Z,1.835,99.429,179.3,4.4,mb,,,,0.5,us,usp0002akm,2014-11-07T00:35:55.283Z,"northern Sumatra, Indonesia",earthquake
1984-12-31T16:44:51.860Z,47.984,6.585,24.4,3.8,ml,,,,1,us,usp0002akn,2014-11-07T00:35:55.284Z,"France",earthquake
1984-12-31T17:04:57.530Z,-9.993,149.835,33,,,,,,0.8,us,usp0002akp,2014-11-07T00:35:55.290Z,"eastern New Guinea region, Papua New Guinea",earthquake
1984-12-31T17:07:05.740Z,-33.074,-70.341,124.6,,,,,,0.3,us,usp0002akq,2014-11-07T00:35:55.292Z,"Valparaiso, Chile",earthquake
1984-12-31T20:33:35.820Z,48.012,6.953,10,,,,,,1.2,us,usp0002akr,2014-11-07T00:35:55.293Z,"France",earthquake
1984-12-31T21:02:23.150Z,1.778,99.421,101,,,,,,0.8,us,usp0002aks,2014-11-07T00:35:55.294Z,"northern Sumatra, Indonesia",earthquake
1984-12-31T21:42:10.540Z,-60.135,153.192,10,6,mw,,,,1.1,us,usp0002akt,2015-05-13T18:53:22.000Z,"west of Macquarie Island",earthquake
1984-12-31T21:50:02.670Z,-6.843,128.442,219.5,4.4,mb,,,,1.3,us,usp0002aku,2014-11-07T00:35:55.301Z,"Banda Sea",earthquake
1984-12-31T22:09:08.230Z,3.108,95.634,33,4.6,mb,,,,0.6,us,usp0002akv,2014-11-07T00:35:55.303Z,"off the west coast of northern Sumatra",earthquake
1984-12-31T22:42:11.550Z,-1.369,99.483,33,4.7,mb,,,,0.7,us,usp0002akw,2014-11-07T00:35:55.304Z,"Kepulauan Mentawai region, Indonesia",earthquake
1984-12-31T23:26:52.410Z,48.076,6.456,22.2,4.1,ml,,,,1.2,us,usp0002akx,2014-11-07T00:35:55.306Z,"France",earthquake
1984-12-31T23:30:20.280Z,-33.713,-70.663,32.8,,,,,,0.2,us,usp0002aky,2014-11-07T00:35:55.314Z,"Region Metropolitana, Chile",earthquake
