time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1997-05-22T04:03:58.610Z,43.595,-6.122,10,3.2,ml,,,,0.81,us,usp00082pj,2014-11-07T01:02:48.693Z,"Spain",earthquake
1997-05-22T04:53:00.020Z,33.692,59.916,10,,,,,,1.16,us,usp00082pk,2014-11-07T01:02:48.695Z,"eastern Iran",earthquake
1997-05-22T05:06:50.370Z,42.894,-7.166,10,4.1,mb,,,,1.05,us,usp00082pm,2014-11-07T01:02:48.697Z,"Spain",earthquake
1997-05-22T06:27:08.470Z,61.55,-151.067,70.3,,,,,,,us,usp00082pn,2014-11-07T01:02:48.705Z,"Southern Alaska",earthquake
1997-05-22T07:35:12.660Z,11.84,-87.905,33,4.6,mb,,,,1.32,us,usp00082pp,2014-11-07T01:02:48.706Z,"near the coast of Nicaragua",earthquake
1997-05-22T07:50:53.520Z,18.684,-101.604,70,6.5,mwc,,,,1.05,us,usp00082pq,2015-06-30T16:59:02.231Z,"Michoacan, Mexico",earthquake
1997-05-22T08:24:38.770Z,18.546,-101.704,100,,,,,,1.3,us,usp00082pr,2014-11-07T01:02:48.817Z,"Guerrero, Mexico",earthquake
1997-05-22T09:20:11.320Z,51.632,16.201,5,,,,,,1.53,us,usp00082ps,2014-11-07T01:02:48.819Z,"Poland",earthquake
1997-05-22T10:41:10.260Z,32.959,60.275,10,,,,,,0.76,us,usp00082pt,2014-11-07T01:02:48.822Z,"Iran-Afghanistan border region",earthquake
1997-05-22T11:13:58.610Z,-2.833,130.59,33,3.7,mb,,,,1.1,us,usp00082pu,2014-11-07T01:02:48.824Z,"Ceram Sea, Indonesia",earthquake
1997-05-22T11:29:30.260Z,32.156,132.064,33,4.3,mb,,,,1.47,us,usp00082pv,2014-11-07T01:02:48.827Z,"Shikoku, Japan",earthquake
1997-05-22T12:06:58.990Z,-15.376,-172.883,33,4.6,mb,,,,1.15,us,usp00082pw,2014-11-07T01:02:48.831Z,"Samoa Islands region",earthquake
1997-05-22T12:15:46.990Z,-7.849,147.626,33,3.9,mb,,,,1.35,us,usp00082px,2014-11-07T01:02:48.835Z,"eastern New Guinea region, Papua New Guinea",earthquake
1997-05-22T12:18:30.110Z,-33.571,-70.297,100,2.8,md,,,,0.24,us,usp00082py,2014-11-07T01:02:48.837Z,"Region Metropolitana, Chile",earthquake
1997-05-22T13:04:48.160Z,62.718,-148.709,58.6,3,ml,,,,,us,usp00082pz,2014-11-07T01:02:48.839Z,"Central Alaska",earthquake
1997-05-22T13:21:36.350Z,18.915,121.336,33.9,6.1,mwc,,,,1.04,us,usp00082q0,2015-06-30T16:59:02.232Z,"Luzon, Philippines",earthquake
1997-05-22T13:47:44.420Z,53.971,161.592,33,4.1,mb,,,,0.78,us,usp00082q1,2014-11-07T01:02:48.865Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
1997-05-22T13:57:10.520Z,44.066,-122.52,8.1,2.6,md,,,,,us,usp00082q2,2014-11-07T01:02:48.867Z,"Oregon",earthquake
1997-05-22T14:09:56.670Z,43.515,-6.235,10,3.8,ml,,,,0.69,us,usp00082q3,2014-11-07T01:02:48.872Z,"Spain",earthquake
1997-05-22T14:27:08.420Z,65.375,-167.116,5,3.9,mb,,,,1,us,usp00082q4,2014-11-07T01:02:48.875Z,"northern Alaska",earthquake
1997-05-22T14:35:33.640Z,-31.991,-69.847,140,3.7,md,,,,0.36,us,usp00082q5,2014-11-07T01:02:48.878Z,"San Juan, Argentina",earthquake
1997-05-22T14:41:18.870Z,48.208,154.94,33,5.1,mb,,,,1.02,us,usp00082q6,2014-11-07T01:02:48.880Z,"Kuril Islands",earthquake
1997-05-22T14:50:34.670Z,-14.261,-173.848,33,,,,,,1.49,us,usp00082q7,2014-11-07T01:02:48.890Z,"Samoa Islands region",earthquake
1997-05-22T15:26:47.080Z,38.286,90.14,33,4.1,mb,,,,1.05,us,usp00082q8,2014-11-07T01:02:48.891Z,"Xinjiang-Qinghai border region, China",earthquake
1997-05-22T15:41:26.480Z,-20.873,169.289,150,4.1,mb,,,,1.15,us,usp00082q9,2014-11-07T01:02:48.894Z,"Vanuatu",earthquake
1997-05-22T15:44:06.070Z,32.973,60.164,10,3.7,mb,,,,0.83,us,usp00082qa,2014-11-07T01:02:48.895Z,"Iran-Afghanistan border region",earthquake
1997-05-22T16:38:38.300Z,58.966,-150.96,20,2.7,ml,,,,,us,usp00082qb,2014-11-07T01:02:48.897Z,"Gulf of Alaska",earthquake
1997-05-22T17:05:31.710Z,43.307,-6.526,10,3.5,ml,,,,1.04,us,usp00082qc,2014-11-07T01:02:48.898Z,"Spain",earthquake
1997-05-22T17:41:21.510Z,-18.883,175.857,33,3.6,mb,,,,0.84,us,usp00082qd,2014-11-07T01:02:48.900Z,"Fiji region",earthquake
1997-05-22T18:58:36.470Z,39.391,-123.25,9.3,3.2,md,,,,,us,usp00082qe,2014-11-07T01:02:48.902Z,"Northern California",earthquake
1997-05-22T19:00:35.410Z,12.419,-87.025,50,4.2,mb,,,,1.46,us,usp00082qf,2014-11-07T01:02:48.903Z,"near the coast of Nicaragua",earthquake
1997-05-22T19:25:21.250Z,32.269,-116.666,6,3.2,ml,,,,,us,usp00082qg,2014-11-07T01:02:48.905Z,"Baja California, Mexico",earthquake
1997-05-22T19:53:36.780Z,39.513,73.873,33,,,,,,0.99,us,usp00082qh,2014-11-07T01:02:48.907Z,"Kyrgyzstan",earthquake
1997-05-22T20:36:56.720Z,-21.557,169.297,33,4.6,ms,,,,1.4,us,usp00082qj,2014-11-07T01:02:48.908Z,"southeast of the Loyalty Islands",earthquake
1997-05-22T21:12:09.300Z,34.073,141.669,33,4.2,mb,,,,1.04,us,usp00082qk,2014-11-07T01:02:48.912Z,"off the east coast of Honshu, Japan",earthquake
1997-05-22T22:19:39.760Z,-32.044,-69.739,130,3.3,md,,,,0.3,us,usp00082qm,2014-11-07T01:02:48.914Z,"San Juan, Argentina",earthquake
1997-05-22T22:24:12.870Z,4.233,122.563,550,4.4,mb,,,,1.12,us,usp00082qn,2014-11-07T01:02:48.916Z,"Celebes Sea",earthquake
1997-05-22T22:56:25.650Z,42.932,-7.141,10,3.2,ml,,,,1.4,us,usp00082qp,2014-11-07T01:02:48.944Z,"Spain",earthquake
1997-05-22T23:22:24.690Z,54.663,-160.792,20.1,3,ml,,,,,us,usp00082qq,2014-11-07T01:02:48.948Z,"Alaska Peninsula",earthquake
1997-05-22T23:23:31.410Z,-31.629,-69.803,150,3.4,md,,,,0.4,us,usp00082qr,2014-11-07T01:02:48.950Z,"San Juan, Argentina",earthquake
1997-05-23T00:24:42.000Z,-36.769,177.024,200,4.7,mb,,,,1.1,us,usp00082qs,2014-11-07T01:02:48.951Z,"off the east coast of the North Island of New Zealand",earthquake
1997-05-23T00:39:07.640Z,42.922,-7.217,10,4.1,ml,,,,1.1,us,usp00082qt,2014-11-07T01:02:48.953Z,"Spain",earthquake
1997-05-23T00:57:37.340Z,42.923,-7.091,10,3.5,mblg,,,,1.5,us,usp00082qu,2014-11-07T01:02:48.959Z,"Spain",earthquake
1997-05-23T01:06:12.450Z,5.112,123.237,600,4.4,mb,,,,0.76,us,usp00082qv,2014-11-07T01:02:48.961Z,"Celebes Sea",earthquake
1997-05-23T02:09:20.730Z,48.159,155.172,33,,,,,,1.19,us,usp00082qw,2014-11-07T01:02:48.963Z,"Kuril Islands",earthquake
1997-05-23T02:19:18.720Z,50.888,-176.943,33,3.8,mb,,,,1.52,us,usp00082qx,2014-11-07T01:02:48.965Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1997-05-23T02:25:05.660Z,8.397,137.884,33,4,mb,,,,0.83,us,usp00082qy,2014-11-07T01:02:48.967Z,"State of Yap, Federated States of Micronesia",earthquake
1997-05-23T02:53:06.030Z,21.616,143.254,300,3.4,mb,,,,0.92,us,usp00082qz,2014-11-07T01:02:48.969Z,"Mariana Islands region",earthquake
1997-05-23T04:10:11.700Z,-16.15,-172.9,33,4.8,mb,,,,1.34,us,usp00082r0,2014-11-07T01:02:48.970Z,"Samoa Islands region",earthquake
1997-05-23T05:16:48.370Z,43.893,147.203,33,4.7,mb,,,,0.95,us,usp00082r1,2014-11-07T01:02:48.975Z,"Kuril Islands",earthquake
1997-05-23T06:02:22.560Z,51.081,-176.671,33,4,mb,,,,1.42,us,usp00082r2,2014-11-07T01:02:48.978Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1997-05-23T06:47:22.880Z,-7.197,129.035,33,4.5,mb,,,,1.41,us,usp00082r3,2014-11-07T01:02:48.980Z,"Kepulauan Babar, Indonesia",earthquake
1997-05-23T06:48:32.120Z,34.973,-116.81,0.9,3.6,ml,,,,,us,usp00082r4,2014-11-07T01:02:48.983Z,"Southern California",earthquake
1997-05-23T07:13:04.670Z,51.404,-176.633,43.6,4.8,mb,,,,1.05,us,usp00082r5,2014-11-07T01:02:48.986Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1997-05-23T07:35:28.620Z,44.863,149.176,33,4.5,mb,,,,1.06,us,usp00082r6,2014-11-07T01:02:48.999Z,"Kuril Islands",earthquake
1997-05-23T07:44:01.200Z,-22.532,-12.568,10,4.6,mb,,,,1.41,us,usp00082r7,2014-11-07T01:02:49.003Z,"southern Mid-Atlantic Ridge",earthquake
1997-05-23T07:47:15.950Z,-35.312,-70.811,125,,,,,,0.31,us,usp00082r8,2014-11-07T01:02:49.005Z,"Maule, Chile",earthquake
1997-05-23T08:15:57.810Z,-15.006,-173.689,33,4.5,mb,,,,0.72,us,usp00082r9,2014-11-07T01:02:49.006Z,"Tonga",earthquake
1997-05-23T09:40:30.160Z,43.973,-28.516,10,4.9,mb,,,,1.14,us,usp00082ra,2014-11-07T01:02:49.010Z,"northern Mid-Atlantic Ridge",earthquake
1997-05-23T09:42:34.500Z,63.391,-151.478,8.1,3.8,ml,,,,,us,usp00082rb,2014-11-07T01:02:49.029Z,"Central Alaska",earthquake
1997-05-23T10:41:21.300Z,20.985,122.169,200,4.7,mb,,,,0.96,us,usp00082rc,2014-11-07T01:02:49.031Z,"Batan Islands region, Philippines",earthquake
1997-05-23T10:44:04.940Z,-11.05,163.02,33,5.4,mwc,,,,1.23,us,usp00082rd,2015-02-11T17:16:41.000Z,"Solomon Islands",earthquake
1997-05-23T11:03:27.570Z,-10.738,162.773,115.4,4.2,mb,,,,1.18,us,usp00082re,2014-11-07T01:02:49.045Z,"Solomon Islands",earthquake
1997-05-23T11:16:29.670Z,-26.94,26.829,5,4.5,mb,,,,1.35,us,usp00082rf,2015-03-20T17:24:29.496Z,"South Africa",earthquake
1997-05-23T12:10:47.330Z,63.181,-149.577,86.2,,,,,,,us,usp00082rg,2014-11-07T01:02:49.049Z,"Central Alaska",earthquake
1997-05-23T12:22:01.030Z,34.966,-116.817,1.7,3.5,ml,,,,,us,usp00082rh,2014-11-07T01:02:49.049Z,"Southern California",earthquake
1997-05-23T13:01:11.760Z,-17.59,-178.376,550,4.4,mb,,,,1.08,us,usp00082rj,2014-11-07T01:02:49.053Z,"Fiji region",earthquake
1997-05-23T13:09:10.140Z,43.038,10.601,10,2.8,ml,,,,1.38,us,usp00082rk,2014-11-07T01:02:49.056Z,"central Italy",earthquake
1997-05-23T13:22:01.850Z,34.973,-116.807,1.2,3.3,ml,,,,,us,usp00082rm,2014-11-07T01:02:49.058Z,"Southern California",earthquake
1997-05-23T13:24:09.720Z,33.189,60.036,10,4.3,mb,,,,1.09,us,usp00082rn,2014-11-07T01:02:49.061Z,"Iran-Afghanistan border region",earthquake
1997-05-23T13:30:46.830Z,43.24,-6.702,10,3.3,ml,,,,1.04,us,usp00082rp,2014-11-07T01:02:49.063Z,"Spain",earthquake
1997-05-23T14:21:36.850Z,4.273,125.641,33,4.1,mb,,,,0.98,us,usp00082rq,2014-11-07T01:02:49.065Z,"Kepulauan Sangihe, Indonesia",earthquake
1997-05-23T14:38:41.690Z,33.07,-116.459,13.7,3.5,ml,,,,,us,usp00082rr,2014-11-07T01:02:49.066Z,"Southern California",earthquake
1997-05-23T16:10:42.310Z,-11.915,118.559,33,4.3,mb,,,,1.42,us,usp00082rs,2014-11-07T01:02:49.068Z,"south of Sumbawa, Indonesia",earthquake
1997-05-23T17:50:35.430Z,34.368,137.484,10.9,5.8,mwc,,,,1.18,us,usp00082rt,2015-05-13T18:53:38.000Z,"near the south coast of Honshu, Japan",earthquake
1997-05-23T18:14:39.520Z,42.897,-7.071,10,4.7,mb,,,,1.23,us,usp00082ru,2015-02-04T02:33:52.680Z,"Spain",earthquake
1997-05-23T18:28:26.530Z,19.17,121.231,33,4.9,mb,,,,0.96,us,usp00082rv,2014-11-07T01:02:49.094Z,"Babuyan Islands region, Philippines",earthquake
1997-05-23T18:57:18.250Z,37.568,72.164,150,3.6,mb,,,,1.32,us,usp00082rw,2014-11-07T01:02:49.097Z,"Tajikistan",earthquake
1997-05-23T19:13:15.000Z,13.643,-90.929,33,4.9,mb,,,,1.23,us,usp00082rx,2014-11-07T01:02:49.099Z,"offshore Guatemala",earthquake
1997-05-23T19:52:37.490Z,59.712,-152.626,82.2,,,,,,,us,usp00082ry,2014-11-07T01:02:49.111Z,"Southern Alaska",earthquake
1997-05-23T19:57:37.640Z,33.865,-37.283,10,4.8,mb,,,,0.83,us,usp00082rz,2014-11-07T01:02:49.112Z,"northern Mid-Atlantic Ridge",earthquake
1997-05-23T20:21:00.200Z,27.738,127.506,136.4,5.4,mwc,,,,1.24,us,usp00082s0,2015-02-11T17:16:41.000Z,"Ryukyu Islands, Japan",earthquake
1997-05-23T21:17:09.610Z,24.216,126.328,33,4.3,mb,,,,1.01,us,usp00082s1,2014-11-07T01:02:49.134Z,"Ryukyu Islands, Japan",earthquake
1997-05-23T22:52:42.060Z,40.935,141.841,127.9,4.1,mb,,,,0.68,us,usp00082s2,2014-11-07T01:02:49.137Z,"near the east coast of Honshu, Japan",earthquake
1997-05-23T23:02:18.280Z,22.934,124.464,33,4.1,mb,,,,1.16,us,usp00082s3,2014-11-07T01:02:49.138Z,"southeast of Taiwan",earthquake
1997-05-23T23:05:49.190Z,-13.452,166.98,200,4.3,mb,,,,1.46,us,usp00082s4,2014-11-07T01:02:49.140Z,"Vanuatu",earthquake
1997-05-23T23:10:35.460Z,63.357,-145.306,6.6,2.5,ml,,,,,us,usp00082s5,2014-11-07T01:02:49.141Z,"Central Alaska",earthquake
1997-05-23T23:42:28.600Z,-23.356,179.954,600,4.1,mb,,,,0.73,us,usp00082s6,2014-11-07T01:02:49.142Z,"south of the Fiji Islands",earthquake
1997-05-24T01:47:18.210Z,-22.128,170.083,33,4.3,mb,,,,1.35,us,usp00082s7,2014-11-07T01:02:49.143Z,"southeast of the Loyalty Islands",earthquake
1997-05-24T02:40:52.300Z,61.482,-140.787,0,2.8,ml,,,,,us,usp00082s8,2014-11-07T01:02:49.146Z,"Southern Yukon Territory, Canada",earthquake
1997-05-24T02:53:21.320Z,48.316,154.837,33,3.9,mb,,,,0.96,us,usp00082s9,2014-11-07T01:02:49.148Z,"Kuril Islands",earthquake
1997-05-24T03:34:45.010Z,34.666,26.217,33,3.4,mb,,,,0.97,us,usp00082sa,2014-11-07T01:02:49.150Z,"Crete, Greece",earthquake
1997-05-24T04:33:31.640Z,2.404,-84.64,33,4.5,mb,,,,1.17,us,usp00082sb,2014-11-07T01:02:49.151Z,"off the coast of Central America",earthquake
1997-05-24T04:36:13.260Z,35.797,-117.638,5.3,4,ml,,,,,us,usp00082sc,2014-11-07T01:02:49.154Z,"Central California",earthquake
1997-05-24T04:51:34.100Z,-13.16,166.447,33,4.1,mb,,,,1.61,us,usp00082sd,2014-11-07T01:02:49.159Z,"Vanuatu",earthquake
1997-05-24T04:58:33.400Z,2.364,-84.57,33,4.2,mb,,,,1.09,us,usp00082se,2014-11-07T01:02:49.161Z,"off the coast of Central America",earthquake
1997-05-24T05:05:01.110Z,-7.264,129.043,100,3.9,mb,,,,1.45,us,usp00082sf,2014-11-07T01:02:49.164Z,"Kepulauan Babar, Indonesia",earthquake
1997-05-24T05:15:39.330Z,33.565,142.017,33,5.3,mwc,,,,0.79,us,usp00082sg,2015-02-11T17:16:41.000Z,"off the east coast of Honshu, Japan",earthquake
1997-05-24T06:23:26.110Z,24.09,122.724,100,4.1,mb,,,,0.84,us,usp00082sh,2014-11-07T01:02:49.185Z,"Taiwan region",earthquake
1997-05-24T07:25:39.820Z,33.516,141.991,33,,,,,,0.92,us,usp00082sj,2014-11-07T01:02:49.187Z,"off the east coast of Honshu, Japan",earthquake
1997-05-24T07:46:13.180Z,0.41,119.794,33,4.4,mb,,,,1.26,us,usp00082sk,2014-11-07T01:02:49.188Z,"Minahasa, Sulawesi, Indonesia",earthquake
1997-05-24T08:09:06.790Z,51.798,-170.719,33,,,,,,0.44,us,usp00082sm,2014-11-07T01:02:49.190Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1997-05-24T08:29:50.950Z,41.926,143.343,33,,,,,,1.21,us,usp00082sn,2014-11-07T01:02:49.192Z,"Hokkaido, Japan region",earthquake
1997-05-24T10:23:16.210Z,-5.913,-106.611,10,4,mb,,,,1.15,us,usp00082sp,2014-11-07T01:02:49.193Z,"central East Pacific Rise",earthquake
1997-05-24T10:39:16.800Z,33.247,60.033,10,,,,,,0.38,us,usp00082sq,2014-11-07T01:02:49.195Z,"Iran-Afghanistan border region",earthquake
1997-05-24T13:04:48.000Z,65.39,-148.029,17.6,2.6,ml,,,,,us,usp00082sr,2014-11-07T01:02:49.197Z,"northern Alaska",earthquake
1997-05-24T13:15:58.550Z,-13.011,166.166,33,5.3,mwc,,,,1,us,usp00082ss,2015-02-11T17:16:41.000Z,"Vanuatu",earthquake
1997-05-24T13:19:28.790Z,-14.573,166.641,33,,,,,,1.47,us,usp00082st,2014-11-07T01:02:49.208Z,"Vanuatu",earthquake
1997-05-24T13:49:33.000Z,-16.034,-73.419,87.5,,,,,,0.92,us,usp00082su,2014-11-07T01:02:49.210Z,"near the coast of southern Peru",earthquake
1997-05-24T14:03:28.710Z,59.674,-152.597,87.2,,,,,,,us,usp00082sv,2014-11-07T01:02:49.211Z,"Southern Alaska",earthquake
1997-05-24T16:11:47.780Z,-48.125,-9.949,10,4.5,mb,,,,0.98,us,usp00082sw,2014-11-07T01:02:49.214Z,"southern Mid-Atlantic Ridge",earthquake
1997-05-24T16:24:34.190Z,14.157,-92.363,33,3.9,mb,,,,0.67,us,usp00082sx,2014-11-07T01:02:49.216Z,"offshore Guatemala",earthquake
1997-05-24T16:44:24.940Z,-55.573,-28.56,33,,,,,,0.79,us,usp00082sy,2014-11-07T01:02:49.217Z,"South Sandwich Islands region",earthquake
1997-05-24T17:08:58.490Z,31.571,104.281,33,4.5,mb,,,,0.82,us,usp00082sz,2014-11-07T01:02:49.218Z,"eastern Sichuan, China",earthquake
1997-05-24T18:01:07.670Z,18.029,-69.307,100,3.9,mb,,,,1.05,us,usp00082t0,2014-11-07T01:02:49.221Z,"Dominican Republic region",earthquake
1997-05-24T18:52:06.360Z,45.978,-74.421,10,4.2,mblg,,,,1.15,us,usp00082t1,2014-11-07T01:02:49.223Z,"Ontario-Quebec border region, Canada",earthquake
1997-05-24T18:53:46.400Z,12.557,57.874,10,4.4,mb,,,,0.65,us,usp00082t2,2014-11-07T01:02:49.227Z,"Owen Fracture Zone region",earthquake
1997-05-24T20:11:22.480Z,-60.286,-28.163,33,4.4,mb,,,,1.36,us,usp00082t3,2014-11-07T01:02:49.228Z,"South Sandwich Islands region",earthquake
1997-05-24T20:20:15.840Z,-27.762,-66.572,166.1,,,,,,0.86,us,usp00082t4,2014-11-07T01:02:49.230Z,"Catamarca, Argentina",earthquake
1997-05-24T20:32:43.460Z,29.895,68.212,33,3.8,mb,,,,1.38,us,usp00082t5,2014-11-07T01:02:49.231Z,"Pakistan",earthquake
1997-05-24T21:10:58.180Z,31.853,130.359,10,4.1,mb,,,,1.21,us,usp00082t6,2014-11-07T01:02:49.232Z,"Kyushu, Japan",earthquake
1997-05-24T21:48:00.600Z,29.056,141.063,100,3.2,mb,,,,0.25,us,usp00082t7,2014-11-07T01:02:49.234Z,"Izu Islands, Japan region",earthquake
1997-05-24T22:00:26.030Z,25.412,141.434,86.2,3.8,mb,,,,0.62,us,usp00082t8,2014-11-07T01:02:49.235Z,"Volcano Islands, Japan region",earthquake
1997-05-24T22:26:54.900Z,48.957,9.625,10,2.9,ml,,,,1.53,us,usp00082t9,2014-11-07T01:02:49.236Z,"Germany",earthquake
1997-05-24T22:54:47.070Z,1.061,126.155,33,4.5,mb,,,,1.04,us,usp00082ta,2014-11-07T01:02:49.240Z,"Molucca Sea",earthquake
1997-05-25T00:12:53.170Z,52.159,152.331,400,3.2,mb,,,,0.42,us,usp00082tb,2014-11-07T01:02:49.242Z,"northwest of the Kuril Islands",earthquake
1997-05-25T00:36:57.340Z,-22.597,-68.456,115.3,3.9,mb,,,,0.94,us,usp00082tc,2014-11-07T01:02:49.243Z,"Antofagasta, Chile",earthquake
1997-05-25T01:48:15.020Z,43.734,6.651,5,2.3,ml,,,,1.06,us,usp00082td,2014-11-07T01:02:49.245Z,"near the south coast of France",earthquake
1997-05-25T02:01:41.470Z,35.229,67.851,33,3.6,mb,,,,1.49,us,usp00082te,2014-11-07T01:02:49.247Z,"central Afghanistan",earthquake
1997-05-25T02:08:47.650Z,-32.787,-178.917,33,5,mb,,,,1.42,us,usp00082tf,2014-11-07T01:02:49.249Z,"south of the Kermadec Islands",earthquake
1997-05-25T02:28:01.590Z,36.619,71.089,231.6,,,,,,0.88,us,usp00082tg,2014-11-07T01:02:49.252Z,"Hindu Kush region, Afghanistan",earthquake
1997-05-25T02:28:28.590Z,-22.833,-175.334,33,4.6,mb,,,,0.81,us,usp00082th,2014-11-07T01:02:49.254Z,"Tonga region",earthquake
1997-05-25T02:39:56.940Z,-7.292,156.173,33,4.4,mb,,,,0.92,us,usp00082tj,2014-11-07T01:02:49.256Z,"Solomon Islands",earthquake
1997-05-25T02:51:57.840Z,43.793,6.622,5,1.6,ml,,,,0.23,us,usp00082tk,2014-11-07T01:02:49.258Z,"near the south coast of France",earthquake
1997-05-25T03:04:29.410Z,51.67,16.27,5,3.2,ml,,,,0.65,us,usp00082tm,2014-11-07T01:02:49.260Z,"Poland",earthquake
1997-05-25T03:34:33.340Z,-15.515,-75.243,33,4.4,mb,,,,1.12,us,usp00082tn,2014-11-07T01:02:49.263Z,"near the coast of central Peru",earthquake
1997-05-25T06:09:17.530Z,61.789,-150.688,56.9,2.7,ml,,,,,us,usp00082tp,2014-11-07T01:02:49.310Z,"Southern Alaska",earthquake
1997-05-25T06:59:10.930Z,40.938,115.235,33,4.2,mb,,,,1.77,us,usp00082tq,2014-11-07T01:02:49.351Z,"Beijing-Hebei border region, China",earthquake
1997-05-25T08:02:32.570Z,-23.836,-179.999,500,4.1,mb,,,,0.72,us,usp00082tr,2014-11-07T01:02:49.353Z,"south of the Fiji Islands",earthquake
1997-05-25T08:52:40.750Z,63.313,-151.06,18.6,3.3,ml,,,,,us,usp00082ts,2014-11-07T01:02:49.356Z,"Central Alaska",earthquake
1997-05-25T09:15:41.010Z,-15.349,-173.528,89.2,4.9,mb,,,,0.79,us,usp00082tt,2014-11-07T01:02:49.358Z,"Tonga",earthquake
1997-05-25T09:32:47.580Z,12.79,-87.38,33,3.9,mb,,,,0.94,us,usp00082tu,2014-11-07T01:02:49.367Z,"near the coast of Nicaragua",earthquake
1997-05-25T10:19:24.240Z,3.039,-31.181,10,4.7,mb,,,,0.84,us,usp00082tv,2014-11-07T01:02:49.368Z,"central Mid-Atlantic Ridge",earthquake
1997-05-25T10:52:33.340Z,3.486,-31.499,10,4.1,mb,,,,0.69,us,usp00082tw,2014-11-07T01:02:49.372Z,"central Mid-Atlantic Ridge",earthquake
1997-05-25T11:07:37.570Z,50.48,6.444,5,2.8,ml,,,,0.75,us,usp00082tx,2014-11-07T01:02:49.373Z,"Germany",earthquake
1997-05-25T12:19:38.970Z,24.78,123.602,200,3.2,mb,,,,0.8,us,usp00082ty,2014-11-07T01:02:49.375Z,"southwestern Ryukyu Islands, Japan",earthquake
1997-05-25T12:32:23.560Z,-43.588,-16.235,10,4.6,mb,,,,1.12,us,usp00082tz,2014-11-07T01:02:49.377Z,"southern Mid-Atlantic Ridge",earthquake
1997-05-25T13:32:04.500Z,-20.93,-178.535,500,4.1,mb,,,,0.54,us,usp00082u0,2014-11-07T01:02:49.378Z,"Fiji region",earthquake
1997-05-25T14:49:22.920Z,51.941,176.797,76.3,4.4,mb,,,,1.1,us,usp00082u1,2014-11-07T01:02:49.380Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1997-05-25T15:02:57.780Z,28.448,143.37,33,4.8,mb,,,,1.09,us,usp00082u2,2014-11-07T01:02:49.384Z,"Bonin Islands, Japan region",earthquake
1997-05-25T15:07:42.760Z,33.135,60.198,10,4.5,mb,,,,0.84,us,usp00082u3,2014-11-07T01:02:49.386Z,"Iran-Afghanistan border region",earthquake
1997-05-25T15:40:52.090Z,-5.267,151.693,74.3,4.5,mb,,,,0.94,us,usp00082u4,2014-11-07T01:02:49.389Z,"New Britain region, Papua New Guinea",earthquake
1997-05-25T15:46:49.760Z,28.528,143.32,33,,,,,,0.7,us,usp00082u5,2014-11-07T01:02:49.393Z,"Bonin Islands, Japan region",earthquake
1997-05-25T17:16:21.080Z,51.98,-176.328,71.7,4.3,mb,,,,0.9,us,usp00082u6,2014-11-07T01:02:49.394Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1997-05-25T17:21:51.320Z,43.001,-7.192,10,3.8,ml,,,,1.15,us,usp00082u7,2014-11-07T01:02:49.395Z,"Spain",earthquake
1997-05-25T18:29:28.370Z,0.187,125.801,33,4,mb,,,,0.93,us,usp00082u8,2014-11-07T01:02:49.399Z,"Molucca Sea",earthquake
1997-05-25T18:36:06.230Z,-31.538,-179.087,33,4.5,mb,,,,1.14,us,usp00082u9,2014-11-07T01:02:49.401Z,"Kermadec Islands region",earthquake
1997-05-25T18:47:22.570Z,-31.412,-178.961,33,4.4,mb,,,,0.74,us,usp00082ua,2014-11-07T01:02:49.404Z,"Kermadec Islands region",earthquake
1997-05-25T18:57:30.080Z,-22.889,-70.546,36.2,5.5,mwc,,,,0.84,us,usp00082ub,2015-02-11T17:16:41.000Z,"near the coast of Antofagasta, Chile",earthquake
1997-05-25T19:26:57.490Z,40.401,-125.052,1.3,3,ml,,,,,us,usp00082uc,2014-11-07T01:02:49.414Z,"offshore Northern California",earthquake
1997-05-25T22:21:14.130Z,-6.523,128.848,150,4.8,mb,,,,1.23,us,usp00082ud,2014-11-07T01:02:49.416Z,"Banda Sea",earthquake
1997-05-25T22:22:43.710Z,-1.946,-79.605,83.5,4.5,mb,,,,1.14,us,usp00082ue,2014-11-07T01:02:49.420Z,"Ecuador",earthquake
1997-05-25T23:22:33.190Z,-32.115,179.791,332.7,7.1,mwc,,,,1.16,us,usp00082uf,2015-06-30T16:59:02.234Z,"south of the Kermadec Islands",earthquake
1997-05-26T00:23:49.440Z,37.512,-118.869,6.9,3.5,ml,,,,,us,usp00082ug,2014-11-07T01:02:49.453Z,"Central California",earthquake
1997-05-26T00:32:44.810Z,-3.312,134.373,33,3.8,mb,,,,1.3,us,usp00082uh,2014-11-07T01:02:49.457Z,"Papua, Indonesia",earthquake
1997-05-26T00:37:12.680Z,-0.523,135.775,33,4.1,mb,,,,0.65,us,usp00082uj,2014-11-07T01:02:49.458Z,"Biak region, Indonesia",earthquake
1997-05-26T00:42:13.630Z,-13.23,166.288,33,4.4,mb,,,,1,us,usp00082uk,2014-11-07T01:02:49.459Z,"Vanuatu",earthquake
