time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2001-01-05T03:04:45.710Z,10.368,-60.957,50,2.5,md,4,,,,us,usp000a75c,2014-11-07T01:11:52.016Z,"Trinidad region, Trinidad and Tobago",earthquake
2001-01-05T04:05:45.370Z,-15.261,-173.664,33,4.7,mb,55,,,0.98,us,usp000a75d,2014-11-07T01:11:52.019Z,"Tonga",earthquake
2001-01-05T05:30:46.000Z,-38.72,175.79,184,,,16,,,,us,usp000a75e,2014-11-07T01:11:52.035Z,"North Island of New Zealand",earthquake
2001-01-05T05:34:37.580Z,17.37,147.16,33,4.9,mb,47,,,1.07,us,usp000a75f,2014-11-07T01:11:52.039Z,"Mariana Islands region",earthquake
2001-01-05T06:21:37.380Z,17.327,147.191,58.3,4.5,mb,15,,,1.06,us,usp000a75g,2014-11-07T01:11:52.047Z,"Mariana Islands region",earthquake
2001-01-05T07:12:01.940Z,35.843,-4.751,120.4,,,9,,,,us,usp000a75h,2014-11-07T01:11:52.051Z,"Strait of Gibraltar",earthquake
2001-01-05T07:50:18.290Z,18.799,-65.146,25.5,3.4,md,8,,,,us,usp000a75j,2014-11-07T01:11:52.054Z,"Virgin Islands region",earthquake
2001-01-05T08:06:46.770Z,16.113,-61.034,33,5.7,mwc,183,,,0.71,us,usp000a75k,2015-05-13T18:53:43.000Z,"Guadeloupe region, Leeward Islands",earthquake
2001-01-05T08:11:50.600Z,-38.41,176.2,184,,,12,,,,us,usp000a75m,2014-11-07T01:11:52.108Z,"North Island of New Zealand",earthquake
2001-01-05T08:22:52.200Z,-38.84,175.55,183,,,14,,,,us,usp000a75n,2014-11-07T01:11:52.112Z,"North Island of New Zealand",earthquake
2001-01-05T09:22:51.480Z,43.06,-0.26,10,3.6,ml,46,,,,us,usp000a75p,2014-11-07T01:11:52.115Z,"Pyrenees",earthquake
2001-01-05T09:44:47.600Z,-33.117,-70.155,114.4,3.2,md,12,,,,us,usp000a75q,2014-11-07T01:11:52.130Z,"Region Metropolitana, Chile",earthquake
2001-01-05T11:40:09.560Z,-17.582,-13.568,10,5.3,mwc,24,,,1.38,us,usp000a75r,2015-02-11T17:17:11.000Z,"southern Mid-Atlantic Ridge",earthquake
2001-01-05T11:54:13.680Z,-0.657,-22.074,10,5.5,mwc,78,,,0.93,us,usp000a75s,2015-02-11T17:17:11.000Z,"central Mid-Atlantic Ridge",earthquake
2001-01-05T12:00:30.120Z,42.808,-7.221,0,3.5,ml,31,,,,us,usp000a75t,2014-11-07T01:11:52.168Z,"Spain",earthquake
2001-01-05T12:04:12.910Z,42.79,-7.254,0,3,mblg,8,,,,us,usp000a75u,2014-11-07T01:11:52.182Z,"Spain",earthquake
2001-01-05T12:05:50.490Z,42.762,-7.251,0,2.9,mblg,13,,,,us,usp000a75v,2014-11-07T01:11:52.187Z,"Spain",earthquake
2001-01-05T12:17:48.000Z,38.49,25.05,9,2.9,ml,18,,,,us,usp000a75w,2014-11-07T01:11:52.192Z,"Aegean Sea",earthquake
2001-01-05T13:24:34.520Z,41.304,1.725,0,2.6,ml,6,,,,us,usp000a75x,2014-11-07T01:11:52.196Z,"Spain",earthquake
2001-01-05T13:56:24.980Z,42.684,-111.087,5,3,ml,21,,,1.14,us,usp000a75y,2014-11-07T01:11:52.200Z,"southern Idaho",earthquake
2001-01-05T13:58:07.650Z,-5.777,153.127,56.6,4.9,mb,27,,,1.12,us,usp000a75z,2014-11-07T01:11:52.207Z,"New Ireland region, Papua New Guinea",earthquake
2001-01-05T15:08:35.810Z,36.429,-7.625,30,2.6,mblg,15,,,,us,usp000a760,2014-11-07T01:11:52.223Z,"Strait of Gibraltar",earthquake
2001-01-05T15:26:29.770Z,-21.076,-179.324,686.5,4.3,mb,39,,,0.91,us,usp000a761,2014-11-07T01:11:52.229Z,"Fiji region",earthquake
2001-01-05T15:46:52.500Z,40.35,-124.616,23.6,3.4,ml,18,,,,us,usp000a762,2014-11-07T01:11:52.248Z,"offshore Northern California",earthquake
2001-01-05T16:05:03.260Z,-37.569,145.976,10,2.8,ml,5,,,0.81,us,usp000a763,2014-11-07T01:11:52.253Z,"near the southeast coast of Australia",earthquake
2001-01-05T16:26:33.900Z,-43.07,173.52,12,3.7,ml,14,,,,us,usp000a764,2014-11-07T01:11:52.256Z,"off the east coast of the South Island of New Zealand",earthquake
2001-01-05T16:47:07.900Z,-43.09,173.62,12,3.7,ml,11,,,,us,usp000a765,2014-11-07T01:11:52.259Z,"off the east coast of the South Island of New Zealand",earthquake
2001-01-05T17:03:00.330Z,6.827,-72.937,162.3,4.2,mb,13,,,1,us,usp000a766,2014-11-07T01:11:52.263Z,"northern Colombia",earthquake
2001-01-05T17:04:41.100Z,-38.92,175.17,216,,,18,,,,us,usp000a767,2014-11-07T01:11:52.268Z,"North Island of New Zealand",earthquake
2001-01-05T17:28:43.200Z,38.27,25.27,35,3.2,md,7,,,,us,usp000a768,2014-11-07T01:11:52.273Z,"Aegean Sea",earthquake
2001-01-05T19:18:33.760Z,59.812,-152.458,76.1,,,33,,,,us,usp000a769,2014-11-07T01:11:52.276Z,"Southern Alaska",earthquake
2001-01-05T19:33:41.180Z,-20.279,179.445,481.3,4.2,mb,30,,,0.59,us,usp000a76a,2014-11-07T01:11:52.282Z,"south of the Fiji Islands",earthquake
2001-01-05T19:39:56.500Z,-32.652,-71.479,15.1,3.6,md,10,,,,us,usp000a76b,2014-11-07T01:11:52.331Z,"offshore Valparaiso, Chile",earthquake
2001-01-05T20:26:29.200Z,-39.28,175.57,4,2.2,ml,7,,,,us,usp000a76c,2014-11-07T01:11:52.413Z,"North Island of New Zealand",earthquake
2001-01-05T21:23:28.730Z,10.789,-62.438,31,3.2,md,5,,,,us,usp000a76d,2014-11-07T01:11:52.416Z,"offshore Sucre, Venezuela",earthquake
2001-01-05T21:25:50.700Z,16.912,-99.557,0,3.9,md,4,,,,us,usp000a76e,2014-11-07T01:11:52.418Z,"Guerrero, Mexico",earthquake
2001-01-05T22:51:53.360Z,6.917,126.842,83.6,5.5,mwc,68,,,1.38,us,usp000a76f,2015-02-11T17:17:11.000Z,"Mindanao, Philippines",earthquake
2001-01-05T23:10:18.080Z,41.789,22.865,0,2.3,ml,5,,,,us,usp000a76g,2014-11-07T01:11:52.447Z,"Macedonia",earthquake
2001-01-05T23:23:56.070Z,6.903,126.91,94.8,4.8,mb,31,,,0.96,us,usp000a76h,2014-11-07T01:11:52.449Z,"Mindanao, Philippines",earthquake
2001-01-05T23:25:15.530Z,37.962,-117.639,8.9,2.9,ml,13,,,,us,usp000a76j,2014-11-07T01:11:52.456Z,"Nevada",earthquake
2001-01-06T00:40:49.700Z,-33.622,-71.694,56.5,3.3,md,12,,,,us,usp000a76k,2014-11-07T01:11:52.460Z,"offshore Valparaiso, Chile",earthquake
2001-01-06T00:52:32.500Z,16.928,-100.241,59.2,4,md,11,,,,us,usp000a76m,2014-11-07T01:11:52.465Z,"offshore Guerrero, Mexico",earthquake
2001-01-06T01:59:08.520Z,-33.667,-176.096,33,4.7,mb,19,,,1.37,us,usp000a76n,2014-11-07T01:11:52.469Z,"south of the Kermadec Islands",earthquake
2001-01-06T02:00:11.000Z,-32.948,-72.051,49.9,4.5,md,14,,,,us,usp000a76p,2014-11-07T01:11:52.474Z,"offshore Valparaiso, Chile",earthquake
2001-01-06T02:48:09.820Z,35.349,137.012,44.7,4.8,mb,48,,,1.05,us,usp000a76q,2014-11-07T01:11:52.478Z,"eastern Honshu, Japan",earthquake
2001-01-06T03:31:24.000Z,49.16,6.87,1,2.3,ml,19,,,,us,usp000a76r,2014-11-07T01:11:52.489Z,"Germany",earthquake
2001-01-06T04:03:23.310Z,5.766,127.32,82.6,5,mb,31,,,1.2,us,usp000a76s,2014-11-07T01:11:52.495Z,"Philippine Islands region",earthquake
2001-01-06T04:45:29.090Z,6.772,126.867,33,5.6,mwc,113,,,0.89,us,usp000a76t,2015-05-13T18:53:43.000Z,"Mindanao, Philippines",earthquake
2001-01-06T04:46:53.110Z,51.241,15.798,5,2.7,ml,10,,,0.83,us,usp000a76u,2014-11-07T01:11:52.527Z,"Poland",earthquake
2001-01-06T05:11:09.900Z,-40.511,-71.781,138.6,4.2,md,14,,,,us,usp000a76v,2014-11-07T01:11:52.532Z,"Neuquen, Argentina",earthquake
2001-01-06T05:31:26.330Z,70.012,6.703,10,4.4,mb,22,,,1.17,us,usp000a76w,2014-11-07T01:11:52.536Z,"Norwegian Sea",earthquake
2001-01-06T05:33:41.400Z,-32.755,-69.025,157.8,2.9,md,8,,,,us,usp000a76x,2014-11-07T01:11:52.541Z,"Mendoza, Argentina",earthquake
2001-01-06T06:07:26.860Z,-5.409,153.252,33,4.5,mb,14,,,1.5,us,usp000a76y,2014-11-07T01:11:52.544Z,"New Ireland region, Papua New Guinea",earthquake
2001-01-06T06:56:13.170Z,43.13,-1.04,2,2.1,ml,4,,,,us,usp000a76z,2014-11-07T01:11:52.547Z,"Pyrenees",earthquake
2001-01-06T07:32:14.900Z,17.36,-101.427,42,4,md,9,,,,us,usp000a770,2014-11-07T01:11:52.549Z,"offshore Guerrero, Mexico",earthquake
2001-01-06T07:54:39.180Z,62.336,-149.336,48.4,2.8,ml,34,,,,us,usp000a771,2014-11-07T01:11:52.552Z,"Central Alaska",earthquake
2001-01-06T09:25:36.880Z,51.372,-174.93,33,4.7,mb,92,,,1.04,us,usp000a772,2014-11-07T01:11:52.558Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2001-01-06T09:27:11.400Z,-38.41,178.93,88,4.1,ml,15,,,,us,usp000a773,2014-11-07T01:11:52.574Z,"off the east coast of the North Island of New Zealand",earthquake
2001-01-06T09:38:03.110Z,51.327,-174.836,33,4.5,mb,41,,,0.99,us,usp000a774,2014-11-07T01:11:52.577Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2001-01-06T09:52:27.080Z,16.356,-97.82,33,4.6,mb,98,,,1.07,us,usp000a775,2014-11-07T01:11:52.584Z,"Oaxaca, Mexico",earthquake
2001-01-06T12:47:06.580Z,19.045,-65.044,33,4.1,mb,14,,,0.42,us,usp000a776,2014-11-07T01:11:52.599Z,"Virgin Islands region",earthquake
2001-01-06T13:14:19.320Z,43.897,7.691,5.6,1.7,ml,5,,,,us,usp000a777,2014-11-07T01:11:52.604Z,"near the south coast of France",earthquake
2001-01-06T14:14:22.270Z,44.454,7.258,14.2,2.2,ml,10,,,,us,usp000a778,2014-11-07T01:11:52.606Z,"northern Italy",earthquake
2001-01-06T14:25:22.790Z,19.603,-65.142,25,3.5,md,5,,,,us,usp000a779,2014-11-07T01:11:52.609Z,"Virgin Islands region",earthquake
2001-01-06T15:06:57.100Z,15.856,-97.674,81.9,4.1,md,5,,,,us,usp000a77a,2014-11-07T01:11:52.611Z,"offshore Oaxaca, Mexico",earthquake
2001-01-06T15:10:07.950Z,-11.667,166.658,234.3,4.6,mb,68,,,0.96,us,usp000a77b,2014-11-07T01:11:52.613Z,"Santa Cruz Islands",earthquake
2001-01-06T15:18:40.800Z,-32.269,-69.121,17,3.8,md,10,,,,us,usp000a77c,2014-11-07T01:11:52.624Z,"Mendoza, Argentina",earthquake
2001-01-06T15:30:47.160Z,38.982,23.357,5,2.4,ml,6,,,,us,usp000a77d,2014-11-07T01:11:52.626Z,"Greece",earthquake
2001-01-06T15:55:31.950Z,5.846,127.349,53.4,5.7,mwc,46,,,1.34,us,usp000a77e,2015-05-13T18:53:43.000Z,"Philippine Islands region",earthquake
2001-01-06T16:40:01.110Z,36.052,141.627,33,4.5,mb,15,,,1.2,us,usp000a77f,2014-11-07T01:11:52.645Z,"near the east coast of Honshu, Japan",earthquake
2001-01-06T16:54:44.200Z,-34.957,-71.711,52.4,3.6,md,6,,,,us,usp000a77g,2014-11-07T01:11:52.649Z,"Maule, Chile",earthquake
2001-01-06T17:21:25.660Z,63.903,-150.156,14.8,2.9,ml,8,,,,us,usp000a77h,2014-11-07T01:11:52.651Z,"Central Alaska",earthquake
2001-01-06T17:38:02.500Z,61.167,-149.846,15.7,3.2,ml,45,,,,us,usp000a77j,2014-11-07T01:11:52.653Z,"Southern Alaska",earthquake
2001-01-06T18:04:18.000Z,-32.235,-68.027,257.4,3.6,md,9,,,,us,usp000a77k,2014-11-07T01:11:52.660Z,"Mendoza, Argentina",earthquake
2001-01-06T19:16:10.900Z,-40.59,173.4,163,,,20,,,,us,usp000a77m,2014-11-07T01:11:52.663Z,"Cook Strait, New Zealand",earthquake
2001-01-06T19:52:46.800Z,38.26,22.04,5,3,md,5,,,,us,usp000a77n,2014-11-07T01:11:52.666Z,"Greece",earthquake
2001-01-06T19:56:20.000Z,17.735,-62.113,48.1,4.7,mb,56,,,0.69,us,usp000a77p,2014-11-07T01:11:52.668Z,"Antigua and Barbuda region, Leeward Islands",earthquake
2001-01-06T20:20:27.610Z,51.193,15.82,5,3.1,ml,10,,,1,us,usp000a77q,2014-11-07T01:11:52.678Z,"Poland",earthquake
2001-01-06T20:25:40.400Z,34.87,25.8,5,3.9,md,9,,,,us,usp000a77r,2014-11-07T01:11:52.683Z,"Crete, Greece",earthquake
2001-01-06T20:54:47.870Z,57.954,-156.001,141.1,2.9,mb,63,,,,us,usp000a77s,2014-11-07T01:11:52.685Z,"Alaska Peninsula",earthquake
2001-01-06T20:55:47.280Z,46.586,12.802,10,1.7,ml,6,,,0.91,us,usp000a77t,2014-11-07T01:11:52.693Z,"northern Italy",earthquake
2001-01-06T21:17:41.620Z,34.166,25.282,45.8,4,mb,32,,,1.19,us,usp000a77u,2014-11-07T01:11:52.696Z,"Crete, Greece",earthquake
2001-01-06T21:27:04.500Z,34.99,25.76,12,4.1,mb,29,,,,us,usp000a77v,2014-11-07T01:11:52.701Z,"Crete, Greece",earthquake
2001-01-06T21:51:32.100Z,34.99,25.84,5,3.9,md,8,,,,us,usp000a77w,2014-11-07T01:11:52.705Z,"Crete, Greece",earthquake
2001-01-06T22:00:24.440Z,44.067,17.595,10,,,7,,,0.7,us,usp000a77x,2014-11-07T01:11:52.707Z,"Bosnia and Herzegovina",earthquake
2001-01-06T22:03:13.500Z,35.03,25.75,9,3.7,md,8,,,,us,usp000a77y,2014-11-07T01:11:52.709Z,"Crete, Greece",earthquake
2001-01-06T22:06:35.700Z,43.036,-0.229,2,2.6,ml,14,,,,us,usp000a77z,2014-11-07T01:11:52.711Z,"Pyrenees",earthquake
2001-01-06T23:47:19.100Z,16.093,-96.798,22.4,4,md,5,,,,us,usp000a780,2014-11-07T01:11:52.715Z,"Oaxaca, Mexico",earthquake
2001-01-07T00:03:10.550Z,39.119,-2.641,2.2,3.1,ml,24,,,,us,usp000a781,2014-11-07T01:11:52.717Z,"Spain",earthquake
2001-01-07T00:03:36.220Z,39.118,-2.634,0,3.2,mblg,6,,,,us,usp000a782,2014-11-07T01:11:52.724Z,"Spain",earthquake
2001-01-07T00:34:42.070Z,39.134,-2.612,0,2.1,mblg,6,,,,us,usp000a783,2014-11-07T01:11:52.726Z,"Spain",earthquake
2001-01-07T01:08:29.400Z,39.088,-2.673,0,1.5,mblg,5,,,,us,usp000a784,2014-11-07T01:11:52.728Z,"Spain",earthquake
2001-01-07T02:01:36.300Z,38.98,20.58,5,2.8,ml,16,,,,us,usp000a785,2014-11-07T01:11:52.730Z,"Greece",earthquake
2001-01-07T02:10:25.960Z,55.096,162.012,33,,,7,,,0.71,us,usp000a786,2014-11-07T01:11:52.734Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2001-01-07T02:35:34.270Z,-21.293,-68.292,150,4.4,mb,6,,,1.28,us,usp000a787,2014-11-07T01:11:52.735Z,"Antofagasta, Chile",earthquake
2001-01-07T02:52:47.000Z,-34.529,-70.341,137.1,4.1,md,20,,,,us,usp000a788,2014-11-07T01:11:52.737Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2001-01-07T02:57:50.600Z,16.174,-96.226,24.1,3.9,md,5,,,,us,usp000a789,2014-11-07T01:11:52.743Z,"Oaxaca, Mexico",earthquake
2001-01-07T02:59:04.950Z,14.915,-61.428,180,3.7,md,9,,,,us,usp000a78a,2014-11-07T01:11:52.746Z,"Martinique region, Windward Islands",earthquake
2001-01-07T03:14:04.700Z,-37.1,-71.551,5,4,md,7,,,,us,usp000a78b,2014-11-07T01:11:52.750Z,"Bio-Bio, Chile",earthquake
2001-01-07T03:27:15.100Z,40.087,21.842,0,2.3,ml,7,,,,us,usp000a78c,2014-11-07T01:11:52.753Z,"Greece",earthquake
2001-01-07T03:37:31.350Z,61.828,-151.839,103.2,3.7,mb,55,,,,us,usp000a78d,2014-11-07T01:11:52.755Z,"Southern Alaska",earthquake
2001-01-07T03:40:16.000Z,7.255,-73.056,135.3,4.1,mb,13,,,0.72,us,usp000a78e,2014-11-07T01:11:52.763Z,"northern Colombia",earthquake
2001-01-07T04:08:11.970Z,5.628,127.305,33,4.3,mb,11,,,0.98,us,usp000a78f,2014-11-07T01:11:52.765Z,"Philippine Islands region",earthquake
2001-01-07T05:49:23.350Z,45.655,15.957,10,2.2,ml,8,,,0.66,us,usp000a78g,2014-11-07T01:11:52.768Z,"Croatia",earthquake
2001-01-07T06:01:27.200Z,16.192,-98.054,11.9,4.2,md,8,,,,us,usp000a78h,2014-11-07T01:11:52.771Z,"Oaxaca, Mexico",earthquake
2001-01-07T06:26:57.690Z,59.426,147.228,14.2,5.4,mwc,198,,,0.91,us,usp000a78j,2015-02-11T17:17:11.000Z,"Magadanskaya Oblast', Russia",earthquake
2001-01-07T06:49:00.630Z,40.171,50.143,33,5.2,mwc,123,,,0.87,us,usp000a78k,2015-02-11T17:17:11.000Z,"Caspian Sea, offshore Azerbaijan",earthquake
2001-01-07T07:19:19.470Z,32.09,-114.991,6,3.2,md,11,,,,us,usp000a78m,2014-11-07T01:11:52.846Z,"Sonora, Mexico",earthquake
2001-01-07T07:54:33.090Z,30.322,138.721,395.1,4.6,mb,99,,,0.65,us,usp000a78n,2014-11-07T01:11:52.851Z,"Izu Islands, Japan region",earthquake
2001-01-07T08:08:45.240Z,63.705,-150.334,10,2.8,ml,9,,,1.39,us,usp000a78p,2014-11-07T01:11:52.868Z,"Central Alaska",earthquake
2001-01-07T08:23:33.800Z,-32.481,-71.378,39.8,3.7,md,10,,,,us,usp000a78q,2014-11-07T01:11:52.870Z,"Valparaiso, Chile",earthquake
2001-01-07T09:00:23.280Z,-19.157,-177.785,600,,,7,,,0.75,us,usp000a78r,2014-11-07T01:11:52.873Z,"Fiji region",earthquake
2001-01-07T09:36:31.020Z,-5.253,133.436,33,4.7,mb,19,,,1.24,us,usp000a78s,2014-11-07T01:11:52.874Z,"Kepulauan Kai, Indonesia",earthquake
2001-01-07T09:56:13.910Z,-55.829,-29.769,33,,,7,,,1.29,us,usp000a78t,2014-11-07T01:11:52.878Z,"South Sandwich Islands region",earthquake
2001-01-07T10:18:20.230Z,-33.443,-72.233,10,5.9,mwc,167,,,1.16,us,usp000a78u,2015-05-13T18:53:43.000Z,"offshore Valparaiso, Chile",earthquake
2001-01-07T10:26:08.850Z,-33.478,-72.245,10,4.9,mb,87,,,0.86,us,usp000a78v,2014-11-07T01:11:52.971Z,"offshore Valparaiso, Chile",earthquake
2001-01-07T10:34:11.350Z,47.174,14.651,10,2.4,ml,8,,,1.05,us,usp000a78w,2014-11-07T01:11:52.982Z,"Austria",earthquake
2001-01-07T10:40:26.500Z,46.993,-0.784,2,2.5,ml,12,,,,us,usp000a78x,2014-11-07T01:11:52.986Z,"France",earthquake
2001-01-07T11:16:50.690Z,13.75,-91.324,100,3.8,mb,12,,,0.91,us,usp000a78y,2014-11-07T01:11:52.990Z,"offshore Guatemala",earthquake
2001-01-07T11:47:28.430Z,-33.471,-72.233,4.2,3.7,md,14,,,,us,usp000a78z,2014-11-07T01:11:52.994Z,"offshore Valparaiso, Chile",earthquake
2001-01-07T11:52:09.150Z,-33.477,-72.195,10,4.7,mb,33,,,0.99,us,usp000a790,2014-11-07T01:11:52.998Z,"offshore Valparaiso, Chile",earthquake
2001-01-07T11:58:10.800Z,39.49,26.52,25,3.6,ml,28,,,,us,usp000a791,2014-11-07T01:11:53.004Z,"near the coast of western Turkey",earthquake
2001-01-07T12:45:37.960Z,31.707,141.753,33,,,6,,,1.12,us,usp000a792,2014-11-07T01:11:53.009Z,"Izu Islands, Japan region",earthquake
2001-01-07T12:52:46.100Z,-33.513,-72.229,3.5,4,md,11,,,,us,usp000a793,2014-11-07T01:11:53.010Z,"offshore Valparaiso, Chile",earthquake
2001-01-07T12:55:46.890Z,-8.703,108.893,33,5.4,mwc,99,,,0.99,us,usp000a794,2015-02-11T17:17:11.000Z,"Java, Indonesia",earthquake
2001-01-07T13:08:42.180Z,6.626,126.835,33,3.8,mb,7,,,1.01,us,usp000a795,2014-11-07T01:11:53.036Z,"Mindanao, Philippines",earthquake
2001-01-07T13:10:03.790Z,39.003,-8.731,10,2.4,mblg,7,,,0.53,us,usp000a796,2014-11-07T01:11:53.039Z,"Portugal",earthquake
2001-01-07T13:19:06.380Z,5.757,127.386,33,,,8,,,0.82,us,usp000a797,2014-11-07T01:11:53.041Z,"Philippine Islands region",earthquake
2001-01-07T14:10:11.710Z,37.521,-2.547,0.5,3.1,mblg,20,,,,us,usp000a798,2014-11-07T01:11:53.044Z,"Spain",earthquake
2001-01-07T14:21:30.080Z,49.755,89.933,33,4.4,mb,16,,,0.93,us,usp000a799,2014-11-07T01:11:53.048Z,"Russia-Mongolia border region",earthquake
2001-01-07T15:09:57.500Z,43.818,7.75,2,2.1,ml,4,,,,us,usp000a79a,2014-11-07T01:11:53.052Z,"near the south coast of France",earthquake
2001-01-07T15:53:25.230Z,18.211,-67.92,126.8,3.5,md,8,,,,us,usp000a79b,2014-11-07T01:11:53.054Z,"Mona Passage, Puerto Rico",earthquake
2001-01-07T16:08:06.800Z,-33.487,-72.399,7.9,4.5,md,16,,,,us,usp000a79c,2014-11-07T01:11:53.057Z,"offshore Valparaiso, Chile",earthquake
2001-01-07T16:34:48.600Z,-33.491,-72.278,4.8,4.3,md,14,,,,us,usp000a79d,2014-11-07T01:11:53.061Z,"offshore Valparaiso, Chile",earthquake
2001-01-07T16:44:30.200Z,-33.469,-72.269,3.6,4.4,md,14,,,,us,usp000a79e,2014-11-07T01:11:53.065Z,"offshore Valparaiso, Chile",earthquake
2001-01-07T17:06:53.000Z,-33.512,-72.248,0.5,3.7,md,7,,,,us,usp000a79f,2014-11-07T01:11:53.069Z,"offshore Valparaiso, Chile",earthquake
2001-01-07T17:50:52.300Z,-33.475,-72.253,2.7,3.8,md,8,,,,us,usp000a79g,2014-11-07T01:11:53.071Z,"offshore Valparaiso, Chile",earthquake
2001-01-07T18:02:20.000Z,-33.496,-72.29,0.6,4.2,md,14,,,,us,usp000a79h,2014-11-07T01:11:53.073Z,"offshore Valparaiso, Chile",earthquake
2001-01-07T18:08:46.100Z,-33.473,-72.265,3.5,4.1,md,13,,,,us,usp000a79j,2014-11-07T01:11:53.076Z,"offshore Valparaiso, Chile",earthquake
2001-01-07T18:17:18.300Z,-33.493,-72.311,2.4,4.1,md,14,,,,us,usp000a79k,2014-11-07T01:11:53.079Z,"offshore Valparaiso, Chile",earthquake
2001-01-07T18:34:43.930Z,5.581,127.318,33,4.7,mb,18,,,0.91,us,usp000a79m,2014-11-07T01:11:53.083Z,"Philippine Islands region",earthquake
2001-01-07T18:36:33.580Z,34.774,25.841,10,4.1,md,17,,,0.86,us,usp000a79n,2014-11-07T01:11:53.086Z,"Crete, Greece",earthquake
2001-01-07T18:48:39.410Z,-20.009,-177.707,550,,,6,,,1.47,us,usp000a79p,2014-11-07T01:11:53.091Z,"Fiji region",earthquake
2001-01-07T19:36:30.700Z,17.756,-94.658,67.8,4.2,md,6,,,,us,usp000a79q,2014-11-07T01:11:53.094Z,"Veracruz, Mexico",earthquake
2001-01-07T19:41:14.120Z,18.31,-65.342,105,3.2,md,7,,,,us,usp000a79r,2014-11-07T01:11:53.096Z,"Puerto Rico region",earthquake
2001-01-07T20:07:00.700Z,-33.525,-72.202,5.3,3.7,md,6,,,,us,usp000a79s,2014-11-07T01:11:53.099Z,"offshore Valparaiso, Chile",earthquake
2001-01-07T20:50:07.330Z,-6.019,102.519,33,4.7,mb,18,,,0.75,us,usp000a79t,2014-11-07T01:11:53.102Z,"southwest of Sumatra, Indonesia",earthquake
2001-01-07T20:53:33.670Z,11.199,-61.958,91,2.8,md,5,,,,us,usp000a79u,2014-11-07T01:11:53.106Z,"offshore Sucre, Venezuela",earthquake
2001-01-07T20:59:30.000Z,-34.862,-70.843,116.4,3.9,md,12,,,,us,usp000a79v,2014-11-07T01:11:53.108Z,"Maule, Chile",earthquake
2001-01-07T21:00:59.300Z,34.53,25.76,5,4,md,7,,,,us,usp000a79w,2014-11-07T01:11:53.112Z,"Crete, Greece",earthquake
2001-01-07T21:14:11.560Z,36.381,-7.729,56.1,,,20,,,,us,usp000a79x,2014-11-07T01:11:53.114Z,"Strait of Gibraltar",earthquake
2001-01-07T21:38:40.300Z,-40.61,173.27,177,,,18,,,,us,usp000a79y,2014-11-07T01:11:53.119Z,"Cook Strait, New Zealand",earthquake
2001-01-07T21:58:01.110Z,-7.198,129.199,120.3,4.6,mb,14,,,1.31,us,usp000a79z,2014-11-07T01:11:53.123Z,"Kepulauan Babar, Indonesia",earthquake
2001-01-07T21:59:31.000Z,49.7,12.5,10,1.7,ml,4,,,,us,usp000a7a0,2014-11-07T01:11:53.127Z,"Czech Republic",earthquake
2001-01-07T22:19:20.640Z,18.714,-68.139,25,3.3,md,4,,,,us,usp000a7a1,2014-11-07T01:11:53.130Z,"Mona Passage",earthquake
2001-01-07T22:31:27.500Z,19.071,-65.327,48.2,3.4,md,8,,,,us,usp000a7a2,2014-11-07T01:11:53.132Z,"Puerto Rico region",earthquake
2001-01-07T22:34:58.970Z,51.544,16.119,5,2.8,ml,9,,,0.78,us,usp000a7a3,2014-11-07T01:11:53.134Z,"Poland",earthquake
2001-01-07T22:53:24.090Z,47.045,9.497,5,2.3,ml,13,,,0.34,us,usp000a7a4,2014-11-07T01:11:53.139Z,"Switzerland",earthquake
2001-01-07T23:41:07.000Z,-33.401,-72.151,6,4.1,md,14,,,,us,usp000a7a5,2014-11-07T01:11:53.144Z,"offshore Valparaiso, Chile",earthquake
2001-01-08T00:33:11.100Z,36.631,27.979,10,3.2,md,5,,,,us,usp000a7a6,2014-11-07T01:11:53.148Z,"Dodecanese Islands, Greece",earthquake
2001-01-08T02:15:55.600Z,-33.074,-70.863,74.4,2.8,md,7,,,,us,usp000a7a7,2014-11-07T01:11:53.150Z,"Region Metropolitana, Chile",earthquake
2001-01-08T02:57:11.960Z,31.949,141.587,33,4.3,mb,18,,,1.02,us,usp000a7a8,2014-11-07T01:11:53.153Z,"Izu Islands, Japan region",earthquake
2001-01-08T04:20:48.370Z,5.532,127.371,33,5.1,mwc,40,,,0.99,us,usp000a7a9,2015-02-11T17:17:11.000Z,"Philippine Islands region",earthquake
2001-01-08T04:52:29.620Z,17.078,-95.627,125.7,4.5,md,11,,,1.5,us,usp000a7aa,2014-11-07T01:11:53.166Z,"Oaxaca, Mexico",earthquake
2001-01-08T04:58:27.740Z,15.212,-93.078,85.3,4.7,md,16,,,1.38,us,usp000a7ab,2014-11-07T01:11:53.169Z,"offshore Chiapas, Mexico",earthquake
2001-01-08T05:18:38.030Z,-5.735,102.951,33,4.6,mb,14,,,1.13,us,usp000a7ac,2014-11-07T01:11:53.173Z,"southern Sumatra, Indonesia",earthquake
2001-01-08T05:42:47.730Z,6.613,127.018,33,4.6,mb,19,,,1.2,us,usp000a7ad,2014-11-07T01:11:53.192Z,"Philippine Islands region",earthquake
