time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1998-02-18T07:24:50.130Z,-15.507,-173.813,100.2,5.2,mwc,,,,0.78,us,usp0008g5w,2015-02-11T17:16:46.000Z,"Tonga",earthquake
1998-02-18T07:37:11.400Z,8.52,-82.557,17.1,3.1,md,,,,,us,usp0008g5x,2014-11-07T01:04:33.850Z,"Panama-Costa Rica border region",earthquake
1998-02-18T07:47:18.690Z,-26.828,26.186,5,,,,,,1.24,us,usp0008g5y,2014-11-07T01:04:33.852Z,"South Africa",earthquake
1998-02-18T08:09:47.050Z,61.791,-149.869,33,3.1,ml,,,,0.97,us,usp0008g5z,2014-11-07T01:04:33.853Z,"Southern Alaska",earthquake
1998-02-18T08:16:35.450Z,13.751,-91.675,33,4.3,mb,,,,1.08,us,usp0008g60,2014-11-07T01:04:33.855Z,"offshore Guatemala",earthquake
1998-02-18T08:29:57.970Z,18.13,-66.89,14,2.5,md,,,,,us,usp0008g61,2014-11-07T01:04:33.857Z,"Puerto Rico",earthquake
1998-02-18T09:02:25.990Z,23.098,94.166,45.3,4.7,mb,,,,0.88,us,usp0008g62,2014-11-07T01:04:33.858Z,"Myanmar",earthquake
1998-02-18T09:05:24.490Z,21.011,146.187,33,4.3,mb,,,,1.21,us,usp0008g63,2014-11-07T01:04:33.866Z,"Mariana Islands region",earthquake
1998-02-18T09:13:45.570Z,49.304,155.57,48.6,5.5,mwc,,,,0.79,us,usp0008g64,2015-02-11T17:16:46.000Z,"Kuril Islands",earthquake
1998-02-18T09:22:55.260Z,12.288,143.877,33,4.9,mb,,,,1.08,us,usp0008g65,2014-11-07T01:04:33.895Z,"Guam region",earthquake
1998-02-18T09:35:00.850Z,-2.061,140.449,33,3.4,mb,,,,0.86,us,usp0008g66,2014-11-07T01:04:33.903Z,"near the north coast of Papua, Indonesia",earthquake
1998-02-18T09:54:14.010Z,44.33,7.269,14,2,ml,,,,,us,usp0008g67,2014-11-07T01:04:33.904Z,"northern Italy",earthquake
1998-02-18T09:54:24.630Z,12.061,144.261,150,3.7,mb,,,,1,us,usp0008g68,2014-11-07T01:04:33.906Z,"Guam region",earthquake
1998-02-18T10:00:59.130Z,12.017,144.562,150,3.5,mb,,,,1.14,us,usp0008g69,2014-11-07T01:04:33.908Z,"Guam region",earthquake
1998-02-18T10:26:25.110Z,4.336,-82.973,9.2,4.1,md,,,,,us,usp0008g6a,2014-11-07T01:04:33.909Z,"south of Panama",earthquake
1998-02-18T10:35:29.200Z,45.2,3.6,2,2.2,ml,,,,,us,usp0008g6b,2014-11-07T01:04:33.911Z,"France",earthquake
1998-02-18T10:49:43.130Z,14.429,-91.296,33,3.6,mb,,,,1.45,us,usp0008g6c,2014-11-07T01:04:33.913Z,"Guatemala",earthquake
1998-02-18T10:58:47.160Z,12.083,144.53,89,4.4,mb,,,,1.11,us,usp0008g6d,2014-11-07T01:04:33.914Z,"Guam region",earthquake
1998-02-18T11:43:40.100Z,7.784,-82.399,34.3,3,md,,,,,us,usp0008g6e,2014-11-07T01:04:33.918Z,"south of Panama",earthquake
1998-02-18T11:51:39.550Z,-0.701,134.264,33,3.8,mb,,,,1.14,us,usp0008g6f,2014-11-07T01:04:33.920Z,"near the north coast of Papua, Indonesia",earthquake
1998-02-18T12:02:56.290Z,45.391,14.947,5,2,ml,,,,0.71,us,usp0008g6g,2014-11-07T01:04:33.922Z,"Croatia",earthquake
1998-02-18T12:08:17.670Z,37.62,-118.929,4,2.8,md,,,,,us,usp0008g6h,2014-11-07T01:04:33.924Z,"Long Valley area, California",earthquake
1998-02-18T12:22:39.730Z,53.24,153.74,484.4,4,mb,,,,0.89,us,usp0008g6j,2014-11-07T01:04:33.926Z,"Sea of Okhotsk",earthquake
1998-02-18T12:50:46.050Z,3.531,127.02,33,4.8,mb,,,,0.81,us,usp0008g6k,2014-11-07T01:04:33.930Z,"Kepulauan Talaud, Indonesia",earthquake
1998-02-18T12:58:24.360Z,-4.945,152.118,33,4.1,mb,,,,0.6,us,usp0008g6m,2014-11-07T01:04:33.933Z,"New Britain region, Papua New Guinea",earthquake
1998-02-18T14:20:21.030Z,-33.183,-71.839,15.6,3.5,md,,,,,us,usp0008g6n,2014-11-07T01:04:33.934Z,"offshore Valparaiso, Chile",earthquake
1998-02-18T14:29:34.740Z,31.915,-115.746,3,4.1,mb,,,,,us,usp0008g6p,2014-11-07T01:04:33.936Z,"Baja California, Mexico",earthquake
1998-02-18T15:05:28.330Z,-31.212,-71.827,37.7,3.9,md,,,,,us,usp0008g6q,2014-11-07T01:04:33.940Z,"offshore Coquimbo, Chile",earthquake
1998-02-18T15:09:45.820Z,51.28,-177.019,33,4.5,mb,,,,1.3,us,usp0008g6r,2014-11-07T01:04:33.942Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1998-02-18T16:19:55.320Z,18.37,-64.97,24,3.3,md,,,,,us,usp0008g6s,2014-11-07T01:04:33.947Z,"Saint Thomas, U.S. Virgin Islands",earthquake
1998-02-18T16:26:30.100Z,8.69,-82.634,0,3.4,md,,,,,us,usp0008g6t,2014-11-07T01:04:33.948Z,"Panama-Costa Rica border region",earthquake
1998-02-18T16:33:06.780Z,55.707,-159.779,98.2,,,,,,,us,usp0008g6u,2014-11-07T01:04:33.950Z,"Alaska Peninsula",earthquake
1998-02-18T16:59:16.030Z,-23.829,-179.675,500,4.3,mb,,,,1.03,us,usp0008g6v,2014-11-07T01:04:33.952Z,"south of the Fiji Islands",earthquake
1998-02-18T17:17:24.300Z,9.33,-83.671,10,4,md,,,,,us,usp0008g6w,2014-11-07T01:04:33.954Z,"Costa Rica",earthquake
1998-02-18T18:31:56.810Z,71.448,130.537,10,,,,,,1.24,us,usp0008g6x,2014-11-07T01:04:33.955Z,"near the coast of northwestern Sakha, Russia",earthquake
1998-02-18T18:32:00.720Z,46.478,14.845,10,1.9,ml,,,,0.23,us,usp0008g6y,2014-11-07T01:04:33.957Z,"Slovenia",earthquake
1998-02-18T18:46:54.770Z,49.543,-129.858,10,4.2,mb,,,,,us,usp0008g6z,2014-11-07T01:04:33.958Z,"Vancouver Island, Canada region",earthquake
1998-02-18T18:53:55.450Z,-31.07,-71.701,33,4,md,,,,,us,usp0008g70,2014-11-07T01:04:33.965Z,"offshore Coquimbo, Chile",earthquake
1998-02-18T20:11:31.400Z,9.048,-79.645,0,2.6,md,,,,,us,usp0008g71,2014-11-07T01:04:33.966Z,"Panama",earthquake
1998-02-18T20:51:49.500Z,45.3,7.3,2,1.7,ml,,,,,us,usp0008g72,2014-11-07T01:04:33.968Z,"northern Italy",earthquake
1998-02-18T22:14:23.570Z,36.569,71.134,238.5,3.8,mb,,,,0.8,us,usp0008g73,2014-11-07T01:04:33.969Z,"Hindu Kush region, Afghanistan",earthquake
1998-02-18T22:25:45.340Z,60.013,-152.722,100,,,,,,,us,usp0008g74,2014-11-07T01:04:33.971Z,"Southern Alaska",earthquake
1998-02-18T22:43:49.240Z,-7.663,130.568,33,4.5,mb,,,,1.15,us,usp0008g75,2014-11-07T01:04:33.976Z,"Kepulauan Tanimbar, Indonesia",earthquake
1998-02-18T22:46:16.400Z,46.402,15.136,5,1.7,ml,,,,1.2,us,usp0008g76,2014-11-07T01:04:33.978Z,"Slovenia",earthquake
1998-02-18T23:00:42.720Z,44.79,10.706,10,3.2,ml,,,,1.51,us,usp0008g77,2014-11-07T01:04:33.979Z,"northern Italy",earthquake
1998-02-18T23:09:03.220Z,44.745,10.442,10,2.5,ml,,,,1.01,us,usp0008g78,2014-11-07T01:04:33.987Z,"northern Italy",earthquake
1998-02-18T23:41:08.420Z,36.113,71.524,200,3.5,mb,,,,0.91,us,usp0008g79,2014-11-07T01:04:33.989Z,"Afghanistan-Tajikistan-Pakistan region",earthquake
1998-02-18T23:44:53.510Z,21.014,146.297,33,4.1,mb,,,,0.92,us,usp0008g7a,2014-11-07T01:04:33.991Z,"Mariana Islands region",earthquake
1998-02-18T23:54:43.750Z,37.636,-118.935,8.6,3,md,,,,,us,usp0008g7b,2014-11-07T01:04:33.993Z,"Long Valley area, California",earthquake
1998-02-18T23:57:00.100Z,43.5,12.3,2,2.2,ml,,,,,us,usp0008g7c,2014-11-07T01:04:33.994Z,"central Italy",earthquake
1998-02-19T00:06:53.890Z,44.507,148.313,64.5,4.3,mb,,,,0.87,us,usp0008g7d,2014-11-07T01:04:33.996Z,"Kuril Islands",earthquake
1998-02-19T00:38:21.310Z,31.928,-115.737,3.1,3.9,ml,,,,,us,usp0008g7e,2014-11-07T01:04:33.999Z,"Baja California, Mexico",earthquake
1998-02-19T01:13:26.380Z,-34.055,-71.165,61.6,3.2,md,,,,,us,usp0008g7f,2014-11-07T01:04:34.001Z,"Region Metropolitana, Chile",earthquake
1998-02-19T01:32:09.540Z,-41.231,175.222,33,4.1,ml,,,,0.69,us,usp0008g7g,2014-11-07T01:04:34.003Z,"North Island of New Zealand",earthquake
1998-02-19T01:48:57.480Z,-33.953,-110.794,10,,,,,,1.35,us,usp0008g7h,2014-11-07T01:04:34.005Z,"southern East Pacific Rise",earthquake
1998-02-19T01:57:59.130Z,21.224,146.706,33,3.6,mb,,,,1.45,us,usp0008g7j,2014-11-07T01:04:34.006Z,"Mariana Islands region",earthquake
1998-02-19T02:15:52.820Z,-21.255,169.565,65.6,4.2,mb,,,,1.29,us,usp0008g7k,2014-11-07T01:04:34.007Z,"southeast of the Loyalty Islands",earthquake
1998-02-19T02:52:53.500Z,35.187,23.277,33,3.6,mb,,,,1.16,us,usp0008g7m,2014-11-07T01:04:34.013Z,"Crete, Greece",earthquake
1998-02-19T02:53:54.290Z,37.571,72.352,200,4,mb,,,,0.73,us,usp0008g7n,2014-11-07T01:04:34.015Z,"Tajikistan",earthquake
1998-02-19T03:58:19.200Z,46.8,0.3,2,2.6,ml,,,,,us,usp0008g7p,2014-11-07T01:04:34.018Z,"France",earthquake
1998-02-19T04:16:45.440Z,-4.807,134.874,33,4.6,mb,,,,1.23,us,usp0008g7q,2014-11-07T01:04:34.021Z,"near the south coast of Papua, Indonesia",earthquake
1998-02-19T04:21:30.530Z,-10.973,-74.439,33,5.9,mwc,,,,0.86,us,usp0008g7r,2015-06-30T16:59:02.328Z,"central Peru",earthquake
1998-02-19T04:40:54.890Z,-10.721,-74.398,33,3.8,mb,,,,0.73,us,usp0008g7s,2014-11-07T01:04:34.068Z,"central Peru",earthquake
1998-02-19T05:01:28.180Z,-5.907,147.419,116.5,4.2,mb,,,,1.16,us,usp0008g7t,2014-11-07T01:04:34.070Z,"eastern New Guinea region, Papua New Guinea",earthquake
1998-02-19T05:03:53.440Z,47.489,13.257,10,3,ml,,,,0.91,us,usp0008g7u,2014-11-07T01:04:34.072Z,"Austria",earthquake
1998-02-19T05:04:58.470Z,47.444,13.249,10,3.3,ml,,,,0.91,us,usp0008g7v,2014-11-07T01:04:34.075Z,"Austria",earthquake
1998-02-19T05:29:55.680Z,19.15,-66.43,37,3,md,,,,,us,usp0008g7w,2014-11-07T01:04:34.079Z,"Puerto Rico region",earthquake
1998-02-19T06:31:16.990Z,47.348,13.34,10,2.6,ml,,,,0.42,us,usp0008g7x,2014-11-07T01:04:34.080Z,"Austria",earthquake
1998-02-19T06:59:10.660Z,17.83,-68.63,81,3.2,md,,,,,us,usp0008g7y,2014-11-07T01:04:34.082Z,"Dominican Republic region",earthquake
1998-02-19T07:20:28.600Z,-4.202,128.331,33,4.1,mb,,,,1.2,us,usp0008g7z,2014-11-07T01:04:34.083Z,"Banda Sea",earthquake
1998-02-19T07:42:04.300Z,9.319,-79.265,58,3.1,md,,,,,us,usp0008g80,2014-11-07T01:04:34.085Z,"Panama",earthquake
1998-02-19T08:31:43.700Z,45.495,14.458,10,1.5,ml,,,,0.83,us,usp0008g81,2014-11-07T01:04:34.086Z,"Croatia",earthquake
1998-02-19T09:06:13.500Z,43.821,147.239,55.6,4.6,mb,,,,0.94,us,usp0008g82,2014-11-07T01:04:34.087Z,"Kuril Islands",earthquake
1998-02-19T09:15:52.900Z,7.639,-82.299,5.7,3.3,md,,,,,us,usp0008g83,2014-11-07T01:04:34.092Z,"south of Panama",earthquake
1998-02-19T09:40:04.170Z,-10.299,-75.324,33,4.8,mb,,,,1.11,us,usp0008g84,2014-11-07T01:04:34.094Z,"central Peru",earthquake
1998-02-19T09:45:19.800Z,7.628,-82.278,0,3.3,md,,,,,us,usp0008g85,2014-11-07T01:04:34.098Z,"south of Panama",earthquake
1998-02-19T09:53:38.900Z,-17.742,-178.876,600,4.2,mb,,,,0.95,us,usp0008g86,2014-11-07T01:04:34.100Z,"Fiji region",earthquake
1998-02-19T09:54:01.160Z,-24.136,-66.858,185.3,3.7,mb,,,,1.25,us,usp0008g87,2014-11-07T01:04:34.104Z,"Salta, Argentina",earthquake
1998-02-19T10:19:43.870Z,62.887,-149.6,78.1,,,,,,,us,usp0008g88,2014-11-07T01:04:34.105Z,"Central Alaska",earthquake
1998-02-19T10:35:48.670Z,-30.559,-68.769,113.1,4,md,,,,1.17,us,usp0008g89,2014-11-07T01:04:34.110Z,"San Juan, Argentina",earthquake
1998-02-19T10:55:23.190Z,-31.518,-70.397,149.3,2.6,md,,,,,us,usp0008g8a,2014-11-07T01:04:34.113Z,"San Juan, Argentina",earthquake
1998-02-19T11:13:38.540Z,63.25,-150.996,9.9,2.8,ml,,,,,us,usp0008g8b,2014-11-07T01:04:34.115Z,"Central Alaska",earthquake
1998-02-19T11:14:20.630Z,36.995,69.822,100,3.7,mb,,,,0.95,us,usp0008g8c,2014-11-07T01:04:34.119Z,"Hindu Kush region, Afghanistan",earthquake
1998-02-19T11:44:20.060Z,-10.74,-74.529,33,4.9,mb,,,,0.98,us,usp0008g8d,2014-11-07T01:04:34.141Z,"central Peru",earthquake
1998-02-19T13:02:03.680Z,21.743,145.49,150,3.3,mb,,,,0.66,us,usp0008g8e,2014-11-07T01:04:34.145Z,"Mariana Islands region",earthquake
1998-02-19T14:04:57.340Z,42.068,24.812,10,,,,,,0.62,us,usp0008g8f,2014-11-07T01:04:34.147Z,"Bulgaria",earthquake
1998-02-19T14:05:27.000Z,36.54,-89.58,8.9,2.6,mblg,,,,,us,usp0008g8g,2014-11-07T01:04:34.148Z,"Missouri",earthquake
1998-02-19T14:14:51.190Z,-4.476,129.082,33,6.5,mwc,,,,0.91,us,usp0008g8h,2015-06-30T16:59:02.329Z,"Banda Sea",earthquake
1998-02-19T14:34:55.560Z,45.628,26.681,130,,,,,,0.54,us,usp0008g8j,2014-11-07T01:04:34.187Z,"Romania",earthquake
1998-02-19T14:43:41.580Z,-34.676,-70.888,99,2.9,md,,,,,us,usp0008g8k,2014-11-07T01:04:34.189Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1998-02-19T15:02:58.790Z,37.032,69.978,57.5,4,mb,,,,1.23,us,usp0008g8m,2014-11-07T01:04:34.191Z,"Hindu Kush region, Afghanistan",earthquake
1998-02-19T15:31:28.200Z,8.972,-79.553,0,2.3,md,,,,,us,usp0008g8n,2014-11-07T01:04:34.192Z,"Panama",earthquake
1998-02-19T16:26:20.800Z,46.9,0.7,2,2.2,ml,,,,,us,usp0008g8p,2014-11-07T01:04:34.194Z,"France",earthquake
1998-02-19T17:14:42.100Z,-4.514,129.248,33,5.6,mwc,,,,1.25,us,usp0008g8q,2015-02-11T17:16:46.000Z,"Banda Sea",earthquake
1998-02-19T17:19:15.570Z,32.559,48.205,33,4.5,mb,,,,1.3,us,usp0008g8r,2014-11-07T01:04:34.205Z,"western Iran",earthquake
1998-02-19T17:20:48.800Z,38.22,-1.02,14.3,2,mblg,,,,,us,usp0008g8s,2014-11-07T01:04:34.208Z,"Spain",earthquake
1998-02-19T17:45:35.740Z,48.295,153.98,76.4,3.9,mb,,,,1.3,us,usp0008g8t,2014-11-07T01:04:34.210Z,"Kuril Islands",earthquake
1998-02-19T17:48:38.260Z,63.08,-150.796,121.7,,,,,,,us,usp0008g8u,2014-11-07T01:04:34.213Z,"Central Alaska",earthquake
1998-02-19T17:57:26.060Z,-5.06,129.155,33,3.7,mb,,,,1.15,us,usp0008g8v,2014-11-07T01:04:34.217Z,"Banda Sea",earthquake
1998-02-19T18:20:16.330Z,-7.432,128.755,150,4.3,mb,,,,0.89,us,usp0008g8w,2014-11-07T01:04:34.219Z,"Kepulauan Barat Daya, Indonesia",earthquake
1998-02-19T18:27:17.600Z,-4.753,128.895,33,4.8,mb,,,,1.36,us,usp0008g8x,2014-11-07T01:04:34.223Z,"Banda Sea",earthquake
1998-02-19T19:21:32.700Z,-4.507,129.314,33,4.9,mb,,,,1.27,us,usp0008g8y,2014-11-07T01:04:34.225Z,"Banda Sea",earthquake
1998-02-19T19:36:04.450Z,35.841,23.692,33,4.1,mb,,,,1.1,us,usp0008g8z,2014-11-07T01:04:34.229Z,"Crete, Greece",earthquake
1998-02-19T19:56:18.260Z,-27.639,65.712,10,,,,,,1.21,us,usp0008g90,2014-11-07T01:04:34.231Z,"Indian Ocean Triple Junction",earthquake
1998-02-19T20:14:15.310Z,-4.739,128.934,33,4.2,mb,,,,1.24,us,usp0008g91,2014-11-07T01:04:34.233Z,"Banda Sea",earthquake
1998-02-19T20:38:47.520Z,-4.951,128.505,33,,,,,,0.36,us,usp0008g92,2014-11-07T01:04:34.234Z,"Banda Sea",earthquake
1998-02-19T20:43:30.230Z,-4.544,129.176,33,4.4,mb,,,,0.93,us,usp0008g93,2014-11-07T01:04:34.235Z,"Banda Sea",earthquake
1998-02-19T21:11:42.360Z,-7.93,107.358,52.1,4.5,mb,,,,1.24,us,usp0008g94,2014-11-07T01:04:34.237Z,"Java, Indonesia",earthquake
1998-02-19T21:24:09.480Z,32.232,142.837,33,3.9,mb,,,,1.12,us,usp0008g95,2014-11-07T01:04:34.239Z,"Izu Islands, Japan region",earthquake
1998-02-19T22:08:42.660Z,-28.018,65.626,10,4.9,mb,,,,1.28,us,usp0008g96,2014-11-07T01:04:34.242Z,"Indian Ocean Triple Junction",earthquake
1998-02-19T22:24:35.300Z,-4.424,128.974,33,,,,,,1.52,us,usp0008g97,2014-11-07T01:04:34.243Z,"Banda Sea",earthquake
1998-02-19T23:04:27.290Z,-18.177,-175.472,250,4.4,mb,,,,0.99,us,usp0008g98,2014-11-07T01:04:34.244Z,"Tonga",earthquake
1998-02-19T23:32:15.070Z,50.456,18.945,10,3.1,ml,,,,1.23,us,usp0008g99,2014-11-07T01:04:34.250Z,"Poland",earthquake
1998-02-19T23:33:39.070Z,-34.646,-71.061,81.4,3.7,md,,,,,us,usp0008g9a,2014-11-07T01:04:34.252Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1998-02-19T23:57:35.830Z,-27.628,65.665,10,,,,,,0.85,us,usp0008g9b,2014-11-07T01:04:34.254Z,"Indian Ocean Triple Junction",earthquake
1998-02-20T00:10:08.630Z,-31.164,-68.657,217.1,3.8,md,,,,,us,usp0008g9c,2014-11-07T01:04:34.256Z,"San Juan, Argentina",earthquake
1998-02-20T00:10:19.520Z,47.231,11.453,10,2.6,ml,,,,0.33,us,usp0008g9d,2014-11-07T01:04:34.259Z,"Austria",earthquake
1998-02-20T00:26:28.970Z,-23.498,179.856,450,4,mb,,,,1.05,us,usp0008g9e,2014-11-07T01:04:34.262Z,"south of the Fiji Islands",earthquake
1998-02-20T00:27:54.560Z,47.231,11.452,10,2.4,ml,,,,0.34,us,usp0008g9f,2014-11-07T01:04:34.264Z,"Austria",earthquake
1998-02-20T00:51:10.910Z,36.971,20.949,33,,,,,,1.01,us,usp0008g9g,2014-11-07T01:04:34.266Z,"central Mediterranean Sea",earthquake
1998-02-20T01:59:44.370Z,-14.321,167.238,33,3.2,mb,,,,0.26,us,usp0008g9h,2014-11-07T01:04:34.267Z,"Vanuatu",earthquake
1998-02-20T02:06:28.900Z,47,0,2,2.3,ml,,,,,us,usp0008g9j,2014-11-07T01:04:34.268Z,"France",earthquake
1998-02-20T02:25:17.290Z,8.685,-39.314,10,4.2,mb,,,,1.35,us,usp0008g9k,2014-11-07T01:04:34.271Z,"central Mid-Atlantic Ridge",earthquake
1998-02-20T02:51:28.480Z,-31.345,-71.961,33,5.1,mb,,,,1.04,us,usp0008g9m,2014-11-07T01:04:34.273Z,"offshore Coquimbo, Chile",earthquake
1998-02-20T03:00:13.060Z,-4.546,129.306,33,4.1,mb,,,,0.76,us,usp0008g9n,2014-11-07T01:04:34.278Z,"Banda Sea",earthquake
1998-02-20T03:01:03.980Z,9.386,-39.071,10,4.2,mb,,,,1.28,us,usp0008g9p,2014-11-07T01:04:34.280Z,"central Mid-Atlantic Ridge",earthquake
1998-02-20T03:07:14.790Z,-17.634,-178.021,400,3.7,mb,,,,0.69,us,usp0008g9q,2014-11-07T01:04:34.281Z,"Fiji region",earthquake
1998-02-20T03:36:31.800Z,-44.193,-81.649,10,,,,,,1.03,us,usp0008g9r,2014-11-07T01:04:34.283Z,"West Chile Rise",earthquake
1998-02-20T04:28:09.510Z,49.424,6.93,10,2,ml,,,,0.52,us,usp0008g9s,2014-11-07T01:04:34.285Z,"Germany",earthquake
1998-02-20T04:31:43.040Z,37.331,69.894,33,3.5,mb,,,,1.47,us,usp0008g9t,2014-11-07T01:04:34.287Z,"Hindu Kush region, Afghanistan",earthquake
1998-02-20T05:11:49.200Z,38.82,27.284,8,3.1,md,,,,,us,usp0008g9u,2014-11-07T01:04:34.289Z,"western Turkey",earthquake
1998-02-20T05:14:43.910Z,-14.247,167.147,33,4.1,mb,,,,1.06,us,usp0008g9v,2014-11-07T01:04:34.290Z,"Vanuatu",earthquake
1998-02-20T05:26:08.000Z,-10.147,123.452,33,4.2,mb,,,,1.45,us,usp0008g9w,2014-11-07T01:04:34.292Z,"Timor region, Indonesia",earthquake
1998-02-20T06:21:11.890Z,-31.412,-71.916,33.9,4.7,md,,,,,us,usp0008g9x,2014-11-07T01:04:34.295Z,"offshore Coquimbo, Chile",earthquake
1998-02-20T07:10:37.570Z,45.691,150.271,33,4.5,mb,,,,0.9,us,usp0008g9y,2014-11-07T01:04:34.297Z,"Kuril Islands",earthquake
1998-02-20T07:23:24.580Z,-14.762,166.564,33,4.4,mb,,,,1.02,us,usp0008g9z,2014-11-07T01:04:34.300Z,"Vanuatu",earthquake
1998-02-20T07:44:08.560Z,47.248,11.454,10,1.8,ml,,,,0.35,us,usp0008ga0,2014-11-07T01:04:34.302Z,"Austria",earthquake
1998-02-20T07:50:07.880Z,63.237,-151.592,9.7,3.4,ml,,,,,us,usp0008ga1,2014-11-07T01:04:34.303Z,"Central Alaska",earthquake
1998-02-20T08:24:52.290Z,37.16,23.722,33,,,,,,1.49,us,usp0008ga2,2014-11-07T01:04:34.309Z,"southern Greece",earthquake
1998-02-20T08:30:36.990Z,-21.872,-176.691,150,4.5,mb,,,,0.79,us,usp0008ga3,2014-11-07T01:04:34.310Z,"Fiji region",earthquake
1998-02-20T08:34:00.200Z,-31.965,-69.048,31.6,5.1,mb,,,,1.17,us,usp0008ga4,2014-11-07T01:04:34.314Z,"San Juan, Argentina",earthquake
1998-02-20T08:45:02.220Z,-19.684,168.062,33,,,,,,0.95,us,usp0008ga5,2014-11-07T01:04:34.322Z,"Vanuatu",earthquake
1998-02-20T09:04:54.570Z,28.757,142.617,33,4.2,mb,,,,1.13,us,usp0008ga6,2014-11-07T01:04:34.324Z,"Bonin Islands, Japan region",earthquake
1998-02-20T09:32:04.300Z,8.694,-82.378,5.7,3.5,md,,,,,us,usp0008ga7,2014-11-07T01:04:34.326Z,"Panama-Costa Rica border region",earthquake
1998-02-20T09:37:58.340Z,14.453,-91.96,60.4,4.3,mb,,,,1.41,us,usp0008ga8,2014-11-07T01:04:34.327Z,"Guatemala",earthquake
1998-02-20T09:44:53.400Z,48.8,6.5,12,3.3,ml,,,,,us,usp0008ga9,2014-11-07T01:04:34.332Z,"France",earthquake
1998-02-20T09:55:52.000Z,-32.679,-70.12,106.7,3.7,md,,,,,us,usp0008gaa,2014-11-07T01:04:34.338Z,"Mendoza, Argentina",earthquake
1998-02-20T10:08:34.300Z,64.494,-128.386,10,3.6,ml,,,,,us,usp0008gab,2014-11-07T01:04:34.340Z,"Northwest Territories, Canada",earthquake
1998-02-20T10:18:02.340Z,-27.846,-177.503,33,4.1,mb,,,,0.63,us,usp0008gac,2014-11-07T01:04:34.342Z,"Kermadec Islands region",earthquake
1998-02-20T10:23:20.000Z,-32.228,-71.929,25.7,3.8,md,,,,,us,usp0008gad,2014-11-07T01:04:34.344Z,"offshore Valparaiso, Chile",earthquake
1998-02-20T10:38:56.200Z,37.014,29.429,10,3.2,md,,,,,us,usp0008gae,2014-11-07T01:04:34.346Z,"western Turkey",earthquake
1998-02-20T11:43:05.700Z,40.647,30.3,5,2.9,md,,,,,us,usp0008gaf,2014-11-07T01:04:34.347Z,"western Turkey",earthquake
1998-02-20T11:45:35.540Z,-8.004,106.871,42.8,4.5,mb,,,,1.38,us,usp0008gag,2014-11-07T01:04:34.348Z,"south of Java, Indonesia",earthquake
1998-02-20T11:52:16.730Z,-7.921,106.906,33,4,mb,,,,0.6,us,usp0008gah,2014-11-07T01:04:34.355Z,"Java, Indonesia",earthquake
1998-02-20T11:59:54.140Z,18.511,145.526,250,4.1,mb,,,,1.06,us,usp0008gaj,2014-11-07T01:04:34.356Z,"Pagan region, Northern Mariana Islands",earthquake
1998-02-20T12:04:23.410Z,-4.545,129.117,33,4.5,mb,,,,1.36,us,usp0008gak,2014-11-07T01:04:34.360Z,"Banda Sea",earthquake
1998-02-20T12:11:27.990Z,60.01,-151.617,57.6,2.5,ml,,,,,us,usp0008gam,2014-11-07T01:04:34.362Z,"Kenai Peninsula, Alaska",earthquake
1998-02-20T12:18:06.230Z,36.479,71.086,235.6,6.4,mwb,,,,1.09,us,usp0008gan,2015-06-30T16:59:02.331Z,"Hindu Kush region, Afghanistan",earthquake
1998-02-20T13:05:24.710Z,51.354,-178.669,33,,,,,,1.07,us,usp0008gap,2014-11-07T01:04:34.418Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1998-02-20T13:07:00.450Z,-4.99,138.882,33,4.8,mb,,,,1.29,us,usp0008gaq,2014-11-07T01:04:34.419Z,"Papua, Indonesia",earthquake
1998-02-20T13:38:14.530Z,-14.24,-174.455,33,,,,,,0.54,us,usp0008gar,2014-11-07T01:04:34.420Z,"Samoa Islands region",earthquake
1998-02-20T13:45:23.980Z,35.616,29.272,33,4.2,mb,,,,1.25,us,usp0008gas,2014-11-07T01:04:34.422Z,"eastern Mediterranean Sea",earthquake
1998-02-20T14:26:07.580Z,7.742,-74.687,82.6,3.9,mb,,,,1.14,us,usp0008gat,2014-11-07T01:04:34.426Z,"northern Colombia",earthquake
1998-02-20T15:37:07.530Z,-58.33,-25.643,33,5.1,mb,,,,0.9,us,usp0008gau,2014-11-07T01:04:34.429Z,"South Sandwich Islands region",earthquake
1998-02-20T15:50:45.370Z,53.068,-167.68,33,4.9,mb,,,,1.13,us,usp0008gav,2014-11-07T01:04:34.433Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1998-02-20T16:37:20.050Z,-22.506,-175.366,33,4.4,mb,,,,0.78,us,usp0008gaw,2014-11-07T01:04:34.436Z,"Tonga region",earthquake
1998-02-20T16:41:16.260Z,36.101,22.19,33,3.2,mb,,,,1.1,us,usp0008gax,2014-11-07T01:04:34.439Z,"southern Greece",earthquake
1998-02-20T17:44:01.000Z,39.961,26.658,15,3.2,md,,,,,us,usp0008gay,2014-11-07T01:04:34.441Z,"near the coast of western Turkey",earthquake
1998-02-20T17:49:33.570Z,-2.098,137.43,33,3.8,mb,,,,0.92,us,usp0008gaz,2014-11-07T01:04:34.442Z,"Papua, Indonesia",earthquake
