time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2000-12-03T14:39:51.800Z,-31.532,-69.719,127.9,3,md,9,,,,us,usp000a5f0,2014-11-07T01:11:39.692Z,"San Juan, Argentina",earthquake
2000-12-03T17:01:14.910Z,-5.208,147.976,131.8,4.5,mb,12,,,1.03,us,usp000a5f1,2014-11-07T01:11:39.697Z,"eastern New Guinea region, Papua New Guinea",earthquake
2000-12-03T17:20:16.020Z,-4.805,130.296,153.7,4.5,mb,20,,,1.01,us,usp000a5f2,2014-11-07T01:11:39.703Z,"Banda Sea",earthquake
2000-12-03T17:23:40.220Z,-31.422,-68.339,100,4.1,md,15,,,0.86,us,usp000a5f3,2014-11-07T01:11:39.710Z,"San Juan, Argentina",earthquake
2000-12-03T18:15:06.240Z,-49.32,115.834,10,,,6,,,0.59,us,usp000a5f4,2014-11-07T01:11:39.716Z,"western Indian-Antarctic Ridge",earthquake
2000-12-03T19:20:59.610Z,38.614,26.632,3.7,3.2,md,6,,,,us,usp000a5f5,2014-11-07T01:11:39.719Z,"near the coast of western Turkey",earthquake
2000-12-03T19:35:37.020Z,44.783,7.864,42.6,,,8,,,,us,usp000a5f6,2014-11-07T01:11:39.721Z,"northern Italy",earthquake
2000-12-03T19:39:59.210Z,-15.456,39.219,10,,,20,,,0.95,us,usp000a5f7,2014-11-07T01:11:39.725Z,"Mozambique",earthquake
2000-12-03T20:34:59.060Z,-5.142,151.109,33,,,6,,,1.46,us,usp000a5f8,2014-11-07T01:11:39.731Z,"New Britain region, Papua New Guinea",earthquake
2000-12-03T20:45:10.500Z,15.923,-98.431,13.3,4.4,md,12,,,,us,usp000a5f9,2014-11-07T01:11:39.733Z,"offshore Oaxaca, Mexico",earthquake
2000-12-03T20:45:23.170Z,-16.956,-173.519,33,4.5,mb,19,,,1.11,us,usp000a5fa,2014-11-07T01:11:39.738Z,"Tonga",earthquake
2000-12-03T22:42:59.070Z,32.238,139.637,200,4.2,mb,12,,,0.94,us,usp000a5fb,2014-11-07T01:11:39.748Z,"Izu Islands, Japan region",earthquake
2000-12-03T23:21:32.080Z,-6.229,147.674,62.2,4.7,mb,30,,,0.83,us,usp000a5fc,2014-11-07T01:11:39.752Z,"eastern New Guinea region, Papua New Guinea",earthquake
2000-12-03T23:40:46.980Z,45.682,14.296,10,2.3,ml,9,,,0.37,us,usp000a5fd,2014-11-07T01:11:39.761Z,"Slovenia",earthquake
2000-12-03T23:45:54.560Z,18.455,-65.493,112.7,3.4,md,5,,,,us,usp000a5fe,2014-11-07T01:11:39.768Z,"Puerto Rico region",earthquake
2000-12-03T23:58:24.230Z,36.168,141.108,33,,,6,,,1.16,us,usp000a5ff,2014-11-07T01:11:39.771Z,"near the east coast of Honshu, Japan",earthquake
2000-12-04T00:37:23.200Z,-39.41,174.65,182,,,13,,,,us,usp000a5fg,2014-11-07T01:11:39.774Z,"North Island of New Zealand",earthquake
2000-12-04T00:47:47.000Z,-31.736,-69.856,139.5,3.2,md,10,,,,us,usp000a5fh,2014-11-07T01:11:39.778Z,"San Juan, Argentina",earthquake
2000-12-04T00:48:18.630Z,35.414,99.402,10,4.7,mb,15,,,1.03,us,usp000a5fj,2014-11-07T01:11:39.783Z,"southern Qinghai, China",earthquake
2000-12-04T01:16:30.880Z,18.046,-67.188,20.6,2.2,ml,4,,,,us,usp000a5fk,2014-11-07T01:11:39.788Z,"Puerto Rico",earthquake
2000-12-04T01:22:14.710Z,27.264,128.504,65.6,4.7,mb,47,,,1.15,us,usp000a5fm,2014-11-07T01:11:39.791Z,"Ryukyu Islands, Japan",earthquake
2000-12-04T02:11:24.390Z,3.726,-76.009,193.7,4.4,mb,97,,,0.89,us,usp000a5fn,2014-11-07T01:11:39.807Z,"Colombia",earthquake
2000-12-04T02:34:07.580Z,-6.807,130.416,33,4.5,mb,15,,,1.16,us,usp000a5fp,2014-11-07T01:11:39.831Z,"Banda Sea",earthquake
2000-12-04T03:38:17.580Z,57.007,-154.328,65.1,3.1,ml,6,,,,us,usp000a5fq,2014-11-07T01:11:39.837Z,"Kodiak Island region, Alaska",earthquake
2000-12-04T03:40:29.910Z,-5.858,153.299,33,4.7,mb,10,,,1.15,us,usp000a5fr,2014-11-07T01:11:39.840Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-04T03:42:17.730Z,40.206,50.123,33,,,5,,,0.99,us,usp000a5fs,2014-11-07T01:11:39.845Z,"Caspian Sea, offshore Azerbaijan",earthquake
2000-12-04T03:44:29.800Z,-33.371,-71.296,64.1,2.9,md,12,,,,us,usp000a5ft,2014-11-07T01:11:39.847Z,"Valparaiso, Chile",earthquake
2000-12-04T04:42:14.310Z,14.921,-93.856,33,5.3,mb,304,,,1.06,us,usp000a5fu,2015-05-13T18:53:43.000Z,"offshore Chiapas, Mexico",earthquake
2000-12-04T04:43:09.590Z,14.876,-93.944,33,6.1,mwb,151,,,1,us,usp000a5fv,2015-05-13T18:53:43.000Z,"off the coast of Chiapas, Mexico",earthquake
2000-12-04T04:50:51.420Z,14.496,-93.897,33,,,12,,,1.34,us,usp000a5fw,2014-11-07T01:11:40.026Z,"off the coast of Chiapas, Mexico",earthquake
2000-12-04T04:55:13.780Z,14.991,-93.515,33,4.9,mb,57,,,1.14,us,usp000a5fx,2014-11-07T01:11:40.030Z,"offshore Chiapas, Mexico",earthquake
2000-12-04T04:58:03.110Z,14.736,-94.004,33,4.4,mb,13,,,1.5,us,usp000a5fy,2014-11-07T01:11:40.046Z,"off the coast of Chiapas, Mexico",earthquake
2000-12-04T05:39:34.280Z,13.312,-89.668,58.5,4.7,mb,93,,,1.11,us,usp000a5fz,2014-11-07T01:11:40.076Z,"offshore El Salvador",earthquake
2000-12-04T06:11:00.370Z,15.329,-60.891,16.5,3.3,md,16,,,,us,usp000a5g0,2014-11-07T01:11:40.107Z,"Dominica region, Leeward Islands",earthquake
2000-12-04T07:54:40.270Z,-21.611,-68.251,130.4,4.2,mb,7,,,0.68,us,usp000a5g1,2014-11-07T01:11:40.113Z,"Antofagasta, Chile",earthquake
2000-12-04T07:54:43.840Z,1.436,99.074,94.8,5.2,mb,77,,,1.06,us,usp000a5g2,2014-11-07T01:11:40.115Z,"northern Sumatra, Indonesia",earthquake
2000-12-04T08:24:00.220Z,40.086,23.65,13,3.3,md,27,,,,us,usp000a5g3,2014-11-07T01:11:40.131Z,"Greece",earthquake
2000-12-04T08:57:10.230Z,26.941,-111.899,10,4,mb,13,,,1.19,us,usp000a5g4,2014-11-07T01:11:40.139Z,"Baja California Sur, Mexico",earthquake
2000-12-04T09:58:11.980Z,45.083,-28.055,10,4.8,mb,102,,,1,us,usp000a5g5,2014-11-07T01:11:40.142Z,"northern Mid-Atlantic Ridge",earthquake
2000-12-04T10:17:24.680Z,53.08,171.018,33,5.2,mwc,259,,,0.85,us,usp000a5g6,2015-02-11T17:17:10.000Z,"Near Islands, Aleutian Islands, Alaska",earthquake
2000-12-04T11:32:15.090Z,-21.737,68.805,10,,,7,,,0.84,us,usp000a5g7,2014-11-07T01:11:40.225Z,"Mid-Indian Ridge",earthquake
2000-12-04T12:27:16.080Z,40.793,28.028,16.4,3.2,md,8,,,,us,usp000a5g8,2014-11-07T01:11:40.245Z,"western Turkey",earthquake
2000-12-04T12:38:41.400Z,-38.15,176.86,92,4.1,ml,17,,,,us,usp000a5g9,2014-11-07T01:11:40.248Z,"North Island of New Zealand",earthquake
2000-12-04T12:57:29.960Z,36.674,-121.294,3.9,2.9,md,19,,,,us,usp000a5ga,2014-11-07T01:11:40.252Z,"Central California",earthquake
2000-12-04T13:57:40.200Z,-40.67,174.65,47,3.6,ml,14,,,,us,usp000a5gb,2014-11-07T01:11:40.256Z,"Cook Strait, New Zealand",earthquake
2000-12-04T14:18:01.800Z,-39.79,174.65,114,,,21,,,,us,usp000a5gc,2014-11-07T01:11:40.260Z,"North Island of New Zealand",earthquake
2000-12-04T14:23:20.430Z,57.45,-150.172,41.5,2.6,ml,20,,,,us,usp000a5gd,2014-11-07T01:11:40.264Z,"Gulf of Alaska",earthquake
2000-12-04T14:44:30.510Z,31.522,-115.024,10,3.7,md,6,,,1.28,us,usp000a5ge,2014-11-07T01:11:40.269Z,"Baja California, Mexico",earthquake
2000-12-04T15:11:57.600Z,-33.973,-70.143,11.7,,,5,,,,us,usp000a5gf,2014-11-07T01:11:40.273Z,"Region Metropolitana, Chile",earthquake
2000-12-04T15:43:46.650Z,37.739,21.007,51.2,3.6,mb,40,,,1.25,us,usp000a5gg,2014-11-07T01:11:40.275Z,"southern Greece",earthquake
2000-12-04T16:24:26.780Z,44.627,7.597,12.8,3.1,ml,51,,,,us,usp000a5gh,2014-11-07T01:11:40.286Z,"northern Italy",earthquake
2000-12-04T16:28:37.360Z,44.622,7.607,6.3,2.1,ml,10,,,,us,usp000a5gj,2014-11-07T01:11:40.300Z,"northern Italy",earthquake
2000-12-04T16:47:37.550Z,35.748,140.948,59.8,5.7,mwc,208,,,0.97,us,usp000a5gk,2015-05-13T18:53:43.000Z,"near the east coast of Honshu, Japan",earthquake
2000-12-04T17:26:47.820Z,45.922,14.889,10,1.7,ml,5,,,0.3,us,usp000a5gm,2014-11-07T01:11:40.349Z,"Slovenia",earthquake
2000-12-04T17:46:54.570Z,18.064,-67.057,24,2.6,ml,4,,,,us,usp000a5gn,2014-11-07T01:11:40.352Z,"Puerto Rico",earthquake
2000-12-04T18:51:46.960Z,30.484,137.762,476.5,3.5,mb,12,,,0.69,us,usp000a5gp,2014-11-07T01:11:40.355Z,"Izu Islands, Japan region",earthquake
2000-12-04T19:18:16.450Z,-4.504,153.777,33,,,5,,,1.48,us,usp000a5gq,2014-11-07T01:11:40.358Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-04T19:49:18.000Z,50.66,-130.56,10,3.9,ml,22,,,,us,usp000a5gr,2014-11-07T01:11:40.359Z,"Vancouver Island, Canada region",earthquake
2000-12-04T19:54:18.790Z,43.935,7.429,3,2,ml,14,,,,us,usp000a5gs,2014-11-07T01:11:40.365Z,"near the south coast of France",earthquake
2000-12-04T20:25:46.760Z,31.851,137.854,410.1,,,8,,,0.53,us,usp000a5gt,2014-11-07T01:11:40.371Z,"Izu Islands, Japan region",earthquake
2000-12-04T21:21:24.490Z,-5.608,145.839,100,4.4,mb,17,,,1.39,us,usp000a5gu,2014-11-07T01:11:40.373Z,"eastern New Guinea region, Papua New Guinea",earthquake
2000-12-04T21:33:09.620Z,2.5,128.308,100,5.2,mb,61,,,1.01,us,usp000a5gv,2014-11-07T01:11:40.377Z,"Halmahera, Indonesia",earthquake
2000-12-04T21:55:59.470Z,15.122,-60.457,30,2.7,md,5,,,,us,usp000a5gw,2014-11-07T01:11:40.390Z,"Martinique region, Windward Islands",earthquake
2000-12-04T22:16:37.440Z,-56.234,-143.535,10,5.3,mwc,18,,,1.17,us,usp000a5gx,2015-02-11T17:17:10.000Z,"Pacific-Antarctic Ridge",earthquake
2000-12-04T22:38:42.920Z,-15.482,167.182,200,4.6,mb,22,,,1.02,us,usp000a5gy,2014-11-07T01:11:40.400Z,"Vanuatu",earthquake
2000-12-05T00:15:08.400Z,47.915,-2.505,3,3.3,ml,26,,,,us,usp000a5gz,2014-11-07T01:11:40.406Z,"France",earthquake
2000-12-05T00:41:53.400Z,47.934,-2.512,4,2.9,ml,19,,,,us,usp000a5h0,2014-11-07T01:11:40.415Z,"France",earthquake
2000-12-05T00:57:24.560Z,-5.829,153.118,33,4.7,mb,20,,,0.93,us,usp000a5h1,2014-11-07T01:11:40.423Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-05T02:01:40.480Z,-22.989,-177.949,293.6,4.7,mb,28,,,1.1,us,usp000a5h2,2014-11-07T01:11:40.431Z,"south of the Fiji Islands",earthquake
2000-12-05T02:09:20.230Z,-26.266,179.591,487.1,5,mb,119,,,0.84,us,usp000a5h3,2014-11-07T01:11:40.455Z,"south of the Fiji Islands",earthquake
2000-12-05T02:10:55.210Z,-6.88,155.41,33,4.2,mb,10,,,0.92,us,usp000a5h4,2014-11-07T01:11:40.482Z,"Bougainville region, Papua New Guinea",earthquake
2000-12-05T02:42:05.900Z,-18.116,-177.944,500,4.4,mb,14,,,0.95,us,usp000a5h5,2014-11-07T01:11:40.486Z,"Fiji region",earthquake
2000-12-05T02:50:58.670Z,14.283,-60.2,24,3.4,md,20,,,,us,usp000a5h6,2014-11-07T01:11:40.490Z,"Martinique region, Windward Islands",earthquake
2000-12-05T04:17:24.220Z,17.405,-62.094,10,3.1,md,8,,,,us,usp000a5h7,2014-11-07T01:11:40.496Z,"Antigua and Barbuda region, Leeward Islands",earthquake
2000-12-05T04:33:41.670Z,39.269,-107.291,5,2.9,ml,9,,,0.67,us,usp000a5h8,2014-11-07T01:11:40.501Z,"Colorado",earthquake
2000-12-05T04:46:30.210Z,58.823,-154.345,137.3,,,36,,,,us,usp000a5h9,2014-11-07T01:11:40.504Z,"Alaska Peninsula",earthquake
2000-12-05T04:54:57.550Z,13.198,-60.447,71,3.2,md,11,,,,us,usp000a5ha,2014-11-07T01:11:40.513Z,"Saint Vincent region, Windward Islands",earthquake
2000-12-05T05:15:21.000Z,-33.905,-72.016,3.8,3.3,md,7,,,,us,usp000a5hb,2014-11-07T01:11:40.518Z,"offshore Libertador O'Higgins, Chile",earthquake
2000-12-05T05:51:13.000Z,53.022,170.843,33,,,9,,,0.65,us,usp000a5hc,2014-11-07T01:11:40.520Z,"Near Islands, Aleutian Islands, Alaska",earthquake
2000-12-05T06:47:05.810Z,-27.585,-113.171,10,,,13,,,1.26,us,usp000a5hd,2014-11-07T01:11:40.523Z,"Easter Island region",earthquake
2000-12-05T07:02:59.130Z,-4.982,153.408,33,4.6,mb,23,,,1.02,us,usp000a5he,2014-11-07T01:11:40.526Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-05T07:21:48.020Z,22.666,-107.67,10,4.6,mb,104,,,1.15,us,usp000a5hf,2014-11-07T01:11:40.531Z,"off the coast of Sinaloa, Mexico",earthquake
2000-12-05T08:00:25.300Z,-41.83,171.78,17,3.7,ml,9,,,,us,usp000a5hg,2014-11-07T01:11:40.555Z,"South Island of New Zealand",earthquake
2000-12-05T08:24:14.650Z,39.12,27.934,8.5,4.1,md,19,,,,us,usp000a5hh,2014-11-07T01:11:40.558Z,"western Turkey",earthquake
2000-12-05T09:14:46.740Z,-9.365,138.683,33,4.5,mb,8,,,1.06,us,usp000a5hj,2014-11-07T01:11:40.564Z,"Arafura Sea",earthquake
2000-12-05T09:17:31.000Z,52.553,-178.643,238.4,,,8,,,1.2,us,usp000a5hk,2014-11-07T01:11:40.567Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2000-12-05T09:34:23.050Z,57.339,-154.304,28.8,3.2,ml,19,,,,us,usp000a5hm,2014-11-07T01:11:40.570Z,"Kodiak Island region, Alaska",earthquake
2000-12-05T09:53:51.180Z,24.004,94.681,33,4.8,mb,29,,,1.17,us,usp000a5hn,2014-11-07T01:11:40.576Z,"Myanmar-India border region",earthquake
2000-12-05T11:08:25.060Z,4.222,126.439,101.4,5.7,mwc,128,,,0.97,us,usp000a5hp,2015-05-13T18:53:43.000Z,"Kepulauan Talaud, Indonesia",earthquake
2000-12-05T11:53:26.600Z,46.37,1.614,7,2.9,ml,21,,,,us,usp000a5hq,2014-11-07T01:11:40.628Z,"France",earthquake
2000-12-05T12:57:23.040Z,17.805,-61.415,10,3.7,mb,18,,,1.05,us,usp000a5hr,2014-11-07T01:11:40.636Z,"Antigua and Barbuda region, Leeward Islands",earthquake
2000-12-05T13:10:15.400Z,-35.092,-71.333,65.2,3.1,md,11,,,,us,usp000a5hs,2014-11-07T01:11:40.641Z,"Maule, Chile",earthquake
2000-12-05T13:20:22.250Z,38.366,73.285,126.5,4.5,mb,28,,,1.11,us,usp000a5ht,2014-11-07T01:11:40.646Z,"Tajikistan",earthquake
2000-12-05T13:27:00.900Z,-42.01,171.99,88,3.6,ml,14,,,,us,usp000a5hu,2014-11-07T01:11:40.653Z,"South Island of New Zealand",earthquake
2000-12-05T13:57:15.000Z,37.62,21.03,5,3.7,ml,22,,,,us,usp000a5hv,2014-11-07T01:11:40.658Z,"southern Greece",earthquake
2000-12-05T13:58:12.700Z,49.377,6.932,1,3.3,ml,34,,,,us,usp000a5hw,2014-11-07T01:11:40.663Z,"Germany",earthquake
2000-12-05T14:21:23.960Z,37.945,70.538,100,3.6,mb,12,,,1.15,us,usp000a5hx,2014-11-07T01:11:40.674Z,"Hindu Kush region, Afghanistan",earthquake
2000-12-05T14:30:24.820Z,46.056,14.769,10,2.3,ml,7,,,0.29,us,usp000a5hy,2014-11-07T01:11:40.679Z,"Slovenia",earthquake
2000-12-05T14:39:43.030Z,34.799,33.071,5,2.7,ml,7,,,,us,usp000a5hz,2014-11-07T01:11:40.682Z,"Cyprus region",earthquake
2000-12-05T14:56:00.190Z,61.892,-151.4,86.8,,,14,,,,us,usp000a5j0,2014-11-07T01:11:40.684Z,"Southern Alaska",earthquake
2000-12-05T15:39:25.730Z,44.528,10.569,0.7,2.9,ml,27,,,,us,usp000a5j1,2014-11-07T01:11:40.687Z,"northern Italy",earthquake
2000-12-05T15:43:02.770Z,27.869,139.155,518,4.4,mb,41,,,0.94,us,usp000a5j2,2014-11-07T01:11:40.696Z,"Bonin Islands, Japan region",earthquake
2000-12-05T15:55:32.920Z,-4.48,102.532,50.2,4.6,mb,14,,,1.01,us,usp000a5j3,2014-11-07T01:11:40.706Z,"southern Sumatra, Indonesia",earthquake
2000-12-05T15:56:23.370Z,15.055,119.728,33,4.3,mb,12,,,0.79,us,usp000a5j4,2014-11-07T01:11:40.709Z,"Luzon, Philippines",earthquake
2000-12-05T16:13:04.000Z,48.7,-128.59,10,3.7,ml,11,,,,us,usp000a5j5,2014-11-07T01:11:40.713Z,"Vancouver Island, Canada region",earthquake
2000-12-05T17:05:51.850Z,-32.67,-179.006,33,,,12,,,1.1,us,usp000a5j6,2014-11-07T01:11:40.715Z,"south of the Kermadec Islands",earthquake
2000-12-05T17:16:50.600Z,-38.43,176.06,165,,,23,,,,us,usp000a5j7,2014-11-07T01:11:40.718Z,"North Island of New Zealand",earthquake
2000-12-05T17:37:48.950Z,22.897,-107.483,33,4.7,mb,102,,,1.2,us,usp000a5j8,2014-11-07T01:11:40.723Z,"off the coast of Sinaloa, Mexico",earthquake
2000-12-05T18:12:44.170Z,38.18,70.745,33,4.1,mb,16,,,1.22,us,usp000a5j9,2014-11-07T01:11:40.741Z,"Hindu Kush region, Afghanistan",earthquake
2000-12-05T18:14:29.720Z,43.915,-128.36,10,5.2,ms,76,,,1.17,us,usp000a5ja,2014-11-07T01:11:40.744Z,"off the coast of Oregon",earthquake
2000-12-05T18:21:14.220Z,58.025,-156.146,93.5,,,12,,,,us,usp000a5jb,2014-11-07T01:11:40.757Z,"Alaska Peninsula",earthquake
2000-12-05T18:21:17.790Z,44.086,-127.983,10,3.8,mb,7,,,1.62,us,usp000a5jc,2014-11-07T01:11:40.760Z,"off the coast of Oregon",earthquake
2000-12-05T18:28:06.200Z,-4.708,153.395,33,4.7,mb,44,,,0.9,us,usp000a5jd,2014-11-07T01:11:40.763Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-05T19:02:07.700Z,36.07,22.18,5,3.2,md,4,,,,us,usp000a5je,2014-11-07T01:11:40.770Z,"southern Greece",earthquake
2000-12-05T19:21:19.650Z,28.87,139.192,466.5,4,mb,18,,,0.98,us,usp000a5jf,2014-11-07T01:11:40.772Z,"Bonin Islands, Japan region",earthquake
2000-12-05T19:28:24.400Z,39.06,22.1,5,3.3,ml,23,,,,us,usp000a5jg,2014-11-07T01:11:40.775Z,"Greece",earthquake
2000-12-05T19:40:03.100Z,36.675,-7.63,26.9,3.1,mblg,33,,,,us,usp000a5jh,2014-11-07T01:11:40.780Z,"Strait of Gibraltar",earthquake
2000-12-05T19:52:28.680Z,-6.085,130.529,33,4.6,mb,7,,,0.87,us,usp000a5jj,2014-11-07T01:11:40.788Z,"Banda Sea",earthquake
2000-12-05T20:23:20.090Z,37.54,20.806,5,3.5,ml,25,,,1.47,us,usp000a5jk,2014-11-07T01:11:40.790Z,"Ionian Sea",earthquake
2000-12-05T20:47:56.290Z,-2.984,99.268,33,4.6,mb,18,,,0.82,us,usp000a5jm,2014-11-07T01:11:40.796Z,"Kepulauan Mentawai region, Indonesia",earthquake
2000-12-05T21:18:46.860Z,36.071,-117.892,5.4,3.3,ml,25,,,,us,usp000a5jn,2014-11-07T01:11:40.800Z,"Central California",earthquake
2000-12-05T21:34:27.790Z,-55.107,-128.896,10,,,10,,,0.43,us,usp000a5jp,2014-11-07T01:11:40.804Z,"Pacific-Antarctic Ridge",earthquake
2000-12-05T22:00:54.150Z,35.526,99.563,10,4.2,mb,16,,,1.19,us,usp000a5jq,2014-11-07T01:11:40.807Z,"southern Qinghai, China",earthquake
2000-12-05T22:11:34.410Z,52.577,-167.847,33,5.9,mwc,384,,,1.22,us,usp000a5jr,2015-05-13T18:53:43.000Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2000-12-05T22:35:04.100Z,-38.52,176,130,,,24,,,,us,usp000a5js,2014-11-07T01:11:40.913Z,"North Island of New Zealand",earthquake
2000-12-05T22:38:25.340Z,34.132,139.081,33,4,mb,16,,,1.14,us,usp000a5jt,2014-11-07T01:11:40.918Z,"near the south coast of Honshu, Japan",earthquake
2000-12-05T22:48:49.160Z,44.896,-113.397,5,3.5,ml,31,,,0.53,us,usp000a5ju,2014-11-07T01:11:40.922Z,"western Montana",earthquake
2000-12-05T22:54:54.500Z,36.778,-121.379,9,4.4,mw,49,,,,us,usp000a5jv,2015-01-28T15:12:37.184Z,"Central California",earthquake
2000-12-06T00:21:07.390Z,38.152,-8.828,10,2.5,mblg,20,,,0.86,us,usp000a5jw,2014-11-07T01:11:40.938Z,"Portugal",earthquake
2000-12-06T00:32:53.400Z,-41.22,172.54,202,,,20,,,,us,usp000a5jx,2014-11-07T01:11:40.944Z,"South Island of New Zealand",earthquake
2000-12-06T00:34:38.210Z,76.278,7.01,10,4.7,mb,32,,,0.94,us,usp000a5jy,2014-11-07T01:11:40.947Z,"Svalbard region",earthquake
2000-12-06T00:57:53.880Z,-20.258,-175.993,200,,,10,,,0.68,us,usp000a5jz,2014-11-07T01:11:40.955Z,"Tonga",earthquake
2000-12-06T01:06:26.700Z,16.035,-99.974,23.7,3.9,md,6,,,,us,usp000a5k0,2014-11-07T01:11:40.957Z,"offshore Guerrero, Mexico",earthquake
2000-12-06T01:17:29.340Z,6.835,-37.371,10,,,10,,,1.25,us,usp000a5k1,2014-11-07T01:11:40.959Z,"central Mid-Atlantic Ridge",earthquake
2000-12-06T02:51:40.630Z,51.467,16.3,5,3.1,ml,10,,,1.04,us,usp000a5k2,2014-11-07T01:11:40.962Z,"Poland",earthquake
2000-12-06T03:49:14.400Z,16.455,-98.134,22.5,3.8,md,7,,,,us,usp000a5k3,2014-11-07T01:11:40.968Z,"Oaxaca, Mexico",earthquake
2000-12-06T03:49:57.630Z,44.525,11.882,10,3,ml,21,,,1.29,us,usp000a5k4,2014-11-07T01:11:40.972Z,"northern Italy",earthquake
2000-12-06T03:55:40.700Z,-41.08,173.89,69,3.5,ml,16,,,,us,usp000a5k5,2014-11-07T01:11:40.978Z,"South Island of New Zealand",earthquake
2000-12-06T04:51:56.170Z,52.582,-167.925,33,,,11,,,0.88,us,usp000a5k6,2014-11-07T01:11:40.982Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2000-12-06T05:13:57.860Z,18.993,-67.741,20.2,3.3,md,5,,,,us,usp000a5k7,2014-11-07T01:11:40.984Z,"Puerto Rico region",earthquake
2000-12-06T05:20:47.540Z,52.087,-168.277,33,,,6,,,1.53,us,usp000a5k8,2014-11-07T01:11:40.986Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2000-12-06T05:21:03.180Z,43.858,7.55,8.4,2.1,ml,13,,,,us,usp000a5k9,2014-11-07T01:11:40.988Z,"near the south coast of France",earthquake
2000-12-06T05:24:41.310Z,-16.013,-173.986,33,,,14,,,0.87,us,usp000a5ka,2014-11-07T01:11:40.995Z,"Tonga",earthquake
2000-12-06T06:12:35.080Z,42.68,143.284,96.3,4.5,mb,48,,,1.03,us,usp000a5kb,2014-11-07T01:11:40.998Z,"Hokkaido, Japan region",earthquake
2000-12-06T06:47:44.390Z,-10.9,-78.324,41.3,5.2,mwc,182,,,0.91,us,usp000a5kc,2015-02-11T17:17:10.000Z,"near the coast of central Peru",earthquake
2000-12-06T06:57:41.860Z,-5.335,151.818,33,,,7,,,1.39,us,usp000a5kd,2014-11-07T01:11:41.044Z,"New Britain region, Papua New Guinea",earthquake
2000-12-06T07:51:05.440Z,49.37,6.89,5,3.2,ml,26,,,,us,usp000a5ke,2014-11-07T01:11:41.047Z,"Germany",earthquake
2000-12-06T08:04:14.250Z,43.905,-128.373,10,4.7,mb,84,,,1.13,us,usp000a5kf,2014-11-07T01:11:41.052Z,"off the coast of Oregon",earthquake
2000-12-06T08:06:35.140Z,40.754,22.081,0,2.3,ml,7,,,,us,usp000a5kg,2014-11-07T01:11:41.062Z,"Greece",earthquake
2000-12-06T08:42:50.300Z,36.89,20.97,10,3.1,md,7,,,,us,usp000a5kh,2014-11-07T01:11:41.064Z,"central Mediterranean Sea",earthquake
2000-12-06T09:48:12.100Z,43.97,7.11,5,2.2,ml,7,,,,us,usp000a5kj,2014-11-07T01:11:41.066Z,"near the south coast of France",earthquake
2000-12-06T11:06:06.590Z,18.787,-67.408,86.4,3.4,md,8,,,,us,usp000a5kk,2014-11-07T01:11:41.069Z,"Puerto Rico region",earthquake
2000-12-06T11:12:52.640Z,62.189,-150.482,6.7,3.3,ml,28,,,,us,usp000a5km,2014-11-07T01:11:41.072Z,"Central Alaska",earthquake
2000-12-06T11:50:32.760Z,6.776,-72.961,176.1,4.1,mb,23,,,0.58,us,usp000a5kn,2014-11-07T01:11:41.078Z,"northern Colombia",earthquake
2000-12-06T12:00:37.600Z,-28.587,-67.626,132.9,,,22,,,0.97,us,usp000a5kp,2014-11-07T01:11:41.081Z,"La Rioja, Argentina",earthquake
2000-12-06T12:02:29.280Z,42.398,142.174,60.5,4.8,mb,18,,,0.55,us,usp000a5kq,2014-11-07T01:11:41.085Z,"Hokkaido, Japan region",earthquake
2000-12-06T12:21:20.850Z,41.254,23.466,0,2.8,ml,12,,,,us,usp000a5kr,2014-11-07T01:11:41.088Z,"Greece-Bulgaria border region",earthquake
2000-12-06T12:28:37.920Z,-27.694,65.735,10,4.6,mb,8,,,0.78,us,usp000a5ks,2014-11-07T01:11:41.092Z,"Indian Ocean Triple Junction",earthquake
2000-12-06T13:23:00.410Z,15.087,120.122,33,4.9,mb,20,,,1,us,usp000a5kt,2014-11-07T01:11:41.094Z,"Luzon, Philippines",earthquake
2000-12-06T13:42:10.250Z,-11.447,117.117,33,,,9,,,1.48,us,usp000a5ku,2014-11-07T01:11:41.098Z,"south of Sumbawa, Indonesia",earthquake
2000-12-06T13:51:00.710Z,39.23,23.436,9,3.2,md,21,,,,us,usp000a5kv,2014-11-07T01:11:41.100Z,"Aegean Sea",earthquake
2000-12-06T13:55:28.040Z,-9.524,116.767,33,4.1,mb,8,,,1.22,us,usp000a5kw,2014-11-07T01:11:41.104Z,"Lombok region, Indonesia",earthquake
2000-12-06T14:05:34.220Z,-4.133,135.059,33,4.2,mb,8,,,1.01,us,usp000a5kx,2014-11-07T01:11:41.106Z,"near the south coast of Papua, Indonesia",earthquake
2000-12-06T14:07:47.150Z,39.638,27.935,10,3.8,md,5,,,1.66,us,usp000a5ky,2014-11-07T01:11:41.108Z,"western Turkey",earthquake
