time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1999-03-25T04:32:04.920Z,-31.446,117.871,10,,,,,,0.79,us,usp000954g,2014-11-07T01:07:16.147Z,"Western Australia",earthquake
1999-03-25T04:40:47.790Z,36.672,-121.295,6.3,3.3,ml,,,,,us,usp000954h,2014-11-07T01:07:16.148Z,"Central California",earthquake
1999-03-25T04:44:08.600Z,40.17,21.41,15,2.8,md,,,,,us,usp000954j,2014-11-07T01:07:16.150Z,"Greece",earthquake
1999-03-25T05:04:08.770Z,36.326,-4.307,33,,,,,,0.36,us,usp000954k,2014-11-07T01:07:16.151Z,"Strait of Gibraltar",earthquake
1999-03-25T05:25:33.090Z,-34.782,-69.819,6.9,,,,,,,us,usp000954m,2014-11-07T01:07:16.153Z,"Mendoza, Argentina",earthquake
1999-03-25T05:51:49.200Z,36.62,25.68,14,3.6,md,,,,,us,usp000954n,2014-11-07T01:07:16.155Z,"Dodecanese Islands, Greece",earthquake
1999-03-25T06:28:13.760Z,29.452,70.142,33,3.8,mb,,,,0.56,us,usp000954p,2014-11-07T01:07:16.156Z,"Pakistan",earthquake
1999-03-25T06:37:45.940Z,-31.719,-71.731,27.5,3.5,md,,,,,us,usp000954q,2014-11-07T01:07:16.157Z,"offshore Coquimbo, Chile",earthquake
1999-03-25T07:12:21.040Z,4.39,-75.7,10,2.8,ml,,,,0.96,us,usp000954r,2014-11-07T01:07:16.159Z,"Colombia",earthquake
1999-03-25T07:15:51.900Z,10.392,126.386,33,4.3,mb,,,,1,us,usp000954s,2014-11-07T01:07:16.160Z,"Philippine Islands region",earthquake
1999-03-25T07:17:52.480Z,-32.235,-70.082,109.4,2.7,md,,,,,us,usp000954t,2014-11-07T01:07:16.162Z,"San Juan, Argentina",earthquake
1999-03-25T08:11:08.080Z,-15.518,167.598,110.5,5.2,mwc,,,,0.97,us,usp000954u,2015-02-11T17:16:55.000Z,"Vanuatu",earthquake
1999-03-25T08:20:24.540Z,42.397,19.454,18.1,1.3,ml,,,,,us,usp000954v,2014-11-07T01:07:16.188Z,"Montenegro",earthquake
1999-03-25T08:22:34.800Z,36.6,25.72,19,3.7,md,,,,,us,usp000954w,2014-11-07T01:07:16.190Z,"Dodecanese Islands, Greece",earthquake
1999-03-25T08:23:52.720Z,44.39,7.288,10.8,1.9,ml,,,,,us,usp000954x,2014-11-07T01:07:16.192Z,"northern Italy",earthquake
1999-03-25T08:25:12.970Z,83.816,-0.929,10,3.2,mb,,,,0.89,us,usp000954y,2014-11-07T01:07:16.193Z,"north of Svalbard",earthquake
1999-03-25T08:30:16.970Z,59.422,-152.316,68.5,2.7,ml,,,,,us,usp000954z,2014-11-07T01:07:16.195Z,"Southern Alaska",earthquake
1999-03-25T08:33:27.460Z,39.596,77.235,56.7,5.1,mb,,,,0.85,us,usp0009550,2014-11-07T01:07:16.200Z,"southern Xinjiang, China",earthquake
1999-03-25T08:45:24.380Z,51.129,15.827,5,3.3,ml,,,,0.61,us,usp0009551,2014-11-07T01:07:16.213Z,"Poland",earthquake
1999-03-25T08:45:46.960Z,63.272,-151.147,13.8,3.8,ml,,,,,us,usp0009552,2014-11-07T01:07:16.215Z,"Central Alaska",earthquake
1999-03-25T08:57:36.330Z,29.85,70.272,33,4,mb,,,,0.56,us,usp0009553,2014-11-07T01:07:16.221Z,"Pakistan",earthquake
1999-03-25T09:03:45.130Z,39.722,76.966,33,4.1,mb,,,,1.41,us,usp0009554,2014-11-07T01:07:16.222Z,"southern Xinjiang, China",earthquake
1999-03-25T09:10:45.900Z,39.622,77.361,33,3.9,mb,,,,1.24,us,usp0009555,2014-11-07T01:07:16.224Z,"southern Xinjiang, China",earthquake
1999-03-25T09:13:17.700Z,38.98,20.55,5,4,mb,,,,,us,usp0009556,2014-11-07T01:07:16.225Z,"Greece",earthquake
1999-03-25T09:53:58.490Z,-32.735,-71.457,27.1,3.3,md,,,,,us,usp0009557,2014-11-07T01:07:16.231Z,"Valparaiso, Chile",earthquake
1999-03-25T09:58:39.860Z,33.274,141.53,33,4.2,mb,,,,0.82,us,usp0009558,2014-11-07T01:07:16.233Z,"off the east coast of Honshu, Japan",earthquake
1999-03-25T10:43:07.250Z,29.038,131.02,33,4.6,mb,,,,1.03,us,usp0009559,2014-11-07T01:07:16.235Z,"southeast of the Ryukyu Islands, Japan",earthquake
1999-03-25T10:59:13.600Z,44.3,7.7,2,2.1,ml,,,,,us,usp000955a,2014-11-07T01:07:16.240Z,"northern Italy",earthquake
1999-03-25T11:06:02.510Z,71.794,-1.357,10,4,mb,,,,0.86,us,usp000955b,2014-11-07T01:07:16.242Z,"Jan Mayen Island region",earthquake
1999-03-25T11:09:36.500Z,35.86,27.25,47,3.6,md,,,,,us,usp000955c,2014-11-07T01:07:16.243Z,"Dodecanese Islands, Greece",earthquake
1999-03-25T11:36:55.890Z,-17.245,-174.455,159.1,4.6,mb,,,,0.86,us,usp000955d,2014-11-07T01:07:16.245Z,"Tonga",earthquake
1999-03-25T11:48:47.800Z,36.74,26.74,29,3.6,md,,,,,us,usp000955e,2014-11-07T01:07:16.250Z,"Dodecanese Islands, Greece",earthquake
1999-03-25T12:06:09.150Z,5.137,121.809,33,4.2,mb,,,,1.21,us,usp000955f,2014-11-07T01:07:16.252Z,"Sulu Archipelago, Philippines",earthquake
1999-03-25T12:18:39.010Z,-32.667,-71.463,24.5,3.4,md,,,,,us,usp000955g,2014-11-07T01:07:16.254Z,"offshore Valparaiso, Chile",earthquake
1999-03-25T12:34:55.070Z,53.563,-165.842,60.9,3.5,ml,,,,,us,usp000955h,2014-11-07T01:07:16.256Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1999-03-25T12:39:08.110Z,54.206,-162.455,4,3,ml,,,,,us,usp000955j,2014-11-07T01:07:16.257Z,"Alaska Peninsula",earthquake
1999-03-25T13:09:50.190Z,-32.837,-70.244,116,2.3,md,,,,,us,usp000955k,2014-11-07T01:07:16.259Z,"Valparaiso, Chile",earthquake
1999-03-25T13:21:21.360Z,-45.354,-76.342,33,5,mb,,,,1.17,us,usp000955m,2014-11-07T01:07:16.261Z,"off the coast of Aisen, Chile",earthquake
1999-03-25T14:07:52.400Z,-44.952,-76.99,33,4.6,mb,,,,1.43,us,usp000955n,2014-11-07T01:07:16.266Z,"off the coast of Aisen, Chile",earthquake
1999-03-25T14:48:21.480Z,51.831,-179.171,33,4.5,mb,,,,1,us,usp000955p,2014-11-07T01:07:16.269Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1999-03-25T14:51:55.300Z,30.187,69.477,33,4.1,mb,,,,1.34,us,usp000955q,2014-11-07T01:07:16.272Z,"Pakistan",earthquake
1999-03-25T15:45:59.780Z,45.348,26.338,150,,,,,,0.68,us,usp000955r,2014-11-07T01:07:16.274Z,"Romania",earthquake
1999-03-25T15:51:59.800Z,39.354,27.585,5,2.7,md,,,,,us,usp000955s,2014-11-07T01:07:16.275Z,"western Turkey",earthquake
1999-03-25T16:06:44.670Z,51.438,-177.7,33,4.1,mb,,,,1.35,us,usp000955t,2014-11-07T01:07:16.277Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1999-03-25T16:31:55.640Z,9.963,93.013,90.9,4.5,mb,,,,0.78,us,usp000955u,2014-11-07T01:07:16.279Z,"Nicobar Islands, India region",earthquake
1999-03-25T16:37:05.740Z,37.041,31.126,125.1,3.9,mb,,,,0.94,us,usp000955v,2014-11-07T01:07:16.283Z,"western Turkey",earthquake
1999-03-25T16:55:38.250Z,38.886,-122.99,6.1,3.1,md,,,,,us,usp000955w,2014-11-07T01:07:16.288Z,"Northern California",earthquake
1999-03-25T17:22:05.480Z,51.083,15.916,5,3,ml,,,,1.02,us,usp000955x,2014-11-07T01:07:16.291Z,"Poland",earthquake
1999-03-25T18:20:52.520Z,34.002,-116.324,6.3,2.8,ml,,,,,us,usp000955y,2014-11-07T01:07:16.293Z,"Southern California",earthquake
1999-03-25T18:44:24.780Z,-17.317,-179.054,500,3.9,mb,,,,0.94,us,usp000955z,2014-11-07T01:07:16.296Z,"Fiji region",earthquake
1999-03-25T18:51:24.620Z,-33.779,-72.051,24,4,md,,,,,us,usp0009560,2014-11-07T01:07:16.299Z,"offshore Valparaiso, Chile",earthquake
1999-03-25T19:01:15.260Z,51.312,15.959,5,2.9,ml,,,,0.42,us,usp0009561,2014-11-07T01:07:16.301Z,"Poland",earthquake
1999-03-25T20:34:21.100Z,85.616,85.038,10,,,,,,1.32,us,usp0009562,2014-11-07T01:07:16.303Z,"north of Severnaya Zemlya",earthquake
1999-03-25T21:01:29.580Z,60.059,-153.024,113.4,,,,,,,us,usp0009563,2014-11-07T01:07:16.305Z,"Southern Alaska",earthquake
1999-03-25T21:46:54.700Z,40.236,28.878,5,3,md,,,,,us,usp0009564,2014-11-07T01:07:16.308Z,"western Turkey",earthquake
1999-03-25T22:08:15.790Z,36.659,-121.283,7.3,2.8,md,,,,,us,usp0009565,2014-11-07T01:07:16.309Z,"Central California",earthquake
1999-03-25T22:12:05.630Z,-33.154,-70.02,120,3.6,md,,,,0.4,us,usp0009566,2014-11-07T01:07:16.310Z,"Mendoza, Argentina",earthquake
1999-03-25T22:15:28.380Z,54.216,-162.652,25,2.9,ml,,,,,us,usp0009567,2014-11-07T01:07:16.313Z,"Alaska Peninsula",earthquake
1999-03-25T22:35:12.230Z,12.432,-85.061,33,3.1,mb,,,,1.52,us,usp0009568,2014-11-07T01:07:16.315Z,"Nicaragua",earthquake
1999-03-25T22:47:01.640Z,71.296,-6.459,10,3.3,mb,,,,1.24,us,usp0009569,2014-11-07T01:07:16.317Z,"Jan Mayen Island region",earthquake
1999-03-25T23:08:58.700Z,58.212,-142.809,10,2.7,ml,,,,0.51,us,usp000956a,2014-11-07T01:07:16.318Z,"Gulf of Alaska",earthquake
1999-03-25T23:09:43.470Z,37.127,-32.413,10,3.9,mb,,,,0.71,us,usp000956b,2014-11-07T01:07:16.320Z,"Azores Islands region",earthquake
1999-03-25T23:31:11.400Z,36.397,140.469,82.9,5.2,mwc,,,,0.67,us,usp000956c,2015-02-11T17:16:55.000Z,"near the east coast of Honshu, Japan",earthquake
1999-03-25T23:41:36.040Z,58.298,-142.82,10,3,ml,,,,0.7,us,usp000956d,2014-11-07T01:07:16.335Z,"Gulf of Alaska",earthquake
1999-03-26T00:14:09.900Z,35.71,24.01,13,3.6,md,,,,,us,usp000956e,2014-11-07T01:07:16.338Z,"Crete, Greece",earthquake
1999-03-26T00:26:53.500Z,37.56,-3.86,27.5,2.9,mblg,,,,,us,usp000956f,2014-11-07T01:07:16.339Z,"Spain",earthquake
1999-03-26T01:31:44.900Z,38.44,26.702,10,3.5,md,,,,1.25,us,usp000956g,2014-11-07T01:07:16.342Z,"near the coast of western Turkey",earthquake
1999-03-26T02:12:39.440Z,28.899,139.197,469.1,4,mb,,,,1.01,us,usp000956h,2014-11-07T01:07:16.344Z,"Bonin Islands, Japan region",earthquake
1999-03-26T02:30:58.800Z,31.992,140.915,73.4,4.2,mb,,,,0.48,us,usp000956j,2014-11-07T01:07:16.346Z,"Izu Islands, Japan region",earthquake
1999-03-26T03:02:40.020Z,83.766,-3.534,10,4.4,mb,,,,1.33,us,usp000956k,2014-11-07T01:07:16.348Z,"north of Svalbard",earthquake
1999-03-26T03:18:31.400Z,8.543,-83.198,33,4,md,,,,0.61,us,usp000956m,2014-11-07T01:07:16.349Z,"Costa Rica",earthquake
1999-03-26T03:22:31.600Z,36.98,-3.79,4.2,2.2,mblg,,,,,us,usp000956n,2014-11-07T01:07:16.351Z,"Strait of Gibraltar",earthquake
1999-03-26T04:01:25.430Z,-32.45,-68.803,10,3.7,md,,,,0.78,us,usp000956p,2014-11-07T01:07:16.353Z,"Mendoza, Argentina",earthquake
1999-03-26T04:06:09.760Z,-32.455,-68.844,10,3.8,md,,,,0.68,us,usp000956q,2014-11-07T01:07:16.355Z,"Mendoza, Argentina",earthquake
1999-03-26T04:10:37.610Z,83.869,-2.259,10,4.3,mb,,,,0.88,us,usp000956r,2014-11-07T01:07:16.357Z,"north of Svalbard",earthquake
1999-03-26T04:41:42.740Z,-33.233,-72.049,13.5,3.1,md,,,,,us,usp000956s,2014-11-07T01:07:16.360Z,"offshore Valparaiso, Chile",earthquake
1999-03-26T04:52:05.390Z,-33.23,-72.028,15.3,3.7,md,,,,,us,usp000956t,2014-11-07T01:07:16.362Z,"offshore Valparaiso, Chile",earthquake
1999-03-26T05:01:41.800Z,16.021,-98.135,4.2,4,md,,,,,us,usp000956u,2014-11-07T01:07:16.381Z,"offshore Oaxaca, Mexico",earthquake
1999-03-26T05:13:07.890Z,40.756,20.651,10,2.8,ml,,,,1.2,us,usp000956v,2014-11-07T01:07:16.383Z,"Albania",earthquake
1999-03-26T05:26:49.600Z,-33.238,-72.047,13.9,4.2,md,,,,,us,usp000956w,2014-11-07T01:07:16.385Z,"offshore Valparaiso, Chile",earthquake
1999-03-26T05:27:37.360Z,44.404,6.994,8.9,2.6,ml,,,,,us,usp000956x,2014-11-07T01:07:16.387Z,"France",earthquake
1999-03-26T05:32:47.000Z,58.86,-137.33,10,4,ml,,,,,us,usp000956y,2014-11-07T01:07:16.391Z,"Southeastern Alaska",earthquake
1999-03-26T06:13:29.400Z,-17.704,-178.322,600,4.6,mb,,,,1.17,us,usp000956z,2014-11-07T01:07:16.392Z,"Fiji region",earthquake
1999-03-26T06:46:31.730Z,11.273,-62.219,26,2.9,md,,,,,us,usp0009570,2014-11-07T01:07:16.395Z,"offshore Sucre, Venezuela",earthquake
1999-03-26T08:04:52.020Z,-18.28,-177.867,450,4.9,mb,,,,1.07,us,usp0009571,2014-11-07T01:07:16.396Z,"Fiji region",earthquake
1999-03-26T08:29:37.300Z,-33.283,-70.89,71.8,2.3,md,,,,,us,usp0009572,2014-11-07T01:07:16.402Z,"Region Metropolitana, Chile",earthquake
1999-03-26T08:53:45.680Z,20.566,146.344,56.1,4.9,mb,,,,0.86,us,usp0009573,2014-11-07T01:07:16.404Z,"Mariana Islands region",earthquake
1999-03-26T08:55:00.500Z,-33.267,-70.63,88,2.1,md,,,,,us,usp0009574,2014-11-07T01:07:16.410Z,"Region Metropolitana, Chile",earthquake
1999-03-26T09:00:24.660Z,-18.687,-177.831,650,4.5,mb,,,,0.92,us,usp0009575,2014-11-07T01:07:16.412Z,"Fiji region",earthquake
1999-03-26T09:18:51.850Z,37.139,27.856,10,4.2,mb,,,,1.05,us,usp0009576,2014-11-07T01:07:16.414Z,"western Turkey",earthquake
1999-03-26T09:28:58.030Z,-7.804,-74.318,157.6,4.3,mb,,,,0.57,us,usp0009577,2014-11-07T01:07:16.420Z,"northern Peru",earthquake
1999-03-26T09:44:13.340Z,-32.686,-70.172,101.5,,,,,,,us,usp0009578,2014-11-07T01:07:16.423Z,"Valparaiso, Chile",earthquake
1999-03-26T10:19:06.800Z,-34.01,-71.993,36,,,,,,,us,usp0009579,2014-11-07T01:07:16.425Z,"offshore Libertador O'Higgins, Chile",earthquake
1999-03-26T10:25:03.700Z,37.373,28.107,9,3.7,md,,,,,us,usp000957a,2014-11-07T01:07:16.427Z,"western Turkey",earthquake
1999-03-26T11:20:58.130Z,16.854,-60.935,30,2.6,m,,,,,us,usp000957b,2014-11-07T01:07:16.429Z,"Guadeloupe region, Leeward Islands",earthquake
1999-03-26T11:44:45.700Z,39.08,27.372,10,2.6,md,,,,,us,usp000957c,2014-11-07T01:07:16.431Z,"western Turkey",earthquake
1999-03-26T11:50:18.500Z,39.543,29.431,10,2.5,md,,,,,us,usp000957d,2014-11-07T01:07:16.432Z,"western Turkey",earthquake
1999-03-26T11:52:14.020Z,-33.347,-68.101,10,3.7,md,,,,,us,usp000957e,2014-11-07T01:07:16.433Z,"Mendoza, Argentina",earthquake
1999-03-26T11:59:45.300Z,39.234,28.084,7,2.7,md,,,,,us,usp000957f,2014-11-07T01:07:16.435Z,"western Turkey",earthquake
1999-03-26T12:04:53.370Z,-1.944,133.434,33,4.2,mb,,,,1.09,us,usp000957g,2014-11-07T01:07:16.436Z,"Papua, Indonesia",earthquake
1999-03-26T12:06:53.010Z,36.612,50.175,33,4.1,mb,,,,0.98,us,usp000957h,2014-11-07T01:07:16.437Z,"northern Iran",earthquake
1999-03-26T12:19:17.900Z,39.591,29.615,10,2.4,md,,,,,us,usp000957j,2014-11-07T01:07:16.439Z,"western Turkey",earthquake
1999-03-26T12:20:36.550Z,-33.231,-72.031,10.6,4,md,,,,,us,usp000957k,2014-11-07T01:07:16.441Z,"offshore Valparaiso, Chile",earthquake
1999-03-26T12:37:50.980Z,-33.844,-71.585,44.7,,,,,,,us,usp000957m,2014-11-07T01:07:16.443Z,"Valparaiso, Chile",earthquake
1999-03-26T12:49:49.310Z,-6.802,127.008,400,4.4,mb,,,,0.76,us,usp000957n,2014-11-07T01:07:16.445Z,"Banda Sea",earthquake
1999-03-26T13:02:41.270Z,45.028,6.911,3.9,1.9,ml,,,,,us,usp000957p,2014-11-07T01:07:16.447Z,"France",earthquake
1999-03-26T13:14:10.100Z,39.587,29.469,9,2.7,md,,,,,us,usp000957q,2014-11-07T01:07:16.449Z,"western Turkey",earthquake
1999-03-26T13:33:07.640Z,-17.992,-174.872,200,4.2,mb,,,,1.03,us,usp000957r,2014-11-07T01:07:16.450Z,"Tonga",earthquake
1999-03-26T13:38:53.000Z,38.78,-119.61,4.5,2.9,md,,,,,us,usp000957s,2014-11-07T01:07:16.454Z,"Nevada",earthquake
1999-03-26T13:53:23.870Z,58.429,-151.718,23.6,2.7,ml,,,,,us,usp000957t,2014-11-07T01:07:16.456Z,"Kodiak Island region, Alaska",earthquake
1999-03-26T14:27:44.840Z,-57.932,-25.639,76.1,5.3,mwc,,,,0.94,us,usp000957u,2015-02-11T17:16:55.000Z,"South Sandwich Islands region",earthquake
1999-03-26T14:34:08.000Z,-30.682,-72.147,33,4.7,mb,,,,1.06,us,usp000957v,2014-11-07T01:07:16.465Z,"offshore Coquimbo, Chile",earthquake
1999-03-26T14:34:09.500Z,24.883,122.738,151,4.4,mb,,,,1.04,us,usp000957w,2014-11-07T01:07:16.470Z,"Taiwan region",earthquake
1999-03-26T14:46:33.810Z,56.107,-159.981,145.6,,,,,,,us,usp000957x,2014-11-07T01:07:16.473Z,"Alaska Peninsula",earthquake
1999-03-26T15:29:32.540Z,22.515,-45.181,10,5.3,mwc,,,,1,us,usp000957y,2015-02-11T17:16:55.000Z,"northern Mid-Atlantic Ridge",earthquake
1999-03-26T15:51:29.400Z,40.688,29.958,9,2.4,md,,,,,us,usp000957z,2014-11-07T01:07:16.490Z,"western Turkey",earthquake
1999-03-26T16:01:17.890Z,-7.285,128.551,33,4,mb,,,,1.42,us,usp0009580,2014-11-07T01:07:16.491Z,"Kepulauan Barat Daya, Indonesia",earthquake
1999-03-26T16:13:57.320Z,-7.143,128.765,33,4.1,mb,,,,1.5,us,usp0009581,2014-11-07T01:07:16.494Z,"Kepulauan Barat Daya, Indonesia",earthquake
1999-03-26T16:33:08.290Z,26.536,142.287,33,4.2,mb,,,,0.9,us,usp0009582,2014-11-07T01:07:16.496Z,"Bonin Islands, Japan region",earthquake
1999-03-26T16:58:52.300Z,44.354,7.303,13.2,1.8,ml,,,,,us,usp0009583,2014-11-07T01:07:16.497Z,"northern Italy",earthquake
1999-03-26T18:13:28.130Z,-31.8,-178.301,33,4.7,mb,,,,1.3,us,usp0009584,2014-11-07T01:07:16.498Z,"Kermadec Islands region",earthquake
1999-03-26T18:51:49.520Z,-32.482,-71.808,12.8,3.3,md,,,,,us,usp0009585,2014-11-07T01:07:16.500Z,"offshore Valparaiso, Chile",earthquake
1999-03-26T18:58:41.050Z,-33.211,-72.057,14.8,3.9,md,,,,,us,usp0009586,2014-11-07T01:07:16.502Z,"offshore Valparaiso, Chile",earthquake
1999-03-26T20:13:36.900Z,35.91,-3.78,15.4,2.8,mblg,,,,,us,usp0009587,2014-11-07T01:07:16.504Z,"Strait of Gibraltar",earthquake
1999-03-26T20:20:19.340Z,-22.311,-179.792,600,4.6,mb,,,,0.89,us,usp0009588,2014-11-07T01:07:16.506Z,"south of the Fiji Islands",earthquake
1999-03-26T20:41:37.630Z,9.812,93.942,26.2,4,mb,,,,1.12,us,usp0009589,2014-11-07T01:07:16.511Z,"Nicobar Islands, India region",earthquake
1999-03-26T23:24:11.770Z,37.146,70.395,33,4.8,mb,,,,1.26,us,usp000958a,2014-11-07T01:07:16.512Z,"Hindu Kush region, Afghanistan",earthquake
1999-03-27T00:01:59.800Z,39.855,38.91,10,3.3,md,,,,,us,usp000958b,2014-11-07T01:07:16.520Z,"eastern Turkey",earthquake
1999-03-27T01:15:58.100Z,37.14,-3.78,0,1.9,mblg,,,,,us,usp000958c,2014-11-07T01:07:16.521Z,"Spain",earthquake
1999-03-27T02:06:36.870Z,55.555,161.997,33,,,,,,1.43,us,usp000958d,2014-11-07T01:07:16.522Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1999-03-27T02:45:37.410Z,-33.229,-72.036,13.7,3.2,md,,,,,us,usp000958e,2014-11-07T01:07:16.523Z,"offshore Valparaiso, Chile",earthquake
1999-03-27T03:19:07.870Z,12.991,93.364,49.2,3.9,mb,,,,1.04,us,usp000958f,2014-11-07T01:07:16.525Z,"Andaman Islands, India region",earthquake
1999-03-27T03:49:12.210Z,-22.252,-65.845,272.4,4.1,mb,,,,0.9,us,usp000958g,2014-11-07T01:07:16.527Z,"Jujuy, Argentina",earthquake
1999-03-27T05:04:39.480Z,25.557,129.17,33,3.5,mb,,,,1.25,us,usp000958h,2014-11-07T01:07:16.530Z,"southeast of the Ryukyu Islands, Japan",earthquake
1999-03-27T05:32:37.360Z,46.65,-112.076,1.2,2.4,md,,,,,us,usp000958j,2014-11-07T01:07:16.532Z,"western Montana",earthquake
1999-03-27T05:44:32.430Z,15.802,-60.663,20,2.7,m,,,,,us,usp000958k,2014-11-07T01:07:16.534Z,"Guadeloupe region, Leeward Islands",earthquake
1999-03-27T05:59:39.910Z,-39.179,176.171,100,,,,,,0.26,us,usp000958m,2014-11-07T01:07:16.535Z,"North Island of New Zealand",earthquake
1999-03-27T06:25:33.130Z,51.469,16.188,5,2.7,m,,,,0.63,us,usp000958n,2014-11-07T01:07:16.536Z,"Poland",earthquake
1999-03-27T06:38:10.330Z,40.654,33.078,10,,,,,,1.01,us,usp000958p,2014-11-07T01:07:16.538Z,"central Turkey",earthquake
1999-03-27T06:38:21.500Z,37.49,-7.48,8.9,2.8,mblg,,,,,us,usp000958q,2014-11-07T01:07:16.540Z,"Portugal",earthquake
1999-03-27T06:38:33.820Z,-34.919,-69.711,15.2,3.6,md,,,,,us,usp000958r,2014-11-07T01:07:16.543Z,"Mendoza, Argentina",earthquake
1999-03-27T06:58:06.320Z,-41.831,172.412,100,,,,,,0.83,us,usp000958s,2014-11-07T01:07:16.545Z,"South Island of New Zealand",earthquake
1999-03-27T07:20:46.000Z,62.23,-124.41,0,3.5,mb,,,,,us,usp000958t,2014-11-07T01:07:16.546Z,"Northwest Territories, Canada",earthquake
1999-03-27T07:38:47.400Z,39.511,27.969,10,3.1,md,,,,,us,usp000958u,2014-11-07T01:07:16.548Z,"western Turkey",earthquake
1999-03-27T07:50:42.100Z,39.493,27.96,10,2.7,md,,,,,us,usp000958v,2014-11-07T01:07:16.550Z,"western Turkey",earthquake
1999-03-27T08:03:45.090Z,-9.682,112.79,33,5.6,mwb,,,,1.08,us,usp000958w,2015-02-11T17:16:55.000Z,"south of Java, Indonesia",earthquake
1999-03-27T08:26:56.130Z,35.051,32.359,8,3,ml,,,,,us,usp000958x,2014-11-07T01:07:16.566Z,"Cyprus region",earthquake
1999-03-27T08:41:39.090Z,38.233,68.164,33,3.7,mb,,,,1.48,us,usp000958y,2014-11-07T01:07:16.568Z,"eastern Uzbekistan",earthquake
1999-03-27T09:21:42.810Z,-3.893,131.219,33,4.5,mb,,,,0.78,us,usp000958z,2014-11-07T01:07:16.569Z,"Ceram Sea, Indonesia",earthquake
1999-03-27T10:05:35.140Z,46.328,15.409,10,1.8,ml,,,,0.2,us,usp0009590,2014-11-07T01:07:16.571Z,"Slovenia",earthquake
1999-03-27T10:15:47.690Z,-6.567,155.08,33,4,mb,,,,0.44,us,usp0009591,2014-11-07T01:07:16.573Z,"Bougainville region, Papua New Guinea",earthquake
1999-03-27T10:20:05.860Z,38.443,68.598,33,4.3,mb,,,,1.24,us,usp0009592,2014-11-07T01:07:16.574Z,"Tajikistan",earthquake
1999-03-27T10:40:22.860Z,-34.893,-71.119,94.1,3.2,md,,,,,us,usp0009593,2014-11-07T01:07:16.577Z,"Maule, Chile",earthquake
1999-03-27T10:41:03.670Z,45.947,14.863,10,2.4,ml,,,,0.46,us,usp0009594,2014-11-07T01:07:16.579Z,"Slovenia",earthquake
1999-03-27T10:44:45.500Z,-17.821,-178.258,650,4.1,mb,,,,0.71,us,usp0009595,2014-11-07T01:07:16.581Z,"Fiji region",earthquake
1999-03-27T10:45:25.300Z,43.6,5,4,2.2,ml,,,,,us,usp0009596,2014-11-07T01:07:16.583Z,"near the south coast of France",earthquake
1999-03-27T11:13:34.120Z,-40.045,-71.747,33,5.5,mwc,,,,0.99,us,usp0009597,2015-02-11T17:16:55.000Z,"Los Lagos, Chile",earthquake
1999-03-27T11:37:12.100Z,16.846,-98.938,70.8,3.5,md,,,,,us,usp0009598,2014-11-07T01:07:16.594Z,"Guerrero, Mexico",earthquake
1999-03-27T11:53:12.380Z,36.117,139.904,100.5,3.7,mb,,,,0.68,us,usp0009599,2014-11-07T01:07:16.596Z,"eastern Honshu, Japan",earthquake
1999-03-27T12:44:17.350Z,-3.857,131.43,25,5.6,mwc,,,,1.15,us,usp000959a,2015-03-20T17:33:20.517Z,"Ceram Sea, Indonesia",earthquake
1999-03-27T12:45:32.300Z,40.858,27.829,10,2.8,md,,,,,us,usp000959b,2014-11-07T01:07:16.621Z,"western Turkey",earthquake
1999-03-27T12:58:13.890Z,36.671,-121.295,5.7,3.5,md,,,,,us,usp000959c,2014-11-07T01:07:16.622Z,"Central California",earthquake
1999-03-27T12:59:44.430Z,36.553,70.823,226.4,4.2,mb,,,,1.2,us,usp000959d,2014-11-07T01:07:16.623Z,"Hindu Kush region, Afghanistan",earthquake
1999-03-27T13:00:28.150Z,36.667,-121.289,6.2,3.2,md,,,,,us,usp000959e,2014-11-07T01:07:16.625Z,"Central California",earthquake
1999-03-27T13:01:23.020Z,-42.966,171.891,10,3.7,ml,,,,1.39,us,usp000959f,2014-11-07T01:07:16.627Z,"South Island of New Zealand",earthquake
1999-03-27T13:01:42.330Z,-38.581,47.816,33,4.5,mb,,,,1.31,us,usp000959g,2014-11-07T01:07:16.628Z,"Southwest Indian Ridge",earthquake
1999-03-27T13:06:37.880Z,-4.357,130.991,33,3.9,mb,,,,1.16,us,usp000959h,2014-11-07T01:07:16.630Z,"Banda Sea",earthquake
1999-03-27T13:07:00.700Z,36.94,-4.19,13.8,2.2,mblg,,,,,us,usp000959j,2014-11-07T01:07:16.632Z,"Strait of Gibraltar",earthquake
1999-03-27T13:35:40.900Z,51.389,174.618,33,3.9,mb,,,,0.77,us,usp000959k,2014-11-07T01:07:16.633Z,"Near Islands, Aleutian Islands, Alaska",earthquake
1999-03-27T13:42:25.380Z,34.785,33.193,61.4,3.3,mb,,,,0.98,us,usp000959m,2014-11-07T01:07:16.635Z,"Cyprus region",earthquake
1999-03-27T14:26:30.400Z,39.351,28.181,9,2.8,md,,,,,us,usp000959n,2014-11-07T01:07:16.637Z,"western Turkey",earthquake
1999-03-27T14:42:23.960Z,-28.683,-71.416,53.8,4,mb,,,,0.97,us,usp000959p,2014-11-07T01:07:16.639Z,"offshore Atacama, Chile",earthquake
