time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-02-26T17:58:46.120Z,57.946,-142.671,5.5,4,mb,92,139,,,us,usp000jff1,2014-11-07T01:47:04.932Z,"Gulf of Alaska",earthquake
2012-02-26T18:24:34.420Z,53.505,-165.222,49.9,2.7,ml,15,214.7,,,us,usp000jff2,2014-11-07T01:47:04.939Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-26T19:19:11.570Z,-24.874,-177.17,27.7,4.8,mb,34,117.7,,1.13,us,usp000jff3,2014-11-07T01:47:04.941Z,"south of the Fiji Islands",earthquake
2012-02-26T19:37:09.240Z,-24.849,-177.305,14.7,5.1,mb,84,76.2,,1.16,us,usp000jff4,2014-11-07T01:47:04.944Z,"south of the Fiji Islands",earthquake
2012-02-26T19:59:29.820Z,51.65,96.054,10,4.7,mb,59,55.4,,1.16,us,usp000jff5,2014-11-07T01:47:04.951Z,"southwestern Siberia, Russia",earthquake
2012-02-26T21:42:33.160Z,2.216,124.129,317.6,4.8,mb,40,80.5,,1.14,us,usp000jff6,2014-11-07T01:47:04.955Z,"Celebes Sea",earthquake
2012-02-26T21:50:23.030Z,19.072,-68.272,106,3.5,md,12,207.2,,,us,usp000jff7,2014-11-07T01:47:04.959Z,"Dominican Republic region",earthquake
2012-02-26T22:37:55.790Z,44.538,6.658,2,4.2,mwr,172,34.4,,,us,usp000jff8,2015-03-24T01:26:37.545Z,"France",earthquake
2012-02-26T22:50:20.240Z,-19.287,167.793,33.2,4.9,mb,58,101.2,,0.83,us,usp000jff9,2014-11-07T01:47:04.975Z,"Vanuatu region",earthquake
2012-02-26T23:08:47.640Z,29.682,81.086,35,4.4,mb,53,97.5,,0.98,us,usp000jffa,2015-03-24T01:26:39.158Z,"Nepal",earthquake
2012-02-26T23:23:52.130Z,51.787,95.981,10,4.2,mb,16,129.8,,1.06,us,usp000jffb,2014-11-07T01:47:04.984Z,"southwestern Siberia, Russia",earthquake
2012-02-26T23:42:23.800Z,62.227,-145.65,16.3,4.2,mwr,161,17.6,,,us,usp000jffc,2015-01-29T21:14:45.744Z,"Central Alaska",earthquake
2012-02-26T23:54:22.510Z,-13.661,166.451,57.8,4.2,mb,14,161.8,,0.95,us,usp000jffd,2014-11-07T01:47:04.997Z,"Vanuatu",earthquake
2012-02-27T00:11:06.700Z,10.56,-63.62,5.8,4.3,mw,33,65.6,,,us,usp000jffe,2014-11-07T01:47:04.999Z,"Sucre, Venezuela",earthquake
2012-02-27T00:33:49.070Z,-6.535,154.871,90.6,5,mb,50,68.4,,0.98,us,usp000jfff,2014-11-07T01:47:05.002Z,"Bougainville region, Papua New Guinea",earthquake
2012-02-27T00:56:26.800Z,60.475,-143.265,14.6,3.3,ml,58,42.3,,,us,usp000jffg,2014-11-07T01:47:05.006Z,"Southern Alaska",earthquake
2012-02-27T01:11:48.390Z,23.873,123.355,40.1,5.2,mb,179,57.4,,0.97,us,usp000jffh,2015-03-24T02:41:57.769Z,"southwestern Ryukyu Islands, Japan",earthquake
2012-02-27T01:12:16.950Z,47.738,87.299,10,4.1,mb,17,162.8,,1.44,us,usp000jffj,2014-11-07T01:47:05.024Z,"northern Xinjiang, China",earthquake
2012-02-27T01:12:59.270Z,18.198,-67.372,16.4,2.9,md,9,230.8,,,us,usp000jffk,2014-11-07T01:47:05.027Z,"Mona Passage, Puerto Rico",earthquake
2012-02-27T01:19:09.000Z,35.433,-96.567,5,2.8,ml,17,62.2,,,us,usp000jffm,2014-11-07T01:47:05.029Z,"Oklahoma",earthquake
2012-02-27T01:34:32.510Z,38.655,-118.758,7.4,2.7,ml,40,31.9,,,us,usp000jffn,2014-11-07T01:47:05.031Z,"Nevada",earthquake
2012-02-27T01:35:04.480Z,-24.798,-177.265,10,4.8,mb,50,118.1,,1.31,us,usp000jffp,2014-11-07T01:47:05.035Z,"south of the Fiji Islands",earthquake
2012-02-27T01:36:54.600Z,54.221,-162.517,24.1,3,ml,12,217.1,,,us,usp000jffq,2014-11-07T01:47:05.040Z,"Alaska Peninsula",earthquake
2012-02-27T01:59:04.120Z,37.782,-77.561,12.7,1.9,md,10,263.4,,,us,usp000jffr,2015-01-28T23:54:58.042Z,"Virginia",earthquake
2012-02-27T01:59:04.120Z,37.782,-77.5608333,12.7,1.9,md,12,237,0.1617,0.04,se,se609660,2015-07-07T12:44:21.030Z,"7km WNW of Ashland, Virginia",earthquake
2012-02-27T02:25:38.210Z,40.623,142.767,49.8,4.7,mb,90,134.3,,0.85,us,usp000jffs,2014-11-07T01:47:05.043Z,"near the east coast of Honshu, Japan",earthquake
2012-02-27T02:37:28.540Z,-15.998,-69.464,241.4,4.3,mb,14,112.5,,1.12,us,usp000jfft,2015-03-24T02:33:52.546Z,"Peru-Bolivia border region",earthquake
2012-02-27T02:54:56.140Z,51.607,95.968,10,4.7,mb,64,96.1,,1.11,us,usp000jffu,2014-11-07T01:47:05.052Z,"southwestern Siberia, Russia",earthquake
2012-02-27T03:01:50.400Z,-24.734,-177.122,10,5,mb,63,52,,1.01,us,usp000jffv,2014-11-07T01:47:05.058Z,"south of the Fiji Islands",earthquake
2012-02-27T03:08:34.320Z,2.453,93.009,10,4.6,mb,18,171.1,,0.69,us,usp000jffw,2014-11-07T01:47:05.064Z,"off the west coast of northern Sumatra",earthquake
2012-02-27T03:18:30.700Z,52.003,-171.95,52.7,3.9,ml,17,210,,,us,usp000jffx,2014-11-07T01:47:05.066Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-27T03:35:14.380Z,-52.921,10.361,10,4.9,mb,38,97.1,,0.88,us,usp000jffy,2014-11-07T01:47:05.068Z,"southwest of Africa",earthquake
2012-02-27T03:43:05.030Z,49.272,155.843,67.2,5,mb,45,168.9,,0.74,us,usp000jffz,2014-11-07T01:47:05.072Z,"Kuril Islands",earthquake
2012-02-27T04:30:47.250Z,36.154,-100.542,5,2.8,mblg,17,48.7,,0.75,us,usp000jfg0,2015-03-24T02:43:17.000Z,"Texas Panhandle region",earthquake
2012-02-27T05:07:48.350Z,46.922,152.74,67.5,5.4,mb,423,75.3,,0.69,us,usp000jfg1,2014-11-07T01:47:05.079Z,"Kuril Islands",earthquake
2012-02-27T05:19:03.980Z,12.249,92.683,39.8,4.6,mb,58,82.2,,0.62,us,usp000jfg2,2014-11-07T01:47:05.108Z,"Andaman Islands, India region",earthquake
2012-02-27T06:16:49.350Z,-34.739,-16.168,10,4.9,mb,122,47.5,,0.88,us,usp000jfg3,2014-11-07T01:47:05.113Z,"southern Mid-Atlantic Ridge",earthquake
2012-02-27T06:41:28.970Z,32.919,-116.346,13.3,2.5,ml,7,136,,,us,usp000jfg4,2015-01-31T01:09:07.034Z,"Southern California",earthquake
2012-02-27T07:11:12.130Z,-24.936,-177.258,10,4.9,mb,78,76.2,,0.92,us,usp000jfg5,2014-11-07T01:47:05.123Z,"south of the Fiji Islands",earthquake
2012-02-27T08:56:05.560Z,51.54,96.046,10,4,mb,36,101.8,,0.8,us,usp000jfg6,2014-11-07T01:47:05.129Z,"southwestern Siberia, Russia",earthquake
2012-02-27T08:59:53.780Z,23.918,123.382,37.6,4.9,mb,40,137.9,,0.85,us,usp000jfg7,2014-11-07T01:47:05.132Z,"southwestern Ryukyu Islands, Japan",earthquake
2012-02-27T10:08:54.430Z,-17.098,-174.177,163.7,4.6,mb,40,64.2,,0.87,us,usp000jfg8,2014-11-07T01:47:05.136Z,"Tonga",earthquake
2012-02-27T10:53:38.420Z,-7.823,106.792,61,4.2,mb,40,108.8,,1.06,us,usp000jfg9,2014-11-07T01:47:05.139Z,"Java, Indonesia",earthquake
2012-02-27T11:32:03.590Z,39.873,142.217,60.6,4.6,mb,61,131.3,,0.79,us,usp000jfga,2014-11-07T01:47:05.143Z,"near the east coast of Honshu, Japan",earthquake
2012-02-27T11:58:03.910Z,3.199,128.273,106.3,4.7,mb,67,114.6,,0.74,us,usp000jfgb,2014-11-07T01:47:05.148Z,"north of Halmahera, Indonesia",earthquake
2012-02-27T12:10:46.230Z,52.211,-170.809,25.6,3.1,ml,12,213.3,,,us,usp000jfgc,2014-11-07T01:47:05.154Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-27T12:54:35.790Z,51.623,95.989,23.8,4.5,mb,64,58.8,,0.91,us,usp000jfgd,2014-11-07T01:47:05.156Z,"southwestern Siberia, Russia",earthquake
2012-02-27T13:15:35.140Z,62.541,-149.524,64.6,2.9,ml,52,39.9,,,us,usp000jfge,2014-11-07T01:47:05.161Z,"Central Alaska",earthquake
2012-02-27T13:54:53.450Z,-20.481,-177.927,537,4.8,mb,274,37.8,,0.76,us,usp000jfgf,2014-11-07T01:47:05.165Z,"Fiji region",earthquake
2012-02-27T14:34:21.870Z,-24.757,-177.123,10,5.1,mb,94,72,,0.94,us,usp000jfgg,2014-11-07T01:47:05.186Z,"south of the Fiji Islands",earthquake
2012-02-27T14:49:42.170Z,51.655,96.398,10,4.2,mb,21,102,,1.3,us,usp000jfgh,2014-11-07T01:47:05.194Z,"southwestern Siberia, Russia",earthquake
2012-02-27T14:54:43.990Z,-24.688,-177.229,10,5.1,mb,179,59.1,,0.88,us,usp000jfgj,2014-11-07T01:47:05.196Z,"south of the Fiji Islands",earthquake
2012-02-27T14:57:03.550Z,-23.448,-177.743,10,4.7,mb,11,202.5,,1.31,us,usp000jfgk,2014-11-07T01:47:05.210Z,"south of the Fiji Islands",earthquake
2012-02-27T15:02:06.350Z,18.835,-67.178,10.3,3.1,md,10,204.8,,,us,usp000jfgm,2014-11-07T01:47:05.211Z,"Puerto Rico region",earthquake
2012-02-27T15:15:03.500Z,53.17,-166.706,48.7,3.9,ml,38,137.9,,,us,usp000jfgn,2014-11-07T01:47:05.213Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-27T16:14:12.880Z,12.87,-89.039,7.7,4.6,mb,29,172.1,,1.07,us,usp000jfgp,2014-11-07T01:47:05.216Z,"offshore El Salvador",earthquake
2012-02-27T16:29:25.420Z,25.511,127.182,39,5,mb,85,76.7,,0.95,us,usp000jfgq,2015-03-24T02:24:09.073Z,"Ryukyu Islands, Japan",earthquake
2012-02-27T16:29:52.760Z,25.841,127.044,29.3,4.9,mb,15,147.2,,0.43,us,usp000jfgr,2014-11-07T01:47:05.226Z,"Ryukyu Islands, Japan",earthquake
2012-02-27T16:30:35.860Z,38.568,141.748,69,4.7,mb,118,107.8,,0.77,us,usp000jfgs,2014-11-07T01:47:05.228Z,"near the east coast of Honshu, Japan",earthquake
2012-02-27T16:31:21.400Z,44.488,6.685,0,4.1,ml,72,48.4,,,us,usp000jfgt,2014-11-07T01:47:05.237Z,"France",earthquake
2012-02-27T18:48:55.300Z,31.428,56.778,10,5.2,mb,211,50.9,,,us,usp000jfgu,2014-11-07T01:47:05.245Z,"central Iran",earthquake
2012-02-27T19:19:50.290Z,33.97,-116.812,14.7,2.5,ml,12,18,,,us,usp000jfgv,2015-01-29T19:28:27.343Z,"Southern California",earthquake
2012-02-27T19:31:51.720Z,25.557,127.096,42.2,5.4,mwc,351,29,,0.9,us,usp000jfgw,2015-03-24T01:54:53.911Z,"Ryukyu Islands, Japan",earthquake
2012-02-27T19:39:18.920Z,51.556,96.092,10,4.8,mb,27,87.1,,0.91,us,usp000jfgx,2014-11-07T01:47:05.308Z,"southwestern Siberia, Russia",earthquake
2012-02-27T19:53:04.550Z,-24.437,-176.635,10,4.2,mb,8,150.4,,1.2,us,usp000jfgy,2014-11-07T01:47:05.311Z,"south of the Fiji Islands",earthquake
2012-02-27T19:56:56.490Z,25.559,127.158,41.7,4.8,mb,92,125.8,,0.82,us,usp000jfgz,2014-11-07T01:47:05.312Z,"Ryukyu Islands, Japan",earthquake
2012-02-27T20:04:42.700Z,37.842,-121.91,10.4,2.9,md,51,20.5,,,us,usp000jfh0,2015-01-28T13:12:49.857Z,"San Francisco Bay area, California",earthquake
2012-02-27T20:09:24.400Z,25.506,127.053,27.8,4.6,mb,17,141,,0.34,us,usp000jfh1,2014-11-07T01:47:05.325Z,"Ryukyu Islands, Japan",earthquake
2012-02-27T20:11:20.920Z,25.501,127.129,39.2,4.8,mb,94,133.7,,0.93,us,usp000jfh2,2014-11-07T01:47:05.327Z,"Ryukyu Islands, Japan",earthquake
2012-02-27T20:11:31.700Z,19.383,-155.246,3.4,2.7,ml,15,50,,,us,usp000jfh3,2014-11-07T01:47:05.335Z,"Hawaii region, Hawaii",earthquake
2012-02-27T20:12:11.840Z,-20.388,-178.692,601.5,4.9,mb,315,37.8,,0.92,us,usp000jfh4,2014-11-07T01:47:05.337Z,"Fiji region",earthquake
2012-02-27T21:43:46.550Z,62.211,-151.138,73.4,2.6,ml,48,45.1,,,us,usp000jfh5,2014-11-07T01:47:05.361Z,"Central Alaska",earthquake
2012-02-27T22:43:14.460Z,53.535,-161.67,33.5,3,ml,15,256.8,,,us,usp000jfh6,2014-11-07T01:47:05.365Z,"south of Alaska",earthquake
2012-02-27T23:23:10.000Z,-29.519,-71.141,46.2,3.8,ml,9,231.9,,,us,usp000jfh7,2014-11-07T01:47:05.367Z,"Coquimbo, Chile",earthquake
2012-02-28T00:52:02.780Z,38.637,-89.913,0.07,2.2,md,18,48,0.1234,0.25,nm,nm609352,2015-07-07T12:11:34.370Z,"4km N of O'Fallon, Illinois",earthquake
2012-02-28T01:25:50.710Z,62.986,-150.313,94.6,3.8,ml,92,29.9,,,us,usp000jfh8,2014-11-07T01:47:05.369Z,"Central Alaska",earthquake
2012-02-28T02:04:02.140Z,63.542,-150.804,11.1,2.6,ml,38,52.2,,,us,usp000jfh9,2014-11-07T01:47:05.375Z,"Central Alaska",earthquake
2012-02-28T02:42:33.670Z,37.668,-89.6808333,3.6,2,md,24,62,,0.16,nm,nm609353,2015-07-07T12:11:40.870Z,"17km ESE of Perryville, Missouri",earthquake
2012-02-28T03:03:37.890Z,-15.742,168.421,240.1,4.9,mb,39,72.8,,0.92,us,usp000jfha,2014-11-07T01:47:05.379Z,"Vanuatu",earthquake
2012-02-28T04:08:21.400Z,19.381,-155.243,3.4,2.3,ml,14,126.3,,,us,usp000jfhb,2014-11-07T01:47:05.382Z,"Hawaii region, Hawaii",earthquake
2012-02-28T04:20:58.410Z,12.316,144.043,10,4.8,mb,34,80.1,,0.95,us,usp000jfhc,2014-11-07T01:47:05.384Z,"Guam region",earthquake
2012-02-28T04:40:28.660Z,36.321,142.118,6.3,4.9,mb,166,111.7,,0.88,us,usp000jfhd,2014-11-07T01:47:05.388Z,"off the east coast of Honshu, Japan",earthquake
2012-02-28T04:51:07.320Z,36.256,142.105,43.1,4.8,mb,99,75.3,,0.9,us,usp000jfhe,2014-11-07T01:47:05.399Z,"off the east coast of Honshu, Japan",earthquake
2012-02-28T05:09:33.700Z,32.092,-115.223,17.4,2.6,ml,6,235,,,us,usp000jfhf,2014-11-07T01:47:05.408Z,"Baja California, Mexico",earthquake
2012-02-28T05:15:00.000Z,37.92,-77.995,3.7,1.8,md,9,132.2,,,us,usp000jfhg,2015-01-29T03:35:53.899Z,"Virginia",earthquake
2012-02-28T05:15:00.280Z,37.9198333,-77.9945,3.67,1.8,md,12,129,0.017,0.05,se,se609661,2015-07-07T12:44:27.430Z,"11km S of Louisa, Virginia",earthquake
2012-02-28T05:19:37.630Z,52.667,-169.632,4.8,3.3,ml,10,353.2,,,us,usp000jfhh,2014-11-07T01:47:05.411Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-28T05:20:48.520Z,36.373,141.023,12.8,5,mb,248,63.9,,0.96,us,usp000jfhj,2015-03-24T01:46:35.074Z,"near the east coast of Honshu, Japan",earthquake
2012-02-28T05:33:32.540Z,49.262,156.1,47.9,5.1,mb,341,71,,0.74,us,usp000jfhk,2014-11-07T01:47:05.431Z,"Kuril Islands",earthquake
2012-02-28T05:55:51.550Z,60.426,-153.448,162.4,2.6,ml,36,184.4,,,us,usp000jfhm,2014-11-07T01:47:05.455Z,"Southern Alaska",earthquake
2012-02-28T07:54:11.000Z,-21.022,-69.1,107.5,4.5,mb,24,58.4,,,us,usp000jfhn,2014-11-07T01:47:05.458Z,"Tarapaca, Chile",earthquake
2012-02-28T08:07:11.250Z,-52.388,12.852,10,4.6,mb,32,95.5,,0.95,us,usp000jfhp,2014-11-07T01:47:05.462Z,"southwest of Africa",earthquake
2012-02-28T08:11:43.850Z,52.51,-164.986,41,2.6,ml,4,284.7,,,us,usp000jfhq,2014-11-07T01:47:05.465Z,"south of Alaska",earthquake
2012-02-28T08:17:21.990Z,63.117,-150.374,104.1,2.6,ml,45,45.9,,,us,usp000jfhr,2014-11-07T01:47:05.466Z,"Central Alaska",earthquake
2012-02-28T09:12:38.460Z,32.101,142.541,10,4.2,mb,29,115.9,,1.48,us,usp000jfhs,2014-11-07T01:47:05.470Z,"Izu Islands, Japan region",earthquake
2012-02-28T10:51:43.530Z,-4.694,102.303,35,4.1,mb,16,206,,0.75,us,usp000jfht,2014-11-07T01:47:05.472Z,"southern Sumatra, Indonesia",earthquake
2012-02-28T11:02:58.470Z,52.01,-173.754,21,2.6,ml,6,300.3,,,us,usp000jfhu,2014-11-07T01:47:05.474Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-28T11:23:24.490Z,-30.41,-176.756,10,4.3,mb,12,118.2,,1.41,us,usp000jfhv,2014-11-07T01:47:05.476Z,"Kermadec Islands region",earthquake
2012-02-28T13:02:30.140Z,-7.021,156.005,85.8,4.8,mb,55,57.4,,1.01,us,usp000jfhw,2014-11-07T01:47:05.478Z,"Solomon Islands",earthquake
2012-02-28T14:30:10.410Z,43.233,145.72,98.4,4.7,mb,62,136.4,,0.98,us,usp000jfhx,2014-11-07T01:47:05.482Z,"Hokkaido, Japan region",earthquake
2012-02-28T15:07:35.040Z,28.2,139.391,504.2,5.6,mwb,498,15.7,,0.75,us,usp000jfhy,2014-11-07T01:47:05.488Z,"Bonin Islands, Japan region",earthquake
2012-02-28T15:24:21.100Z,49.115,156.127,41.8,5,mb,196,107.5,,0.9,us,usp000jfhz,2014-11-07T01:47:05.530Z,"Kuril Islands",earthquake
2012-02-28T16:23:03.400Z,31.828,131.639,52.1,4.6,mb,57,64,,0.97,us,usp000jfj0,2014-11-07T01:47:05.545Z,"Kyushu, Japan",earthquake
2012-02-28T16:57:23.440Z,35.501,141.052,28.5,4.4,mb,36,111.9,,0.89,us,usp000jfj1,2014-11-07T01:47:05.550Z,"near the east coast of Honshu, Japan",earthquake
2012-02-28T17:00:02.570Z,54.558,168.566,20.6,4.6,mb,115,94.8,,0.93,us,usp000jfj2,2014-11-07T01:47:05.553Z,"Komandorskiye Ostrova, Russia region",earthquake
2012-02-28T18:05:21.070Z,49.236,156.1,44.1,4.8,mb,148,132.6,,0.95,us,usp000jfj3,2014-11-07T01:47:05.561Z,"Kuril Islands",earthquake
2012-02-28T18:11:34.140Z,-29.834,-177.711,49,4.9,mb,79,66.8,,1.34,us,usp000jfj4,2014-11-07T01:47:05.572Z,"Kermadec Islands, New Zealand",earthquake
2012-02-28T18:27:23.220Z,51.831,95.742,10,4.3,mb,22,122.5,,1.38,us,usp000jfj5,2014-11-07T01:47:05.579Z,"southwestern Siberia, Russia",earthquake
2012-02-28T18:35:05.510Z,-4.796,101.674,19.2,4.7,mb,33,113.1,,0.88,us,usp000jfj6,2014-11-07T01:47:05.582Z,"southern Sumatra, Indonesia",earthquake
2012-02-28T18:46:23.740Z,-22.084,-175.419,10,5,mb,15,208,,1.52,us,usp000jfj7,2014-11-07T01:47:05.585Z,"Tonga region",earthquake
2012-02-28T18:51:09.400Z,27.441,57.646,35,4.3,mb,63,90.8,,1.28,us,usp000jfj8,2014-11-07T01:47:05.587Z,"southern Iran",earthquake
2012-02-28T19:00:55.430Z,-40.191,173.516,181.8,4.1,ml,94,131.2,,,us,usp000jfj9,2014-11-07T01:47:05.593Z,"Cook Strait, New Zealand",earthquake
2012-02-28T19:10:27.820Z,18.172,-67.382,16.5,2.9,md,12,215.3,,,us,usp000jfja,2014-11-07T01:47:05.601Z,"Mona Passage, Puerto Rico",earthquake
2012-02-28T19:13:56.120Z,-2.051,100.762,71.1,4.5,mb,58,175.9,,0.95,us,usp000jfjb,2014-11-07T01:47:05.603Z,"Kepulauan Mentawai region, Indonesia",earthquake
2012-02-28T19:17:34.090Z,40.273,-124.321,20,3,ml,36,208,,,us,usp000jfjc,2015-01-30T12:36:43.306Z,"Northern California",earthquake
2012-02-28T20:15:32.700Z,33.896,-119.424,12.1,3.5,ml,35,128.4,,,us,usp000jfjd,2015-01-29T22:14:49.814Z,"Channel Islands region, California",earthquake
2012-02-28T20:36:08.310Z,25.492,127.093,20.7,4.6,mb,28,141,,0.54,us,usp000jfje,2014-11-07T01:47:05.614Z,"Ryukyu Islands, Japan",earthquake
2012-02-28T20:55:07.950Z,25.545,127.152,8.4,4.7,mb,89,126.9,,0.84,us,usp000jfjf,2014-11-07T01:47:05.617Z,"Ryukyu Islands, Japan",earthquake
2012-02-28T20:55:46.610Z,23.999,94.613,54.9,4.6,mb,95,73.6,,0.78,us,usp000jfjg,2014-11-07T01:47:05.623Z,"Myanmar",earthquake
2012-02-28T22:52:37.850Z,37.203,144.137,10,5.4,mb,285,48.4,,0.88,us,usp000jfjh,2014-11-07T01:47:05.656Z,"off the east coast of Honshu, Japan",earthquake
2012-02-28T23:18:53.800Z,32.503,46.913,22.3,4.5,mb,115,57.9,,,us,usp000jfjj,2015-03-24T02:36:10.194Z,"Iran-Iraq border region",earthquake
2012-02-28T23:26:16.880Z,18.28,119.62,31.8,4.4,mb,25,114.7,,0.81,us,usp000jfjk,2014-11-07T01:47:05.703Z,"Philippine Islands region",earthquake
2012-02-28T23:52:33.640Z,-7.42,128.206,153.8,4.8,mb,95,27.9,,0.85,us,usp000jfjm,2015-03-24T02:30:38.611Z,"Kepulauan Barat Daya, Indonesia",earthquake
2012-02-29T00:09:24.830Z,45.861,-75.467,20.2,3.2,mblg,34,69.5,,,us,usp000jfjn,2015-01-29T20:08:24.760Z,"Ontario-Quebec border region, Canada",earthquake
2012-02-29T00:16:08.990Z,37.219,144.208,35,4.4,mb,38,135.7,,0.92,us,usp000jfjp,2014-11-07T01:47:05.719Z,"off the east coast of Honshu, Japan",earthquake
2012-02-29T01:22:52.650Z,49.282,156.2,46.8,5,mb,239,86.7,,0.91,us,usp000jfjq,2014-11-07T01:47:05.722Z,"Kuril Islands",earthquake
2012-02-29T01:27:30.600Z,32.226,-115.3,8,4.2,ml,89,61.8,,,us,usp000jfjr,2015-01-28T23:34:35.666Z,"Baja California, Mexico",earthquake
2012-02-29T02:00:40.540Z,25.566,127.134,46.3,4.7,mb,32,135.9,,0.78,us,usp000jfjs,2014-11-07T01:47:05.771Z,"Ryukyu Islands, Japan",earthquake
2012-02-29T02:09:42.800Z,51.611,96.118,17.5,4.5,mb,21,103.6,,0.86,us,usp000jfjt,2014-11-07T01:47:05.774Z,"southwestern Siberia, Russia",earthquake
2012-02-29T02:55:47.150Z,51.772,95.637,10,4.5,mb,19,69.2,,1.39,us,usp000jfju,2014-11-07T01:47:05.777Z,"southwestern Siberia, Russia",earthquake
2012-02-29T03:10:07.360Z,52.832,-169.814,1,2.7,ml,8,194.9,,,us,usp000jfjv,2014-11-07T01:47:05.780Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-29T03:27:09.000Z,34.788,-85.027,5.2,1.7,md,11,87.4,,,us,usp000jfjw,2015-01-29T20:48:07.405Z,"Alabama",earthquake
2012-02-29T03:27:09.030Z,34.7881667,-85.0268333,5.19,1.7,md,16,61,0.1589,0.18,se,se609662,2015-07-07T12:44:33.840Z,"5km WNW of Dalton, Georgia",earthquake
2012-02-29T03:41:27.120Z,53.045,-162.276,10,2.7,ml,5,316.8,,,us,usp000jfjx,2014-11-07T01:47:05.783Z,"south of Alaska",earthquake
2012-02-29T05:00:33.000Z,41.143,-123.793,31.4,3.7,mwr,50,134.4,,,us,usp000jfjy,2015-01-28T19:33:17.169Z,"Northern California",earthquake
2012-02-29T05:10:43.000Z,32.457,46.93,5,4.9,mb,196,49.6,,,us,usp000jfjz,2014-11-07T01:47:05.789Z,"Iran-Iraq border region",earthquake
2012-02-29T05:11:34.860Z,-13.394,24.222,10,4.1,mb,10,75.9,,1.08,us,usp000jfk0,2014-11-07T01:47:05.803Z,"Zambia",earthquake
2012-02-29T05:19:32.440Z,49.195,156.086,50.8,4.7,mb,47,110.3,,0.66,us,usp000jfk1,2014-11-07T01:47:05.805Z,"Kuril Islands",earthquake
2012-02-29T05:36:01.590Z,-17.811,-178.697,545.6,4.5,mb,165,72.8,,0.81,us,usp000jfk2,2014-11-07T01:47:05.809Z,"Fiji region",earthquake
2012-02-29T05:47:18.200Z,32.214,-115.272,7,3.4,ml,14,140.8,,,us,usp000jfk3,2015-01-30T16:26:15.045Z,"Baja California, Mexico",earthquake
2012-02-29T07:05:12.110Z,-12.543,166.487,80.7,5.1,mb,159,26.5,,0.96,us,usp000jfk4,2014-11-07T01:47:05.823Z,"Santa Cruz Islands",earthquake
2012-02-29T07:34:25.650Z,49.192,156.205,49.1,4.7,mb,82,138,,0.82,us,usp000jfk5,2014-11-07T01:47:05.835Z,"Kuril Islands",earthquake
2012-02-29T07:42:07.940Z,66.986,-153.989,3.8,3.1,ml,34,117.2,,,us,usp000jfk6,2014-11-07T01:47:05.841Z,"northern Alaska",earthquake
2012-02-29T07:57:38.000Z,38.703,92.805,10,4.1,mb,52,101.6,,0.69,us,usp000jfk7,2014-11-07T01:47:05.844Z,"northern Qinghai, China",earthquake
2012-02-29T09:00:05.370Z,37.305,141.513,45,5.2,mb,329,46.3,,0.77,us,usp000jfk8,2015-03-24T01:54:51.111Z,"near the east coast of Honshu, Japan",earthquake
2012-02-29T09:54:01.320Z,11.212,-86.727,35,4.6,mb,91,187.9,,1.04,us,usp000jfk9,2014-11-07T01:47:05.870Z,"near the coast of Nicaragua",earthquake
2012-02-29T10:15:25.320Z,57.801,-142.838,9.9,2.6,ml,13,247.8,,,us,usp000jfka,2014-11-07T01:47:05.878Z,"Gulf of Alaska",earthquake
2012-02-29T10:24:18.250Z,1.208,122.89,43.8,4.6,mb,53,66.4,,0.91,us,usp000jfkb,2014-11-07T01:47:05.880Z,"Minahasa, Sulawesi, Indonesia",earthquake
2012-02-29T10:40:31.470Z,-30.55,-176.198,10,4.7,mb,16,131.4,,1,us,usp000jfkc,2014-11-07T01:47:05.884Z,"Kermadec Islands region",earthquake
2012-02-29T11:31:37.360Z,39.622,143.339,35,4.8,mb,96,130.9,,0.77,us,usp000jfkd,2014-11-07T01:47:05.886Z,"off the east coast of Honshu, Japan",earthquake
2012-02-29T11:36:35.590Z,49.259,156.103,42.5,5.1,mb,333,58.5,,0.87,us,usp000jfke,2014-11-07T01:47:05.893Z,"Kuril Islands",earthquake
2012-02-29T11:50:42.850Z,-3.619,139.82,35,4.1,mb,11,102.1,,1.28,us,usp000jfkf,2014-11-07T01:47:05.916Z,"Papua, Indonesia",earthquake
2012-02-29T11:57:34.360Z,51.813,-171.362,45,4.4,mb,87,139.8,,,us,usp000jfkg,2014-11-07T01:47:05.919Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-29T12:03:18.830Z,51.618,96.014,10,4.7,mb,64,64.3,,0.87,us,usp000jfkh,2014-11-07T01:47:05.925Z,"southwestern Siberia, Russia",earthquake
2012-02-29T12:06:42.200Z,63.594,-149.964,145.8,3.6,ml,116,22.4,,,us,usp000jfkj,2014-11-07T01:47:05.930Z,"Central Alaska",earthquake
