time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2003-01-21T03:03:19.780Z,13.426,-90.795,33,4.5,mb,73,,,1.38,us,usp000bnx5,2014-11-07T01:17:36.875Z,"offshore Guatemala",earthquake
2003-01-21T03:25:06.270Z,13.527,-90.3,33,4.3,md,6,,,1.3,us,usp000bnx6,2014-11-07T01:17:36.881Z,"offshore Guatemala",earthquake
2003-01-21T04:14:39.300Z,37.81,21.24,27,3.2,md,4,,,,us,usp000bnx7,2014-11-07T01:17:36.883Z,"southern Greece",earthquake
2003-01-21T04:15:31.650Z,37.074,71.373,95.2,4.5,mb,55,,,1.16,us,usp000bnx8,2014-11-07T01:17:36.884Z,"Hindu Kush region, Afghanistan",earthquake
2003-01-21T04:19:23.300Z,36.327,140.938,40.7,5.3,mb,211,,,0.75,us,usp000bnx9,2014-11-07T01:17:36.888Z,"near the east coast of Honshu, Japan",earthquake
2003-01-21T04:24:11.500Z,-30.916,-179.81,500,4.2,mb,10,,,0.75,us,usp000bnxa,2014-11-07T01:17:36.907Z,"Kermadec Islands region",earthquake
2003-01-21T04:31:00.060Z,36.503,-2.905,0,2.7,mblg,12,,,,us,usp000bnxb,2014-11-07T01:17:36.908Z,"Strait of Gibraltar",earthquake
2003-01-21T04:40:45.440Z,42.334,19.48,0.1,2,md,9,,,,us,usp000bnxc,2014-11-07T01:17:36.911Z,"Albania",earthquake
2003-01-21T04:59:02.710Z,63.219,-143.672,5,3.8,mb,29,,,0.84,us,usp000bnxd,2014-11-07T01:17:36.912Z,"Central Alaska",earthquake
2003-01-21T05:45:23.500Z,15.313,-93.28,45,4.3,md,6,,,,us,usp000bnxe,2014-11-07T01:17:36.915Z,"offshore Chiapas, Mexico",earthquake
2003-01-21T06:25:47.930Z,10.748,-85.762,33,4.8,mb,101,,,1,us,usp000bnxf,2014-11-07T01:17:36.917Z,"Costa Rica",earthquake
2003-01-21T06:46:31.000Z,35.19,24.14,40,3.8,mb,75,,,,us,usp000bnxg,2014-11-07T01:17:36.925Z,"Crete, Greece",earthquake
2003-01-21T07:06:53.200Z,13.563,-90.858,33,5.4,mwc,123,,,1.09,us,usp000bnxh,2015-02-11T17:17:29.000Z,"offshore Guatemala",earthquake
2003-01-21T07:07:02.490Z,13.613,-90.433,33,,,22,,,1.33,us,usp000bnxj,2014-11-07T01:17:36.942Z,"offshore Guatemala",earthquake
2003-01-21T07:26:15.400Z,34.45,23.97,5,3.1,md,4,,,,us,usp000bnxk,2014-11-07T01:17:36.945Z,"Crete, Greece",earthquake
2003-01-21T07:31:55.220Z,-17.571,167.921,33,4.8,mb,24,,,1.19,us,usp000bnxm,2014-11-07T01:17:36.946Z,"Vanuatu",earthquake
2003-01-21T07:35:20.330Z,51.368,-176.489,59.6,4,mb,39,,,0.88,us,usp000bnxn,2014-11-07T01:17:36.951Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2003-01-21T07:36:05.010Z,13.706,-91.789,33,4.2,mb,8,,,0.87,us,usp000bnxp,2014-11-07T01:17:36.955Z,"offshore Guatemala",earthquake
2003-01-21T08:08:53.370Z,37.806,20.123,10,4,mb,40,,,1,us,usp000bnxq,2014-11-07T01:17:36.957Z,"Ionian Sea",earthquake
2003-01-21T10:00:48.000Z,-38.35,175.9,160,,,12,,,,us,usp000bnxr,2014-11-07T01:17:36.961Z,"North Island of New Zealand",earthquake
2003-01-21T10:08:20.760Z,35.449,33.952,55,,,8,,,,us,usp000bnxs,2014-11-07T01:17:36.963Z,"Cyprus region",earthquake
2003-01-21T10:35:17.550Z,33.305,141.142,33,,,7,,,0.4,us,usp000bnxt,2014-11-07T01:17:36.964Z,"off the east coast of Honshu, Japan",earthquake
2003-01-21T10:55:25.300Z,16.364,-98.491,36.7,4.1,md,23,,,,us,usp000bnxu,2014-11-07T01:17:36.965Z,"Oaxaca, Mexico",earthquake
2003-01-21T13:26:48.000Z,-30.124,-71.233,59.1,2.6,md,4,,,,us,usp000bnxv,2014-11-07T01:17:36.968Z,"Coquimbo, Chile",earthquake
2003-01-21T13:34:24.250Z,36.438,71.56,100,4.2,mb,18,,,0.91,us,usp000bnxw,2014-11-07T01:17:36.969Z,"Hindu Kush region, Afghanistan",earthquake
2003-01-21T13:37:21.400Z,18.103,-98.84,73.5,3.6,md,6,,,,us,usp000bnxx,2014-11-07T01:17:36.971Z,"Puebla, Mexico",earthquake
2003-01-21T14:05:39.190Z,13.658,-90.937,33,4.1,mb,23,,,1.24,us,usp000bnxy,2014-11-07T01:17:36.972Z,"offshore Guatemala",earthquake
2003-01-21T14:18:26.120Z,-22.211,-179.711,600,4.6,mb,37,,,0.79,us,usp000bnxz,2014-11-07T01:17:36.975Z,"south of the Fiji Islands",earthquake
2003-01-21T15:21:19.520Z,14.981,-61.392,157,2.9,md,8,,,,us,usp000bny0,2014-11-07T01:17:36.979Z,"Martinique region, Windward Islands",earthquake
2003-01-21T15:25:27.190Z,43.459,-127.508,10,3.1,mb,38,,,0.6,us,usp000bny1,2014-11-07T01:17:36.980Z,"off the coast of Oregon",earthquake
2003-01-21T15:49:20.470Z,37.907,20.256,10,3.9,mb,44,,,1.51,us,usp000bny2,2014-11-07T01:17:36.983Z,"Ionian Sea",earthquake
2003-01-21T16:27:30.500Z,41.305,20.504,2.7,2.3,md,7,,,,us,usp000bny3,2014-11-07T01:17:36.996Z,"Albania",earthquake
2003-01-21T16:37:47.900Z,-23.643,-179.938,600,4.2,mb,32,,,0.89,us,usp000bny4,2014-11-07T01:17:36.997Z,"south of the Fiji Islands",earthquake
2003-01-21T17:09:26.390Z,29.897,87.995,33,3.9,mb,15,,,1.15,us,usp000bny5,2014-11-07T01:17:37.001Z,"western Xizang",earthquake
2003-01-21T17:58:21.350Z,-8.883,160.77,33,4.7,mb,33,,,0.84,us,usp000bny6,2014-11-07T01:17:37.002Z,"Solomon Islands",earthquake
2003-01-21T18:01:01.400Z,43.12,-0.362,5,4.6,ml,109,,,,us,usp000bny7,2014-11-07T01:17:37.006Z,"Pyrenees",earthquake
2003-01-21T19:21:11.910Z,-15.332,-71.621,142.3,4.2,mb,20,,,1,us,usp000bny8,2014-11-07T01:17:37.018Z,"southern Peru",earthquake
2003-01-21T20:15:01.880Z,43.314,19.01,9.5,3.2,ml,25,,,,us,usp000bny9,2014-11-07T01:17:37.020Z,"Bosnia and Herzegovina",earthquake
2003-01-21T20:47:48.720Z,-17.512,-178.995,600,4.4,mb,10,,,0.44,us,usp000bnya,2014-11-07T01:17:37.023Z,"Fiji region",earthquake
2003-01-21T21:53:12.960Z,2.667,128.607,33,5.1,mwc,69,,,1.25,us,usp000bnyb,2015-02-11T17:17:29.000Z,"Halmahera, Indonesia",earthquake
2003-01-21T21:57:22.130Z,-20.543,-178.354,530.1,5,mb,155,,,0.79,us,usp000bnyc,2014-11-07T01:17:37.032Z,"Fiji region",earthquake
2003-01-21T22:14:04.710Z,46.08,15.178,10,0.9,ml,7,,,0.34,us,usp000bnyd,2014-11-07T01:17:37.049Z,"Slovenia",earthquake
2003-01-21T22:15:35.780Z,17.275,-61.323,11.6,3,md,6,,,,us,usp000bnye,2014-11-07T01:17:37.050Z,"Antigua and Barbuda region, Leeward Islands",earthquake
2003-01-21T22:45:19.570Z,44.051,8.585,1.3,2.3,ml,18,,,,us,usp000bnyf,2014-11-07T01:17:37.052Z,"northern Italy",earthquake
2003-01-21T22:46:47.240Z,-10.773,165.746,33,,,8,,,1.17,us,usp000bnyg,2014-11-07T01:17:37.054Z,"Santa Cruz Islands",earthquake
2003-01-21T23:12:42.330Z,36.337,71.091,150,3.5,mb,12,,,0.9,us,usp000bnyh,2014-11-07T01:17:37.055Z,"Hindu Kush region, Afghanistan",earthquake
2003-01-21T23:27:12.310Z,44.658,7.174,11.3,2.6,ml,40,,,,us,usp000bnyj,2014-11-07T01:17:37.057Z,"northern Italy",earthquake
2003-01-21T23:28:57.840Z,50.461,12.044,10,1.7,ml,5,,,0.51,us,usp000bnyk,2014-11-07T01:17:37.062Z,"Germany-Czech Republic border region",earthquake
2003-01-22T00:05:02.750Z,43.522,10.723,2.5,2.3,md,11,,,,us,usp000bnym,2014-11-07T01:17:37.063Z,"central Italy",earthquake
2003-01-22T01:19:24.700Z,39.45,20.74,8,3,md,6,,,,us,usp000bnyn,2014-11-07T01:17:37.065Z,"Greece-Albania border region",earthquake
2003-01-22T01:31:08.000Z,45.01,-111.88,8,2.9,ml,15,,,,us,usp000bnyp,2014-11-07T01:17:37.067Z,"western Montana",earthquake
2003-01-22T01:48:12.320Z,-23.522,179.883,500,4.3,mb,13,,,0.54,us,usp000bnyq,2014-11-07T01:17:37.068Z,"south of the Fiji Islands",earthquake
2003-01-22T02:06:34.610Z,18.77,-104.104,24,7.6,mwb,551,,,1.4,us,usp000bnyr,2015-06-30T16:59:02.867Z,"offshore Colima, Mexico",earthquake
2003-01-22T02:10:07.760Z,3.441,126.674,33,4.7,mb,18,,,0.8,us,usp000bnys,2014-11-07T01:17:37.124Z,"Kepulauan Talaud, Indonesia",earthquake
2003-01-22T02:13:06.330Z,-3.691,134.444,33,4.7,mb,11,,,1.2,us,usp000bnyt,2014-11-07T01:17:37.126Z,"Papua, Indonesia",earthquake
2003-01-22T02:26:38.760Z,18.479,-104.355,10,4.7,mb,64,,,1.33,us,usp000bnyu,2014-11-07T01:17:37.128Z,"offshore Colima, Mexico",earthquake
2003-01-22T02:28:54.920Z,18.403,-104.521,10,5.1,mb,77,,,1.4,us,usp000bnyv,2014-11-07T01:17:37.134Z,"offshore Colima, Mexico",earthquake
2003-01-22T02:29:41.150Z,34.004,-116.762,22.2,2.6,ml,7,,,,us,usp000bnyw,2014-11-07T01:17:37.142Z,"Southern California",earthquake
2003-01-22T02:58:50.710Z,4.495,97.568,33,5.7,mb,203,,,0.9,us,usp000bnyx,2015-05-13T18:53:45.000Z,"northern Sumatra, Indonesia",earthquake
2003-01-22T03:27:43.200Z,35.68,26.49,44,3.7,md,9,,,,us,usp000bnyy,2014-11-07T01:17:37.159Z,"Crete, Greece",earthquake
2003-01-22T03:44:39.320Z,4.45,97.753,33,,,8,,,0.43,us,usp000bnyz,2014-11-07T01:17:37.160Z,"northern Sumatra, Indonesia",earthquake
2003-01-22T04:11:43.750Z,-27.875,63.693,10,4.5,mb,16,,,0.81,us,usp000bnz0,2014-11-07T01:17:37.162Z,"Southwest Indian Ridge",earthquake
2003-01-22T04:17:20.500Z,18.472,-104.492,10.1,4,md,6,,,,us,usp000bnz1,2014-11-07T01:17:37.164Z,"offshore Colima, Mexico",earthquake
2003-01-22T04:25:43.630Z,-6.645,129.719,100,4.4,mb,8,,,1.08,us,usp000bnz2,2014-11-07T01:17:37.165Z,"Banda Sea",earthquake
2003-01-22T04:34:15.900Z,18.452,-104.209,10,4,md,4,,,,us,usp000bnz3,2014-11-07T01:17:37.166Z,"offshore Colima, Mexico",earthquake
2003-01-22T04:50:44.500Z,18.507,-104.2,10,4,md,4,,,,us,usp000bnz4,2014-11-07T01:17:37.167Z,"offshore Colima, Mexico",earthquake
2003-01-22T05:09:26.650Z,18.45,-104.292,10,3.8,mb,25,,,1.46,us,usp000bnz5,2014-11-07T01:17:37.169Z,"offshore Colima, Mexico",earthquake
2003-01-22T05:24:17.570Z,46.234,15.407,10,1.4,ml,7,,,0.46,us,usp000bnz6,2014-11-07T01:17:37.171Z,"Slovenia",earthquake
2003-01-22T05:36:32.300Z,39.57,20.99,7,3.6,md,11,,,,us,usp000bnz7,2014-11-07T01:17:37.173Z,"Greece-Albania border region",earthquake
2003-01-22T05:38:27.400Z,44.46,6.67,5,2.3,ml,24,,,,us,usp000bnz8,2014-11-07T01:17:37.175Z,"France",earthquake
2003-01-22T05:45:09.300Z,18.739,-104.179,10,4.3,md,6,,,,us,usp000bnz9,2014-11-07T01:17:37.178Z,"offshore Colima, Mexico",earthquake
2003-01-22T05:52:43.900Z,18.506,-104.351,10,4.2,md,10,,,,us,usp000bnza,2014-11-07T01:17:37.179Z,"offshore Colima, Mexico",earthquake
2003-01-22T05:59:30.570Z,4.505,97.737,33,4.5,mb,10,,,0.66,us,usp000bnzb,2014-11-07T01:17:37.181Z,"northern Sumatra, Indonesia",earthquake
2003-01-22T06:04:42.000Z,18.715,-104.169,10,4.3,md,8,,,,us,usp000bnzc,2014-11-07T01:17:37.182Z,"offshore Colima, Mexico",earthquake
2003-01-22T06:34:56.960Z,-2.465,139.849,33,4.3,mb,18,,,1.14,us,usp000bnzd,2014-11-07T01:17:37.184Z,"near the north coast of Papua, Indonesia",earthquake
2003-01-22T07:13:38.170Z,18.126,-99.397,7.8,3.7,md,9,,,,us,usp000bnze,2014-11-07T01:17:37.186Z,"Guerrero, Mexico",earthquake
2003-01-22T07:36:54.220Z,6.084,127.321,225.8,4.6,mb,16,,,1.12,us,usp000bnzf,2014-11-07T01:17:37.188Z,"Philippine Islands region",earthquake
2003-01-22T07:56:27.040Z,-21.117,-179.001,600,4.4,mb,12,,,0.62,us,usp000bnzg,2014-11-07T01:17:37.190Z,"Fiji region",earthquake
2003-01-22T08:36:01.960Z,27.198,-112.038,10,3.4,mb,9,,,1.23,us,usp000bnzh,2014-11-07T01:17:37.191Z,"Baja California Sur, Mexico",earthquake
2003-01-22T08:59:20.110Z,42.31,19.935,21.6,1.9,md,5,,,,us,usp000bnzj,2014-11-07T01:17:37.193Z,"Albania",earthquake
2003-01-22T09:04:13.910Z,-2.822,138.672,33,4.7,mb,22,,,1.14,us,usp000bnzk,2014-11-07T01:17:37.194Z,"Papua, Indonesia",earthquake
2003-01-22T09:42:01.700Z,19.048,-104.106,15,3.9,md,6,,,,us,usp000bnzm,2014-11-07T01:17:37.196Z,"Colima, Mexico",earthquake
2003-01-22T09:48:43.230Z,3.083,126.608,33,4.6,mb,20,,,1.11,us,usp000bnzn,2014-11-07T01:17:37.198Z,"Kepulauan Talaud, Indonesia",earthquake
2003-01-22T10:05:40.300Z,18.468,-104.155,10.5,3.8,md,4,,,,us,usp000bnzp,2014-11-07T01:17:37.200Z,"offshore Colima, Mexico",earthquake
2003-01-22T11:06:02.820Z,5.104,125.646,195.8,4.7,mb,57,,,1.08,us,usp000bnzq,2014-11-07T01:17:37.201Z,"Mindanao, Philippines",earthquake
2003-01-22T11:36:03.400Z,41.692,14.833,5.1,2.6,md,10,,,,us,usp000bnzr,2014-11-07T01:17:37.207Z,"southern Italy",earthquake
2003-01-22T11:53:07.340Z,38.291,72.823,33,4.1,mb,16,,,0.89,us,usp000bnzs,2014-11-07T01:17:37.209Z,"Tajikistan",earthquake
2003-01-22T11:53:54.000Z,63.629,-147.287,0,2.9,ml,10,,,,us,usp000bnzt,2014-11-07T01:17:37.211Z,"Central Alaska",earthquake
2003-01-22T13:33:02.910Z,42.214,87.326,24.5,4.7,mb,27,,,0.95,us,usp000bnzu,2014-11-07T01:17:37.213Z,"northern Xinjiang, China",earthquake
2003-01-22T14:55:27.850Z,44.056,8.596,2.2,2.4,ml,14,,,,us,usp000bnzv,2014-11-07T01:17:37.216Z,"northern Italy",earthquake
2003-01-22T15:05:49.500Z,-29.844,-70.764,69.8,4.2,mb,19,,,,us,usp000bnzw,2014-11-07T01:17:37.218Z,"Coquimbo, Chile",earthquake
2003-01-22T15:12:17.600Z,18.538,-104.233,7.8,3.9,md,4,,,,us,usp000bnzx,2014-11-07T01:17:37.222Z,"offshore Colima, Mexico",earthquake
2003-01-22T15:40:18.000Z,17.634,-101.292,54,4,md,19,,,,us,usp000bnzy,2014-11-07T01:17:37.224Z,"Guerrero, Mexico",earthquake
2003-01-22T15:55:33.930Z,3.642,-74.369,33,4.5,mb,51,,,1.15,us,usp000bnzz,2014-11-07T01:17:37.228Z,"Colombia",earthquake
2003-01-22T16:34:20.820Z,36.273,71.002,113.3,4.6,mb,47,,,0.88,us,usp000bp00,2014-11-07T01:17:37.234Z,"Hindu Kush region, Afghanistan",earthquake
2003-01-22T16:37:05.910Z,-30.14,-71.203,63.1,4.3,mb,18,,,1.34,us,usp000bp01,2014-11-07T01:17:37.239Z,"Coquimbo, Chile",earthquake
2003-01-22T17:11:26.930Z,7.577,93.772,33,4.2,mb,9,,,0.46,us,usp000bp02,2014-11-07T01:17:37.243Z,"Nicobar Islands, India region",earthquake
2003-01-22T18:18:55.400Z,45.397,6.311,5,2.2,ml,8,,,,us,usp000bp03,2014-11-07T01:17:37.244Z,"France",earthquake
2003-01-22T18:18:58.700Z,41.639,14.838,5,3.2,md,31,,,,us,usp000bp04,2014-11-07T01:17:37.246Z,"southern Italy",earthquake
2003-01-22T18:34:48.720Z,-20.273,-68.608,122.1,4.4,mb,26,,,1.03,us,usp000bp05,2014-11-07T01:17:37.249Z,"Potosi, Bolivia",earthquake
2003-01-22T18:37:12.570Z,28.048,-16.159,0,3,mblg,5,,,,us,usp000bp06,2014-11-07T01:17:37.253Z,"Canary Islands, Spain region",earthquake
2003-01-22T18:39:04.040Z,13.266,-91.409,33,4.6,md,8,,,0.69,us,usp000bp07,2014-11-07T01:17:37.254Z,"offshore Guatemala",earthquake
2003-01-22T19:17:54.700Z,51.839,172.16,33,4.7,mb,52,,,0.84,us,usp000bp08,2014-11-07T01:17:37.256Z,"Near Islands, Aleutian Islands, Alaska",earthquake
2003-01-22T19:41:38.510Z,18.822,-104.374,10,5.9,mwc,308,,,1.17,us,usp000bp09,2015-05-13T18:53:45.000Z,"offshore Colima, Mexico",earthquake
2003-01-22T19:46:35.680Z,37.051,-10.681,0,2.8,mblg,13,,,,us,usp000bp0a,2014-11-07T01:17:37.290Z,"Azores-Cape St. Vincent Ridge",earthquake
2003-01-22T19:58:04.200Z,18.609,-104.653,21.7,4,md,6,,,,us,usp000bp0b,2014-11-07T01:17:37.292Z,"offshore Colima, Mexico",earthquake
2003-01-22T20:15:34.710Z,18.737,-104.467,10,5.5,mwc,167,,,1.23,us,usp000bp0c,2015-02-11T17:17:29.000Z,"offshore Colima, Mexico",earthquake
2003-01-22T20:27:44.270Z,35.775,32.326,25,3.7,ml,7,,,,us,usp000bp0d,2014-11-07T01:17:37.308Z,"Cyprus region",earthquake
2003-01-22T20:28:22.550Z,33.895,-118.551,13.5,3,ml,7,,,,us,usp000bp0e,2015-01-28T16:40:13.323Z,"Santa Monica Bay, California",earthquake
2003-01-22T21:01:17.220Z,41.485,-6.036,0,2.2,mblg,4,,,,us,usp000bp0f,2014-11-07T01:17:37.310Z,"Portugal",earthquake
2003-01-22T21:10:58.630Z,41.507,-6.062,5.1,3.1,mblg,26,,,,us,usp000bp0g,2014-11-07T01:17:37.312Z,"Portugal",earthquake
2003-01-22T21:12:38.980Z,14.958,118.4,33,4.2,mb,21,,,1.05,us,usp000bp0h,2014-11-07T01:17:37.316Z,"Philippine Islands region",earthquake
2003-01-22T21:30:06.400Z,18.687,-104.603,16.4,3.7,md,4,,,,us,usp000bp0j,2014-11-07T01:17:37.319Z,"offshore Colima, Mexico",earthquake
2003-01-22T21:38:54.000Z,16.013,-97.736,29.3,3.6,md,4,,,,us,usp000bp0k,2014-11-07T01:17:37.320Z,"Oaxaca, Mexico",earthquake
2003-01-22T22:05:23.200Z,47.155,-0.603,4,2.9,ml,14,,,,us,usp000bp0m,2014-11-07T01:17:37.321Z,"France",earthquake
2003-01-22T22:08:05.600Z,18.709,-104.587,16.4,3.5,md,4,,,,us,usp000bp0n,2014-11-07T01:17:37.324Z,"offshore Colima, Mexico",earthquake
2003-01-22T22:40:50.660Z,13.461,-90.916,33,4.3,mb,40,,,1.16,us,usp000bp0p,2014-11-07T01:17:37.325Z,"offshore Guatemala",earthquake
2003-01-22T22:42:49.300Z,18.689,-104.505,30.5,3.9,md,4,,,,us,usp000bp0q,2014-11-07T01:17:37.330Z,"offshore Colima, Mexico",earthquake
2003-01-22T23:09:51.100Z,18.829,-104.566,9.7,4,md,7,,,,us,usp000bp0r,2014-11-07T01:17:37.331Z,"offshore Colima, Mexico",earthquake
2003-01-22T23:39:49.300Z,16.647,120.425,33,4.1,mb,9,,,0.83,us,usp000bp0s,2014-11-07T01:17:37.333Z,"Luzon, Philippines",earthquake
2003-01-22T23:50:26.590Z,46.006,14.823,10,1.4,ml,9,,,0.26,us,usp000bp0t,2014-11-07T01:17:37.334Z,"Slovenia",earthquake
2003-01-23T00:08:22.850Z,-8.807,118.524,33,5.5,mwc,79,,,1.39,us,usp000bp0u,2015-02-11T17:17:29.000Z,"Sumbawa region, Indonesia",earthquake
2003-01-23T00:20:08.700Z,44.447,7.106,4.6,2.3,ml,26,,,,us,usp000bp0v,2014-11-07T01:17:37.353Z,"northern Italy",earthquake
2003-01-23T00:50:44.100Z,45.431,14.716,10,2.7,ml,16,,,0.81,us,usp000bp0w,2014-11-07T01:17:37.356Z,"Croatia",earthquake
2003-01-23T01:16:13.700Z,-28.244,-68.03,33,,,8,,,0.9,us,usp000bp0x,2014-11-07T01:17:37.359Z,"La Rioja, Argentina",earthquake
2003-01-23T01:30:01.400Z,18.64,-104.503,20,3.9,md,6,,,,us,usp000bp0y,2014-11-07T01:17:37.361Z,"offshore Colima, Mexico",earthquake
2003-01-23T01:40:23.800Z,49.704,155.414,104.4,4.2,mb,16,,,1.03,us,usp000bp0z,2014-11-07T01:17:37.362Z,"Kuril Islands",earthquake
2003-01-23T02:24:28.500Z,35.389,74.173,33,4.3,mb,27,,,1.44,us,usp000bp10,2014-11-07T01:17:37.364Z,"northwestern Kashmir",earthquake
2003-01-23T02:42:37.120Z,44.213,7.494,11,1.5,ml,4,,,,us,usp000bp11,2014-11-07T01:17:37.367Z,"northern Italy",earthquake
2003-01-23T03:58:40.230Z,7.588,93.724,19.4,4.2,mb,12,,,0.6,us,usp000bp12,2014-11-07T01:17:37.368Z,"Nicobar Islands, India region",earthquake
2003-01-23T04:05:22.110Z,-0.551,100.409,33,,,7,,,1.02,us,usp000bp13,2014-11-07T01:17:37.379Z,"southern Sumatra, Indonesia",earthquake
2003-01-23T04:07:25.800Z,-37.81,176.12,216,,,24,,,,us,usp000bp14,2014-11-07T01:17:37.380Z,"North Island of New Zealand",earthquake
2003-01-23T04:22:39.260Z,-3.935,154.51,474.3,4.6,mb,51,,,0.92,us,usp000bp15,2014-11-07T01:17:37.382Z,"north of the Solomon Islands",earthquake
2003-01-23T04:35:24.030Z,29.155,129.104,57.1,4.2,mb,12,,,0.78,us,usp000bp16,2014-11-07T01:17:37.387Z,"Ryukyu Islands, Japan",earthquake
2003-01-23T04:46:14.100Z,18.901,-104.593,18.5,4.1,md,5,,,,us,usp000bp17,2014-11-07T01:17:37.389Z,"offshore Colima, Mexico",earthquake
2003-01-23T05:25:52.400Z,44.104,6.911,5.9,2.3,ml,17,,,,us,usp000bp18,2014-11-07T01:17:37.390Z,"France",earthquake
2003-01-23T05:40:43.000Z,63.321,-151.28,1.2,3.5,ml,15,,,,us,usp000bp19,2014-11-07T01:17:37.393Z,"Central Alaska",earthquake
2003-01-23T06:11:03.410Z,55.007,165.556,33,4.2,mb,22,,,0.83,us,usp000bp1a,2014-11-07T01:17:37.395Z,"Komandorskiye Ostrova, Russia region",earthquake
2003-01-23T06:21:03.200Z,45.595,6.921,5,1.6,ml,5,,,,us,usp000bp1b,2014-11-07T01:17:37.398Z,"France",earthquake
2003-01-23T06:26:45.400Z,18.811,-104.567,13.3,4,md,7,,,,us,usp000bp1c,2014-11-07T01:17:37.399Z,"offshore Colima, Mexico",earthquake
2003-01-23T06:56:26.900Z,17.853,-101.421,59.6,4.1,md,16,,,,us,usp000bp1d,2014-11-07T01:17:37.400Z,"Guerrero, Mexico",earthquake
2003-01-23T06:58:48.860Z,40.894,23.235,33,,,10,,,1.43,us,usp000bp1e,2014-11-07T01:17:37.403Z,"Greece",earthquake
2003-01-23T07:02:34.000Z,63.501,-148.314,5,3,ml,10,,,,us,usp000bp1f,2014-11-07T01:17:37.404Z,"Central Alaska",earthquake
2003-01-23T07:17:12.840Z,51.012,-176.846,33,,,9,,,1.3,us,usp000bp1g,2014-11-07T01:17:37.405Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2003-01-23T07:21:22.350Z,-6.835,106.774,33,4.5,mb,12,,,0.96,us,usp000bp1h,2014-11-07T01:17:37.407Z,"Java, Indonesia",earthquake
2003-01-23T07:54:39.690Z,29.13,129.148,42.7,,,8,,,1.09,us,usp000bp1j,2014-11-07T01:17:37.408Z,"Ryukyu Islands, Japan",earthquake
2003-01-23T08:01:16.450Z,11.819,141.885,33,4.2,mb,8,,,0.88,us,usp000bp1k,2014-11-07T01:17:37.409Z,"State of Yap, Federated States of Micronesia",earthquake
2003-01-23T08:03:28.130Z,32.998,135.091,155.1,,,6,,,0.13,us,usp000bp1m,2014-11-07T01:17:37.411Z,"southeast of Shikoku, Japan",earthquake
2003-01-23T08:07:03.700Z,18.556,-103.861,16.6,3.7,md,4,,,,us,usp000bp1n,2014-11-07T01:17:37.412Z,"offshore Michoacan, Mexico",earthquake
2003-01-23T08:25:28.600Z,18.639,-104.147,20,4.1,md,8,,,,us,usp000bp1p,2014-11-07T01:17:37.413Z,"offshore Colima, Mexico",earthquake
2003-01-23T09:39:23.100Z,43.107,12.769,14.7,2.3,md,4,,,,us,usp000bp1q,2014-11-07T01:17:37.415Z,"central Italy",earthquake
2003-01-23T10:13:18.240Z,41.541,-6.005,6.2,4.5,mb,114,,,,us,usp000bp1r,2014-11-07T01:17:37.416Z,"Portugal",earthquake
2003-01-23T10:35:08.260Z,12.991,93.704,83.7,4.7,mb,39,,,0.94,us,usp000bp1s,2014-11-07T01:17:37.429Z,"Andaman Islands, India region",earthquake
2003-01-23T10:43:14.300Z,41.52,-6.007,0,2.6,mblg,7,,,,us,usp000bp1t,2014-11-07T01:17:37.434Z,"Portugal",earthquake
2003-01-23T10:47:15.340Z,-23.053,129.999,10,2.7,ml,6,,,1.58,us,usp000bp1u,2014-11-07T01:17:37.435Z,"Northern Territory, Australia",earthquake
2003-01-23T10:54:56.820Z,18.542,-104.373,10,4.3,mb,64,,,1.21,us,usp000bp1v,2014-11-07T01:17:37.437Z,"offshore Colima, Mexico",earthquake
2003-01-23T11:01:48.240Z,46.09,15.704,10,,,6,,,0.45,us,usp000bp1w,2014-11-07T01:17:37.444Z,"Croatia",earthquake
2003-01-23T11:07:02.400Z,41.655,14.818,5,2.5,md,8,,,,us,usp000bp1x,2014-11-07T01:17:37.494Z,"southern Italy",earthquake
2003-01-23T11:46:28.700Z,39.1,24.51,19,3.4,ml,11,,,,us,usp000bp1y,2014-11-07T01:17:37.497Z,"Aegean Sea",earthquake
2003-01-23T12:23:57.710Z,24.886,122.628,33,3.7,mb,7,,,0.55,us,usp000bp1z,2014-11-07T01:17:37.499Z,"Taiwan region",earthquake
2003-01-23T12:42:37.960Z,33.893,137.231,33,4.6,mb,48,,,1.08,us,usp000bp20,2014-11-07T01:17:37.501Z,"near the south coast of Honshu, Japan",earthquake
2003-01-23T13:41:16.000Z,63.549,-147.67,0,3,ml,10,,,,us,usp000bp21,2014-11-07T01:17:37.571Z,"Central Alaska",earthquake
2003-01-23T14:35:07.040Z,37.368,-2.108,5,3,mblg,20,,,,us,usp000bp22,2014-11-07T01:17:37.573Z,"Spain",earthquake
2003-01-23T14:56:54.370Z,41.562,-5.966,0,2.5,mblg,7,,,,us,usp000bp23,2014-11-07T01:17:37.583Z,"Spain",earthquake
2003-01-23T15:25:28.490Z,7.221,123.366,31.2,,,12,,,0.85,us,usp000bp24,2014-11-07T01:17:37.625Z,"Mindanao, Philippines",earthquake
2003-01-23T15:39:54.900Z,42.898,0.285,7,2.1,ml,6,,,,us,usp000bp25,2014-11-07T01:17:37.627Z,"Pyrenees",earthquake
